cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1591387,0001659173-17-000356,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,197,-83514,,,,,,197,,,,,,0,,-22985,-22985,0,-22985,,,218175486,,,,22985,,,,,,,,-83514,,,,,6770,218175486,2017-06-30,single,,,,,instance,2017-08-03
1591387,0001659173-17-000450,10-Q,2017-10-12,2017-10-13,2017,Q3,2017-09-30,quarterly,ATIM,ATI NATIONWIDE HOLDING CORP.,197,-1909,,,,,,197,,,,,,0,,-22175,-22175,0,-22175,,,218231888,,,,22175,,-22175,,,,,,-1909,,,,,6770,223364475,2017-09-30,single,,,,,instance,2017-10-12
1591387,0001659173-18-000141,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,annual,ATIN,ATI NATIONWIDE HOLDING CORP.,107,-15066,,,,,,107,,,,,,0,,-75017,-75017,0,-75017,,,218977064,,,,75017,,-75017,,,,,,-15066,,,,,6770,223364475,2017-12-31,single,,,,,instance,2018-04-16
1591387,0001659173-18-000141,10-K,2018-04-16,2018-04-17,2017,FY,2017-12-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,107,-15066,,,,,,107,,,,,,0,,-13157,-13157,0,-13157,,,,,,,13157,,-13157,,,,,,-15066,,,,,6770,223364475,2017-12-31,single,,,,,instance,2018-04-16
1591387,0001659173-18-000177,10-Q,2018-05-15,2018-05-16,2018,Q1,2018-03-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,562,-35771,,,,,,562,,,,,,0,,-20705,-20705,0,-20705,,,223364475,,,,20705,,-15705,,,,,,-35771,,,,,6770,223364475,2018-03-31,single,,,,,instance,2018-05-15
1591387,0001659173-18-000195,10-K/A,2018-05-22,2018-05-23,2017,FY,2017-12-31,annual,ATIN,ATI NATIONWIDE HOLDING CORP.,107,-15066,,,,,,107,,,,,,0,,-75017,-75017,0,-75017,,,218977064,,,,75017,,-75017,,,,,,-15066,,,,,6770,223364475,2017-12-31,single,,,,,instance,2018-05-22
1591387,0001659173-18-000195,10-K/A,2018-05-22,2018-05-23,2017,FY,2017-12-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,107,-15066,,,,,,107,,,,,,0,,-13157,-13157,0,-13157,,,,,,,13157,,-13157,,,,,,-15066,,,,,6770,223364475,2017-12-31,single,,,,,instance,2018-05-22
1591387,0001659173-18-000257,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,517,-51324,,,,,,517,,,,,,0,,-15552,-15552,0,-15552,,,223364475,,,,15552,,-18052,,,,,,-51324,,,,,6770,223364475,2018-06-30,single,,,,,instance,2018-08-13
1591387,0001659173-18-000322,10-Q,2018-11-14,2018-11-15,2018,Q3,2018-09-30,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,472,-65394,,,,,,472,,,,,,0,,-14070,-14070,0,-14070,,,223364475,,,,14070,,-14070,,,,,,-65394,,,,,6770,223364475,2018-09-30,single,,,,,instance,2018-11-14
1591387,0001659173-19-000047,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,annual,ATIN,ATI NATIONWIDE HOLDING CORP.,127,-76720,,,,,,127,,,,,,0,,-61654,-61654,0,-61654,,,223364475,,,,61654,,-60654,,,,,,-76720,,,,,6770,223364475,2018-12-31,single,,,,,instance,2019-04-16
1591387,0001659173-19-000047,10-K,2019-04-16,2019-04-17,2018,FY,2018-12-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,127,-76720,,,,,,127,,,,,,0,,-11327,-11327,0,-11327,,,,,,,11327,,-12827,,,,,,-76720,,,,,6770,223364475,2018-12-31,single,,,,,instance,2019-04-16
1591387,0001659173-19-000060,10-K/A,2019-05-06,2019-05-07,2018,FY,2018-12-31,annual,ATIN,ATI NATIONWIDE HOLDING CORP.,127,-76720,,,,,,127,,,,,,0,,-61654,-61654,0,-61654,,,223364475,,,,61654,,-60654,,,,,,-76720,,,,,6770,223364475,2018-12-31,single,,,,,instance,2019-05-06
1591387,0001659173-19-000060,10-K/A,2019-05-06,2019-05-07,2018,FY,2018-12-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,127,-76720,,,,,,127,,,,,,0,,-11327,-11327,0,-11327,,,,,,,11327,,-12827,,,,,,-76720,,,,,6770,223364475,2018-12-31,single,,,,,instance,2019-05-06
1591387,0001659173-19-000075,10-Q,2019-05-15,2019-05-16,2019,Q1,2019-03-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,0,-95443,,,,,,0,,,,,,0,,-18723,-18723,0,-18723,,,223364475,,,,18723,,-12973,,,,,,-95443,,,,,6770,223364475,2019-03-31,single,,,,,instance,2019-05-15
1591387,0001659173-19-000081,10-Q/A,2019-05-20,2019-05-21,2019,Q1,2019-03-31,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,0,-95443,,,,,,0,,,,,,0,,-18723,-18723,0,-18723,,,223364475,,,,18723,,-12973,,,,,,-95443,,,,,6770,223364475,2019-03-31,single,,,,,instance,2019-05-20
1591387,0001262463-19-000269,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,200,-5860,,,,,,200,,,,,,,,-17770,-17770,,-17770,,,236341211,,,,17770,,-22857,,,,,,-5860,,,,,6770,125835075,2019-06-30,single,,,,,instance,2019-08-09
1591387,0001262463-19-000343,10-Q,2019-11-04,2019-11-05,2019,Q3,2019-09-30,quarterly,ATIN,ATI NATIONWIDE HOLDING CORP.,1286,-17616,,,,,,1286,,,,,,,,-11756,-11756,,-11756,,,244835075,,,,11756,,-13419,,,,,,-17616,,,,,6770,244835075,2019-09-30,single,,,,,instance,2019-11-04
