cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1419582,0001144204-11-046373,10-Q,2011-08-15,2011-08-16,2011,Q3,2011-06-30,quarterly,BLSP,BLUE SPHERE CORP.,47000,-153000,,,,,,27000,,,,,,,,,,,2731000,,,,,,,,,,,7013000,,,,-153000,,,,,7370,73300000,2011-06-30,single,,,,
1419582,0001144204-12-000187,10-K,2012-01-03,2012-01-04,2011,FY,2011-09-30,annual,BLSP,BLUE SPHERE CORP.,76000,-141000,,,,,,50000,,,,,,,,,,,16676000,,,,,,,,,-557000,-1000,10665000,,,-558000,-141000,,,,,7370,116725297,2011-09-30,single,,,,
1419582,0001144204-12-000187,10-K,2012-01-03,2012-01-04,2011,FY,2011-09-30,quarterly,BLSP,BLUE SPHERE CORP.,76000,-141000,,,,,,50000,,,,,,,,,,,26882000,,,,,,,,,-31000,0,3652000,,,-31000,-141000,,,,,7370,116725297,2011-09-30,single,,,,
1419582,0001144204-12-008228,10-K/A,2012-02-14,2012-02-15,2011,FY,2011-09-30,annual,BLSP,BLUE SPHERE CORP.,76000,-141000,,,,,,50000,,,,,,,,,,,16676000,,,,,,,,,-556000,-1000,10665000,,,-557000,-141000,,,,,7370,116725297,2011-09-30,single,,,,
1419582,0001144204-12-008228,10-K/A,2012-02-14,2012-02-15,2011,FY,2011-09-30,quarterly,BLSP,BLUE SPHERE CORP.,76000,-141000,,,,,,50000,,,,,,,,,,,26882000,,,,,,,,,-30000,0,3652000,,,-30000,-141000,,,,,7370,116725297,2011-09-30,single,,,,
1419582,0001144204-12-009969,10-Q,2012-02-21,2012-02-22,2011,Q1,2011-12-31,quarterly,BLSP,BLUE SPHERE CORP.,59000,-281000,,,,,,7000,,,,,,,,,,,1795000,,,,,,,,,-96000,0,1559000,,,-96000,-281000,,,,,7370,120825297,2011-12-31,single,,,1000,
1419582,0001144204-12-028245,10-Q,2012-05-14,2012-05-15,2012,Q2,2012-03-31,quarterly,BLSP,BLUE SPHERE CORP.,75000,-423000,,,,,174000,13000,,,,,,,,,,,-1472000,,,,,,,,,-56000,0,1039000,,,-56000,-423000,174000,-249000,,,7370,147969131,2012-03-31,single,,,0,
1419582,0001144204-12-048661,10-Q/A,2012-08-29,2012-08-30,2012,Q3,2012-06-30,quarterly,BLSP,BLUE SPHERE CORP.,64000,-488000,,,,,,9000,,,,,,,,,,,185000,,,178841371,,,,,,-90000,0,11000,,,-90000,-488000,,,,,7370,179862174,2012-06-30,single,,,1000,
1419582,0001144204-13-001011,10-K,2013-01-07,2013-01-08,2012,FY,2012-09-30,annual,BLSP,BLUE SPHERE CORP.,71000,-668000,,,,,,22000,,,,,,,,,,,-3668000,,,153662115,,,,,,-324000,0,2609000,,,-324000,-668000,,,,,7370,184695507,2012-09-30,single,,,2000,
1419582,0001144204-13-001011,10-K,2013-01-07,2013-01-08,2012,FY,2012-09-30,quarterly,BLSP,BLUE SPHERE CORP.,71000,-668000,,,,,,22000,,,,,,,,,,,-216000,,,,,,,,,-82000,0,0,,,-82000,-668000,,,,,7370,184695507,2012-09-30,single,,,0,
