cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
90168,0001193125-11-218654,10-Q,2011-08-11,2011-08-12,2011,Q3,2011-06-30,quarterly,SIF,SIFCO INDUSTRIES INC,79055000,54198000,12587000,3493000,9094000,2177000,57000,6512000,10026000,,0,,,28875000,,2790000,2879000,815000,2064000,,24000,5331000,5000,,,26085000,,,,,,,,41611000,2234000,56432000,2903000,
90168,0001193125-12-047712,10-Q,2012-02-09,2012-02-10,2012,Q1,2011-12-31,quarterly,SIF,SIFCO INDUSTRIES INC,103870000,54946000,23621000,6830000,16791000,24702000,2002000,6784000,17069000,,0,,,28510000,,1681000,1733000,547000,1186000,,94000,5325000,7000,,,26829000,1660000,1292000,-526000,,-1060000,,766000,31325000,26704000,81650000,1827000,3341000
90168,0001193125-12-223536,10-Q,2012-05-10,2012-05-11,2012,Q2,2012-03-31,quarterly,SIF,SIFCO INDUSTRIES INC,107395000,57229000,22855000,7026000,15829000,22711000,2002000,7009000,18244000,,0,,,34079000,,2712000,2696000,972000,1724000,,134000,5336000,3000,,,31367000,1595000,2826000,-736000,,0,,2090000,34374000,24713000,81942000,2830000,4307000
90168,0001193125-12-345196,10-Q,2012-08-09,2012-08-10,2012,Q3,2012-06-30,quarterly,SIF,SIFCO INDUSTRIES INC,107718000,59961000,22335000,7015000,15320000,23143000,2001000,7119000,19141000,,0,,,30968000,,3295000,3302000,861000,2441000,,124000,,8000,,,27673000,1711000,469000,-530000,,0,,-61000,37626000,25144000,85105000,3426000,5006000
90168,0001193125-12-487065,10-K,2012-11-30,2012-12-01,2012,FY,2012-09-30,annual,SIF,SIFCO INDUSTRIES INC,106545000,60142000,21642000,7015000,14627000,19683000,2002000,7176000,18692000,,0,,,125106000,,9346000,9400000,2852000,6548000,,471000,5380000,33000,,,115760000,,9767000,-3521000,,-1060000,,6246000,38500000,21685000,81827000,9871000,
90168,0001193125-12-487065,10-K,2012-11-30,2012-12-01,2012,FY,2012-09-30,quarterly,SIF,SIFCO INDUSTRIES INC,106545000,60142000,21642000,7015000,14627000,19683000,2002000,7176000,18692000,,0,,,31549000,,1658000,1669000,472000,1197000,,119000,,15000,,,29891000,,5180000,-1729000,,0,,3451000,38500000,21685000,81827000,1788000,
90168,0001193125-13-047732,10-Q,2013-02-11,2013-02-12,2013,Q1,2012-12-31,quarterly,SIF,SIFCO INDUSTRIES INC,98800000,63541000,21083000,7015000,14068000,6194000,4356000,5549000,19256000,,0,,,28700000,,1447000,1416000,495000,3415000,,106000,5385000,5000,,,27253000,1519000,2770000,-733000,,-1073000,,2037000,42458000,10550000,74091000,1522000,2966000
90168,0001193125-13-214461,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,SIF,SIFCO INDUSTRIES INC,103103000,65325000,20590000,7015000,13575000,10089000,4368000,5644000,19987000,,0,,,29594000,5713000,1959000,2005000,536000,1435000,,79000,5404000,9000,,,,1467000,-2729000,-1049000,,0,,-3778000,44735000,14457000,79782000,2084000,3426000
90168,0001445305-13-002054,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,SIF,SIFCO INDUSTRIES INC,101896000,68302000,20098000,7015000,13083000,7130000,4380000,4609000,20664000,,0,,,30284000,7527000,3631000,3660000,1103000,2478000,,76000,5402000,4000,,,,1479000,2939000,-1054000,,0,,1885000,48204000,11510000,79812000,3736000,5110000
90168,0000090168-13-000010,10-K,2013-11-27,2013-11-28,2013,FY,2013-09-30,annual,SIF,SIFCO INDUSTRIES INC,105765000,72013000,21271000,7620000,13651000,7381000,4392000,4508000,18340000,,0,,,116001000,28015000,13766000,13846000,4088000,10234000,,342000,5401000,24000,,,,5725000,7799000,-3418000,,-1073000,,4381000,50742000,11773000,83786000,14188000,19491000
90168,0000090168-13-000010,10-K,2013-11-27,2013-11-28,2013,FY,2013-09-30,quarterly,SIF,SIFCO INDUSTRIES INC,105765000,72013000,21271000,7620000,13651000,7381000,4392000,4508000,18340000,,0,,,27423000,9090000,6729000,6765000,1954000,2906000,,81000,,6000,,,,1260000,4819000,-582000,,0,,4237000,50742000,11773000,83786000,6846000,7989000
90168,0000090168-14-000009,10-Q,2014-02-03,2014-02-04,2014,Q1,2013-12-31,quarterly,SIF,SIFCO INDUSTRIES INC,101283000,73361000,20764000,7658000,13106000,7139000,2000000,4705000,19373000,,0,,,26652000,5570000,1568000,1590000,436000,947000,,85000,5408000,4000,,,,1743000,4026000,-1154000,,-1081000,,2872000,52597000,9139000,82500000,1675000,3311000
90168,0000090168-14-000016,10-Q,2014-05-05,2014-05-06,2014,Q2,2014-03-31,quarterly,SIF,SIFCO INDUSTRIES INC,104436000,75001000,20219000,7658000,12561000,4634000,2000000,4511000,21375000,,0,,,29044000,6304000,2315000,2378000,867000,1426000,,51000,5423000,5000,,,,1615000,4487000,-2560000,,0,,1927000,54782000,6634000,81635000,2429000,3930000
90168,0000090168-14-000024,10-Q,2014-08-08,2014-08-09,2014,Q3,2014-06-30,quarterly,SIF,SIFCO INDUSTRIES INC,107283000,77452000,19674000,7658000,12016000,4504000,2000000,4590000,22462000,,0,,,30999000,7157000,2551000,2620000,637000,1907000,,45000,5431000,4000,,,,1746000,4768000,-4598000,,0,,170000,57778000,6504000,83956000,2665000,4297000
90168,0000090168-14-000031,10-K,2014-12-02,2014-12-03,2014,FY,2014-09-30,annual,SIF,SIFCO INDUSTRIES INC,109697000,76620000,19148000,7658000,11490000,8429000,2000000,4596000,18919000,,0,,,119654000,25925000,8087000,8356000,2753000,5023000,,201000,5424000,17000,,,,6896000,11004000,-9838000,,-1081000,,1166000,57472000,10429000,87049000,8557000,14983000
90168,0000090168-14-000031,10-K,2014-12-02,2014-12-03,2014,FY,2014-09-30,quarterly,SIF,SIFCO INDUSTRIES INC,109697000,76620000,19148000,7658000,11490000,8429000,2000000,4596000,18919000,,0,,,32959000,6894000,1653000,1768000,813000,743000,,20000,,3000,,,,1792000,-2277000,-1526000,,0,,-3803000,57472000,10429000,87049000,1788000,3445000
90168,0000090168-15-000009,10-Q,2015-02-03,2015-02-04,2015,Q1,2014-12-31,quarterly,SIF,SIFCO INDUSTRIES INC,109771000,75686000,18628000,7658000,10970000,14952000,2000000,4975000,23990000,,0,,,20080000,2999000,-1965000,-1905000,-560000,-1408000,,60000,5447000,3000,,,,1714000,-1557000,-3488000,,-1090000,,-5045000,57058000,16952000,92638000,-1845000,-251000
