cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1818876,0001104659-20-128075,10-Q,2020-11-23,2020-11-24,2020,Q3,2020-09-30,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,361967,20000,,,,,,134406,,,0,,,,,,,,-5000,,,10000000,,,,,,-5000,,,,,,20000,,,,,6770,11500000,2020-09-30,class_sum,,,,,instance,2020-11-23
1818876,0001104659-21-046120,10-K,2021-04-02,2021-04-03,2020,FY,2020-12-31,annual,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,5000008,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,13472716,2020-12-31,class_sum,,,,,instance,2021-04-02
1818876,0001104659-21-046120,10-K,2021-04-02,2021-04-03,2020,FY,2020-12-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,5000008,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,5000008,,,,,6770,13472716,2020-12-31,class_sum,,,,,instance,2021-04-02
1818876,0001104659-21-093662,10-K/A,2021-07-20,2021-07-21,2020,FY,2020-12-31,annual,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,5000003,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,19583085,2020-12-31,class_sum,,,,,instance,2021-07-20
1818876,0001104659-21-093662,10-K/A,2021-07-20,2021-07-21,2020,FY,2020-12-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,5000003,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,5000003,,,,,6770,19583085,2020-12-31,class_sum,,,,,instance,2021-07-20
1818876,0001104659-21-094128,10-Q,2021-07-21,2021-07-22,2021,Q1,2021-03-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461145593,5000005,,,,,,446368,,,0,,,,,-1656026,,,19200318,,,22748580,,,,,,-257086,,,,,,5000005,,,,,6770,17662243,2021-03-31,class_sum,,,,,instance,2021-07-21
1818876,0001104659-21-106254,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,460627142,5000002,,,,,,41389,,,0,,,,,-282133,,,-105663,,,17662243,,,,,,-414674,,,,,,5000002,,,,,6770,17672809,2021-06-30,class_sum,,,,,instance,2021-08-16
1818876,0001410578-21-000330,10-Q,2021-11-19,2021-11-20,2021,Q3,2021-09-30,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,460603248,-45875583,,,,,,130842,,,0,,,,,-334724,,,10896873,,,,,,,,,-100852,,,,,,-45875583,,,,,6770,57500000,2021-09-30,class_sum,,,,,instance,2021-11-19
1818876,0001410578-22-000031,10-K/A,2022-01-14,2022-01-15,2020,FY,2020-12-31,annual,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,-75832574,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,-75832574,,,,,6770,11500000,2020-12-31,class_sum,,,,,instance,2022-01-14
1818876,0001410578-22-000031,10-K/A,2022-01-14,2022-01-15,2020,FY,2020-12-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461445904,-75832574,,,,,,708454,,,,,,,,,,,,,,,,,,,,,,,,,,-75832574,,,,,6770,11500000,2020-12-31,class_sum,,,,,instance,2022-01-14
1818876,0001410578-22-000532,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,annual,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,460393603,-50979185,,,,,,33583,,,,,,,,-2591611,,,24899397,,,,,,,,,-869871,,,,,,-50979185,,,,,6770,11500000,2021-12-31,class_sum,,,,,instance,2022-03-28
1818876,0001410578-22-000532,10-K,2022-03-28,2022-03-29,2021,FY,2021-12-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,460393603,-50979185,,,,,,33583,,,,,,,,-318728,,,-5092131,,,,,,,,,-97259,,,,,,-50979185,,,,,6770,11500000,2021-12-31,class_sum,,,,,instance,2022-03-28
1818876,0001410578-22-001314,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,460464398,-33171199,,,,,,164761,,,0,,,,,-273864,,,17752147,,,,,,,,,-81472,,,,,,-33171199,,,,,6770,11500000,2022-03-31,class_sum,,,,,instance,2022-05-11
1818876,0001410578-22-002282,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,IPOD,SOCIAL CAPITAL HEDOSOPHIA HOLDINGS CORP. IV,461021063,-25707618,,,,,,238480,,,,,,,,-367819,,,8144770,,,,,,,,,-116821,,,,,,-25707618,,,,,6770,11500000,2022-06-30,class_sum,,,,,instance,2022-08-11
