cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1413299,0001144204-11-044886,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,LLSR,LANTIS LASER INC.,175237,-974177,,,,,,9412,,,0,,,0,,-102022,-124915,0,,0,,,,-23417,,102022,,,,,,,,-974177,,,,,3843,350810302,2011-06-30,single,,,,
1413299,0001144204-11-063707,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,LLSR,LANTIS LASER INC.,397987,-1059778,,,,,,225106,,,0,,,0,,-135280,-145602,0,,0,0,,,-10322,,135280,,-54006,-6800,,,,-60806,-1059778,,,-145602,,3843,353996015,2011-09-30,single,,,,
1413299,0001144204-12-022026,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,LLSR,RAPTOR RESOURCES HOLDINGS INC.,607100,-1097702,,,,,,15072,,,0,,,0,,-896816,-977052,0,-977052,0,0,,,-81826,,896816,,-290459,-6101,,,,-296560,-1097702,,,-977052,,3843,378205600,2011-12-31,single,,,,
1413299,0001144204-12-022026,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,LLSR,RAPTOR RESOURCES HOLDINGS INC.,607100,-1097702,,,,,,15072,,,0,,,0,,-640436,-649674,0,,0,0,,,-10304,,640436,,-153859,3175,,,,-150684,-1097702,,,-649674,,3843,378205600,2011-12-31,single,,,,
1413299,0001144204-12-030790,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,LLSR,RAPTOR RESOURCES HOLDINGS INC.,597390,-1234836,,,,,,5702,,,1000,,,0,,-194953,-205134,0,-205134,0,0,,,-10181,,194953,,-65307,0,,,,-65307,-1234836,,,-205134,,3843,380580933,2012-03-31,single,,,,
1413299,0001144204-12-051261,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,649571,-1079349,,,,,,53465,,,,,,0,,-198973,-76235,0,-76235,0,0,382228108,,-10179,,198973,,-86787,0,,,,-86787,-1079349,,,-76235,,3843,378205600,2012-06-30,single,,,,
1413299,0001144204-12-063952,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,831789,-969430,25000,25000,,,,98014,,,,,,0,,-505934,-517835,0,-476517,99219,0,382583358,,-11901,,505934,712,-161889,0,,,,-161889,-994430,,,-517835,-505222,3843,382481456,2012-09-30,single,,,,
1413299,0001144204-13-018842,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,RRHI,RAPTOR RESOURCES HOLDINGS INC.,1118766,11435,25000,25000,,,,22897,,,,,,0,,-1430566,-1422998,0,,0,0,367127617,,-43734,,1430566,2846,-463878,0,,,,-463878,-13565,,,-1422998,-1427720,3843,384206456,2012-12-31,single,,,,
1413299,0001144204-13-018842,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,1118766,11435,25000,25000,,,,22897,,,,,,0,,-530704,-623794,0,,-99219,0,,,-11475,,530704,712,-149895,0,,,,-149895,-13565,,,-623794,-529992,3843,384206456,2012-12-31,single,,,,
1413299,0001144204-13-030165,10-Q,2013-05-17,2013-05-18,2013,Q1,2013-03-31,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,1028203,-38030,25000,25000,,,,44937,,,,,,0,,-411668,-581748,0,,0,0,384206456,,-9689,,411668,711,-191143,0,,,,-191143,-63030,,,-581748,-410957,3843,384206456,2013-03-31,single,,,,
1413299,0001144204-13-046441,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,1334864,-138706,25000,25000,,,,221246,,,,,,0,,-451290,-503554,0,,0,0,388475417,,-13222,,451290,712,-402167,-1045,,,,-403212,-163706,,,-503554,-450578,3843,384206456,2013-06-30,single,,,,
1413299,0001144204-13-062385,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,1246551,-282902,25000,25000,,,,126390,,,,,,0,,-1099521,-1140010,0,,0,0,384206456,,-26566,,1099521,340,-593311,1045,,,,-592266,-307902,,,-1140010,-1099181,3843,340847533,2013-09-30,single,,,,
1413299,0001144204-14-021376,10-K,2014-04-08,2014-04-09,2013,FY,2013-12-31,annual,RRHI,RAPTOR RESOURCES HOLDINGS INC.,769530,-862486,25000,25000,,,,57090,,,,,,0,,-2778115,-3396161,0,,0,0,384206456,,-75135,,2778115,2169,-1290255,-5577,,,,-1295832,-887486,,,-3396161,-2775946,3843,340847533,2013-12-31,single,,,,
1413299,0001144204-14-021376,10-K,2014-04-08,2014-04-09,2013,FY,2013-12-31,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,769530,-862486,25000,25000,,,,57090,,,,,,0,,-815638,-1170851,0,,0,0,,,-25658,,815638,406,-103634,-5577,,,,-109211,-887486,,,-1170851,-815232,3843,340847533,2013-12-31,single,,,,
1413299,0001415889-14-001582,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,RRHI,RAPTOR RESOURCES HOLDINGS INC.,2558164,-286082,412911,412911,,,,44578,510350,,,,,25238,9375,-303814,-344709,,,,,384206456,,-28528,,313189,1553,-547478,,,,,,-698993,,,,-302261,3843,373037533,2014-03-31,single,,,,
