cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1722482,0001722482-19-000016,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,AVTR,"AVANTOR, INC.",10017700000,2410900000,2779800000,2779800000,,5126700000,195700000,164600000,727700000,,,,,1532400000,491100000,119100000,-50600000,-1900000,-48700000,,115100000,323400000,,,,,103000000,,,50700000,,,,-368900000,5322400000,7733300000,64500000,222100000,3826,568800000,2019-06-30,single,,,,
1722482,0001722482-19-000035,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,AVTR,"AVANTOR, INC.",9763100000,2355600000,2736000000,2736000000,,5088700000,41400000,173900000,714500000,,,,,1503800000,474000000,143200000,37300000,15200000,22100000,,98300000,580700000,,,,,100300000,197900000,-13100000,1700000,,,184800000,-380400000,5130100000,7485700000,135600000,243500000,3826,571400000,2019-09-30,single,,,,
1722482,0001722482-20-000029,10-K,2020-02-14,2020-02-15,2019,FY,2019-12-31,annual,AVTR,"AVANTOR, INC.",9773300000,2462200000,2769400000,2769400000,,5023000000,93500000,186700000,711200000,,,,,6040300000,1920700000,551800000,40600000,2800000,37800000,,440000000,401200000,,,,,398900000,354000000,-51600000,67900000,,,302400000,-307200000,5116500000,7578700000,480600000,950700000,3826,572800000,2019-12-31,single,,,,
1722482,0001722482-20-000029,10-K,2020-02-14,2020-02-15,2019,FY,2019-12-31,quarterly,AVTR,"AVANTOR, INC.",9773300000,2462200000,2769400000,2769400000,,5023000000,93500000,186700000,711200000,,,,,1524000000,480400000,151900000,50000000,-20600000,70600000,,98000000,,,,,,97300000,87000000,-12100000,10500000,,,74900000,-307200000,5116500000,7578700000,148000000,249200000,3826,572800000,2019-12-31,single,,,,
1722482,0001722482-20-000090,10-Q,2020-04-29,2020-04-30,2020,Q1,2020-03-31,quarterly,AVTR,"AVANTOR, INC.",9786200000,2440100000,2736400000,2736400000,,5040400000,14300000,346300000,686100000,,,,,1519000000,501900000,158400000,64700000,17700000,47000000,,94500000,581300000,,,,,96500000,253100000,-12600000,8400000,,,240500000,-296300000,5054700000,7494800000,159200000,254900000,3826,574900000,2020-03-31,single,,,,
1722482,0001722482-20-000148,10-Q,2020-07-29,2020-07-30,2020,Q2,2020-06-30,quarterly,AVTR,"AVANTOR, INC.",9867000000,2540800000,2761200000,2761200000,,5063800000,14300000,415300000,737800000,,,,,1478700000,490600000,166600000,78700000,18500000,60200000,,92100000,582100000,,,,,97800000,89200000,-13500000,11600000,,,75700000,-220400000,5078100000,7618900000,170800000,264400000,3826,576300000,2020-06-30,single,,,,
1722482,0001722482-20-000172,10-Q,2020-10-27,2020-10-28,2020,Q3,2020-09-30,quarterly,AVTR,"AVANTOR, INC.",9938400000,2552300000,2808800000,2808800000,,5056500000,14400000,370500000,729800000,,,,,1605000000,506400000,177200000,-107800000,-65600000,-42200000,,65200000,577200000,,,,,99100000,281500000,-15300000,11400000,,,266200000,-256500000,5070900000,7623200000,-42600000,276300000,3826,578000000,2020-09-30,single,,,,
1722482,0001722482-21-000040,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,annual,AVTR,"AVANTOR, INC.",9906500000,2674300000,2860200000,2860200000,,4867500000,26400000,286600000,739600000,,,,,6393600000,2080500000,706800000,62300000,-54300000,116600000,,307600000,583400000,,,,,395400000,929800000,-61600000,44100000,,,868200000,-185900000,4893900000,7568200000,369900000,1102200000,3826,580100000,2020-12-31,single,,,,
1722482,0001722482-21-000040,10-K,2021-02-16,2021-02-17,2020,FY,2020-12-31,quarterly,AVTR,"AVANTOR, INC.",9906500000,2674300000,2860200000,2860200000,,4867500000,26400000,286600000,739600000,,,,,1790900000,581600000,204600000,26700000,-24900000,51600000,,55800000,,,,,,102000000,306000000,-20200000,12700000,,,285800000,-185900000,4893900000,7568200000,82500000,306600000,3826,580100000,2020-12-31,single,,,,
1722482,0001722482-21-000121,10-Q,2021-04-28,2021-04-29,2021,Q1,2021-03-31,quarterly,AVTR,"AVANTOR, INC.",9738800000,2806100000,2820100000,2820100000,,4606300000,26500000,172500000,777700000,,,,,1785600000,612800000,266300000,211400000,47400000,164000000,,51500000,589100000,,,,,89000000,126900000,-15100000,11400000,,,111800000,-14000000,4632800000,7438900000,262900000,355300000,3826,581800000,2021-03-31,single,,,,
