cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1420035,0001387131-11-002031,10-Q,2011-09-14,2011-09-15,2011,Q3,2011-07-31,quarterly,AFH,"AFH ACQUISITION VII, INC.",,-18525,,,,,,,,,,,,,,,-725,,-725,,,,,,,725,,,,,,,,-18525,,,,,6770,5000000,2011-07-31,single,,,,
1420035,0001387131-12-000145,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,annual,AFH,"AFH ACQUISITION VII, INC.",,-20243,,,,,,,,,,,,,,,-4420,,-4820,,,,,,,4420,,-3597,,,,,,-20243,,,,,6770,5000000,2011-10-31,single,,,,
1420035,0001387131-12-000145,10-K,2012-01-30,2012-01-31,2011,FY,2011-10-31,quarterly,AFH,"AFH ACQUISITION VII, INC.",,-20243,,,,,,,,,,,,,,,-1718,,-1718,,,,,,,1718,,,,,,,,-20243,,,,,6770,5000000,2011-10-31,single,,,,
1420035,0001387131-12-000708,10-Q,2012-03-16,2012-03-17,2012,Q1,2012-01-31,quarterly,AFH,"AFH ACQUISITION VII, INC.",,-21599,,,,,,,,,,,,,,,-1356,,-1356,,,,,,,1356,,,,,,,,-21599,,,,,6770,5000000,2012-01-31,single,,,,
1420035,0001387131-12-001880,10-Q,2012-06-14,2012-06-15,2012,Q2,2012-04-30,quarterly,AFH,"AFH ACQUISITION VII, INC.",0,-23749,,,,,,,,,,,,,,,-1750,,-2150,,,5000000,,,,1750,,,,,,,,-23749,,,,,6770,5000000,2012-04-30,single,,,,
1420035,0001554795-12-000063,10-Q,2012-09-14,2012-09-15,2012,Q3,2012-07-31,quarterly,,"AFH ACQUISITION VII, INC.",,-24837,,,,,,,,,,,,,,,-1088,,-1088,,,5000000,,,,1088,,,,,,,,-24837,,,,,6770,5000000,2012-07-31,single,,,,
1420035,0001493152-13-000125,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,annual,,"AFH ACQUISITION VII, INC.",50489,24114,,,,,,50489,,,,,,,,,-5243,,-5643,,,5000000,,,,5243,,-7425,,,,,,24114,,,,,6770,5075000,2012-10-31,single,,,,
1420035,0001493152-13-000125,10-K,2013-01-29,2013-01-30,2012,FY,2012-10-31,quarterly,,"AFH ACQUISITION VII, INC.",50489,24114,,,,,,50489,,,,,,,,,-1049,,-1049,,,,,,,1049,,,,,,,,24114,,,,,6770,5075000,2012-10-31,single,,,,
1420035,0001493152-13-000440,10-Q,2013-03-18,2013-03-19,2013,Q1,2013-01-31,quarterly,,"AFH ACQUISITION VII, INC.",686816,676824,,,,,,2653,,,,,,,,,-7290,,-7290,,,5174470,,,,7290,,-336,,,,,,676824,,,,,6770,5355000,2013-01-31,single,,,,
1420035,0001493152-13-001245,10-K/A,2013-06-20,2013-06-21,2012,FY,2012-10-31,annual,,"AFH ACQUISITION VII, INC.",95489,69114,,,,,,50489,,,,,,,,,-776979,,-777379,,,5000000,,,,776979,,37575,,,,,,69114,,,,,6770,5000000,2012-10-31,single,,,,
1420035,0001493152-13-001245,10-K/A,2013-06-20,2013-06-21,2012,FY,2012-10-31,quarterly,,"AFH ACQUISITION VII, INC.",95489,69114,,,,,,50489,,,,,,,,,-772785,,-772785,,,,,,,772785,,,,,,,,69114,,,,,6770,5000000,2012-10-31,single,,,,
1420035,0001493152-13-001246,10-Q,2013-06-20,2013-06-21,2013,Q2,2013-04-30,quarterly,,"AFH ACQUISITION VII, INC.",63268,44461,,,,,,573,,,,,,,,,-2116363,,-2117063,,,5618270,,,,2116363,,-1791943,,,,,,44461,,,,,6770,5382850,2013-04-30,single,,,,
1420035,0001493152-13-001252,10-Q/A,2013-06-21,2013-06-22,2013,Q1,2013-01-31,quarterly,,"AFH ACQUISITION VII, INC.",731816,721824,,,,,,2653,,,,,,,,,-7290,,-7290,,,5000000,,,,7290,,-684499,,,,,,721824,,,,,6770,5000000,2013-01-31,single,,,,
1420035,0001493152-13-001810,10-Q,2013-09-16,2013-09-17,2013,Q3,2013-07-31,quarterly,,"AFH ACQUISITION VII, INC.",63238,32438,,,,,,543,,,,,,,,,-12023,,-12023,,,5000000,,,,12023,,-30,,,,,,32438,,,,,6770,6483218,2013-07-31,single,,,,
1420035,0001493152-14-000448,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,annual,,"AFH ACQUISITION VII, INC.",63208,30977,,,,,,513,,,,,,,,,-2137137,,-2137837,,,5947700,,,,2137137,,-1792339,,,,,,30977,,,,,6770,6483218,2013-10-31,single,,,,
1420035,0001493152-14-000448,10-K,2014-02-13,2014-02-14,2013,FY,2013-10-31,quarterly,,"AFH ACQUISITION VII, INC.",63208,30977,,,,,,513,,,,,,,,,-1461,,-1461,,,,,,,1461,,-30,,,,,,30977,,,,,6770,6483218,2013-10-31,single,,,,
1420035,0001493152-14-000755,10-Q,2014-03-17,2014-03-18,2014,Q1,2014-01-31,quarterly,,"AFH ACQUISITION VII, INC.",62955,-24339,,,,,,260,,,,,,,,,-55316,,-55316,,,6483218,,,,55316,,-1451,,,,,,-24339,,,,,6770,6483218,2014-01-31,single,,,,
1420035,0001376474-14-000224,10-Q,2014-06-24,2014-06-25,2014,Q2,2014-04-30,quarterly,,"AFH ACQUISITION VII, INC.",62719,-27123,,,,,,24,,,,,,,,,-2034,,-2784,,,6483218,,,,2034,,-3918,,,,,,-27123,,,,,6770,6483218,2014-04-30,single,,,,
1420035,0001376474-14-000320,10-Q,2014-09-15,2014-09-16,2014,Q3,2014-07-31,quarterly,,"AFH ACQUISITION VII, INC.",62695,-28949,,,,,,0,,,,,,,,,-1826,,-1826,,0,6483218,,,,1826,,-1739,,,,,,-28949,,,-1826,,6770,6483218,2014-07-31,single,,,,
1420035,0001607062-15-000032,10-K/A,2015-01-29,2015-01-30,2014,FY,2014-10-31,annual,,"AFH ACQUISITION VII, INC.",62695,-30325,,,,,,,,,,,,,,,-60552,,-61302,,,6483218,,,,60552,,-9066,,,,,,-30325,,,,,6770,,,,,,,
1420035,0001607062-15-000032,10-K/A,2015-01-29,2015-01-30,2014,FY,2014-10-31,quarterly,,"AFH ACQUISITION VII, INC.",62695,-30325,,,,,,,,,,,,,,,-1376,,-1376,,,,,,,1376,,-1958,,,,,,-30325,,,,,6770,,,,,,,
1420035,0001607062-15-000119,10-Q,2015-03-17,2015-03-18,2015,Q1,2015-01-31,quarterly,AFHHO,"AFH ACQUISITION VII, INC.",62695,-31615,,,,,,,,,,,,,,,-1290,,-1290,,,6483218,,,,1290,,-1040,,,,,,-31615,,,,,6770,6483218,2015-01-31,single,,,,
1420035,0001607062-15-000254,10-Q,2015-06-15,2015-06-16,2015,Q2,2015-04-30,quarterly,AFHHO,"AFH ACQUISITION VII, INC.",62695,-33260,,,,,,,,,,,,,,,-895,,-1645,,,6483218,,,,895,,-1000,,,,,,-33260,,,,,6770,6483218,2015-04-30,single,,,,
1420035,0001607062-15-000413,10-Q,2015-09-14,2015-09-15,2015,Q3,2015-07-31,quarterly,AFHHO,"AFH ACQUISITION VII, INC.",62695,-34030,,,,,,,,,,,,,,,-770,,-770,,,6483218,,,,770,,0,,,,,,-34030,,,,,6770,6483218,2015-07-31,single,,,,
1420035,0001607062-16-000623,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,annual,,"AFH ACQUISITION VII, INC.",62695,-34575,,,,,,,,,,,,,,,-3500,,-4250,,,6483218,,,,3500,,-4071,,,,,,-34575,,,,,6770,6483218,2015-10-31,single,,,,
1420035,0001607062-16-000623,10-K,2016-01-28,2016-01-29,2015,FY,2015-10-31,quarterly,,"AFH ACQUISITION VII, INC.",62695,-34575,,,,,,,,,,,,,,,-545,,-545,,,,,,,545,,-2031,,,,,,-34575,,,,,6770,6483218,2015-10-31,single,,,,
1420035,0001607062-16-000727,10-Q,2016-03-16,2016-03-17,2016,Q1,2016-01-31,quarterly,,"AFH ACQUISITION VII, INC.",62695,-36400,,,,,,,,,,,,,,,-1825,,-1825,,,6483218,,,,1825,,-1740,,,,,,-36400,,,,,6770,6483218,2016-01-31,single,,,,
1420035,0001607062-16-000876,10-Q,2016-06-15,2016-06-16,2016,Q2,2016-04-30,quarterly,,"AFH ACQUISITION VII, INC.",62695,-37625,,,,,,,,,,,,,,,-1225,,-1225,,,6483218,,,,1225,,-1710,,,,,,-37625,,,,,6770,6483218,2016-04-30,single,,,,
