cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1782430,0001493152-22-025397,10-Q,2022-09-08,2022-09-09,2022,Q2,2022-06-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",554683000,4919000,13146000,,13146000,,,9582000,,1917000,,,,21778000,,10447000,,,587000,,5109000,,,,,11331000,7281000,,,,,,,-8227000,,,,17728000,6798,6044230,2022-06-30,single,,,6524000,757000
1782430,0001493152-22-031625,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",543572000,6679000,12389000,,12389000,,,13855000,,1843000,,,,24235000,,17501000,,,1018000,,7418000,,,,,6734000,7092000,19412000,,,,,,-5710000,,,,24593000,6798,6044230,2022-09-30,single,,,6335000,757000
1782430,0001493152-23-009013,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,annual,,"STRAWBERRY FIELDS REIT, INC.",547000000,7786000,11632000,,11632000,,,20197000,,1833000,,,,92543000,,49946000,,,1852000,,22715000,,,,,42597000,28558000,50926000,,,,,,-3846000,,,,78504000,6798,6365856,2022-12-31,single,,,25530000,3028000
1782430,0001493152-23-009013,10-K,2023-03-27,2023-03-28,2022,FY,2022-12-31,quarterly,,"STRAWBERRY FIELDS REIT, INC.",547000000,7786000,11632000,,11632000,,,20197000,,1833000,,,,23571000,,12236000,,,832000,,5209000,,,,,11335000,6901000,13505000,,,,,,-3846000,,,,19137000,6798,6365856,2022-12-31,single,,,6144000,757000
1782430,0001493152-23-016826,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,"STRAWBERRY FIELDS REIT, INC.",549568000,7858000,10875000,,10875000,,,32396000,,1755000,,,,24247000,,9492000,,,495000,,5353000,,,,,14755000,6988000,9976000,,,,,,-3017000,,,,16480000,6798,6365856,2023-03-31,single,,,6231000,757000
1782430,0001493152-23-028010,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",557653000,8098000,10118000,,10118000,,,37600000,,1675000,,,,24307000,,12516000,,,698000,,5851000,6365856,,,,11791000,6987000,15577000,,,,,,-2020000,,,,19503000,6798,6365856,2023-06-30,single,,,6230000,757000
1782430,0001493152-23-040248,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",629820000,8357000,9361000,,9361000,,,9540000,,1595000,,,,25771000,,13056000,,,589000,,8433000,6366548,,,,12715000,7291000,16453000,,,,,,-1004000,,,,20347000,6798,6429514,2023-09-30,single,,,6534000,757000
1782430,0001493152-24-010409,10-K,2024-03-19,2024-03-20,2023,FY,2023-12-31,annual,,"STRAWBERRY FIELDS REIT, INC.",616795000,7507000,8604000,,,,,12173000,,1542000,,,,99805000,,47439000,,,2496000,,26674000,6365196,,,,52366000,29235000,54944000,,,,,,-1097000,,,,76674000,6798,6487856,2023-12-31,single,,,26207000,3028000
1782430,0001493152-24-010409,10-K,2024-03-19,2024-03-20,2023,FY,2023-12-31,quarterly,,"STRAWBERRY FIELDS REIT, INC.",616795000,7507000,8604000,,,,,12173000,,1542000,,,,25480000,,12376000,,,714000,,7037000,,,,,13104000,7969000,12938000,,,,,,-1097000,,,,20345000,6798,6487856,2023-12-31,single,,,7212000,757000
1782430,0001493152-24-019017,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,"STRAWBERRY FIELDS REIT, INC.",634920000,7490000,25700000,,,,,15145000,,4413000,,,,27834000,,14285000,,,746000,,8293000,6478288,,,,13549000,8098000,2125000,,,,-153000,,-18210000,,,,22383000,6798,6468508,2024-03-31,single,,,7194000,904000
1782430,0001493152-24-031111,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",635874000,7438000,24493000,,,,,16122000,,4267000,,,,29272000,,15298000,,,938000,,8258000,6478058,,,,13974000,8227000,20569000,,,,-507000,,-17055000,,,,23525000,6798,6898867,2024-06-30,single,,,7020000,1207000
1782430,0001493152-24-044262,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,,"STRAWBERRY FIELDS REIT, INC.",661545000,12614000,23286000,,,,,29286000,,1290000,,,,29464000,,16030000,,,944000,,9129000,6950305,,,,13434000,8341000,11831000,,,,-213000,,-10672000,,,,24371000,6798,7411828,2024-09-30,single,,,7134000,1207000
1782430,0001493152-25-010144,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,annual,,"STRAWBERRY FIELDS REIT, INC.",787589000,18168000,27947000,,,,,48373000,,1204000,,,,117058000,,61303000,,,4095000,,34808000,7124158,,,,55755000,33688000,59330000,,,,-2470000,,-9779000,,,,94991000,6798,12062309,2024-12-31,single,,,29031000,4657000
1782430,0001493152-25-010144,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,quarterly,,"STRAWBERRY FIELDS REIT, INC.",787589000,18168000,27947000,,,,,48373000,,1204000,,,,30488000,,15690000,,,1467000,,9128000,,,,,14798000,9022000,24805000,,,,-1597000,,-9779000,,,,24712000,6798,12062309,2024-12-31,single,,,7683000,1339000
