cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
909724,0000909724-11-000025,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,TLF,TANDY LEATHER FACTORY INC,40914809,32141989,1205453,994669,210784,3206250,202500,4897099,20260247,,0,,,15933921,9845254,1769315,1661416,585060,1076356,,62132,10168098,,,,8075939,,,,,,,,30936536,3408750,35550739,1723548,
909724,0000909724-11-000033,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TLF,TANDY LEATHER FACTORY INC,42172484,32651412,1183037,984344,198693,3155625,202500,5991628,20551287,,0,,,15385421,9238278,1221837,1336661,506187,829106,,61550,10168326,,,,8016441,261928,1075580,-545290,7126,,,530290,31468375,3358125,36009537,1398211,1483765
909724,0000909724-12-000009,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,TLF,TANDY LEATHER FACTORY INC,45502915,34433801,1174301,987009,187292,3105000,202500,10765591,19940251,,,,,66102947,40337159,7706650,7541502,2787533,4752601,,-248576,10182098,,,,32630509,1016561,6572612,-1100523,33156,,,5472089,33259500,3307500,37741301,7292926,8723211
909724,0000909724-12-000009,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,TLF,TANDY LEATHER FACTORY INC,45502915,34433801,1174301,987009,187292,3105000,202500,10765591,19940251,,,,,18904565,11728779,2803010,2741772,1045209,1696563,,-434261,,,,,8925769,257282,4968510,-57748,0,,,4910762,33259500,3307500,37741301,2307511,3060292
909724,0000909724-12-000017,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,TLF,TANDY LEATHER FACTORY INC,45475616,33568395,1166072,989945,176127,3054375,202500,6431259,24092025,,0,,,18177078,11365633,2554175,2515597,941492,1574105,,58392,10172950,,,,8811458,259536,-1951750,-139841,5000,-2536131,,-2091591,32402323,3256875,36825270,2573989,2813711
909724,0000909724-12-000029,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,TLF,TANDY LEATHER FACTORY INC,48410283,34921047,1152674,987634,165040,3003750,202500,3816559,29749811,,0,,,16904254,10940201,2464772,2449294,909656,1539638,,58235,10172171,,,,8475429,264517,-2296641,-263770,5000,0,,-2560411,33768373,3206250,38127297,2507529,2729289
909724,0000909724-12-000037,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,TLF,TANDY LEATHER FACTORY INC,48653116,35381890,1146086,992027,154059,2953125,202500,3520757,29694804,,0,,,17000728,10404770,644856,582446,301676,280770,,59623,10177466,,,,9759914,270069,-451545,-890439,0,0,,-1341984,34235804,3155625,38537515,642069,914925
909724,0000909724-13-000010,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,TLF,TANDY LEATHER FACTORY INC,49087672,37521017,1136258,990725,145533,2902500,202500,7705182,25862784,,0,,,72720624,45905674,9144005,8945645,3349575,5596070,,240934,10175346,,,,36761669,1068226,1913795,-2686221,10000,-2536131,,-772426,36384759,3105000,40626017,9186579,10212231
909724,0000909724-13-000010,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,TLF,TANDY LEATHER FACTORY INC,49087672,37521017,1136258,990725,145533,2902500,202500,7705182,25862784,,0,,,20638563,13195069,3480201,3398306,1196750,2201556,,64683,,,,,9714868,274104,6613731,-1392171,0,0,,5221560,36384759,3105000,40626017,3462989,3754305
909724,0000909724-13-000013,10-K/A,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,TLF,TANDY LEATHER FACTORY INC,49087672,37521017,1136258,990725,145533,2902500,202500,7705182,25862784,,0,,,72720624,45905674,9144005,8945645,3349575,5596070,,240934,10175346,,,,36761669,1068226,1913795,-2686221,10000,-2536131,,-772426,36384759,3105000,40626017,9186579,10212231
