cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1923622,0001104659-23-071655,10-Q,2023-06-15,2023-06-16,2023,Q1,2023-03-31,quarterly,PUK,PGIM PRIVATE CREDIT FUND,73726000,66773000,,,,,,25157000,,,,,,,,,,,628000,,,,,,,,,-31540000,,,,,,66773000,,,,
1923622,0001410578-23-001780,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,TEMP,PGIM PRIVATE CREDIT FUND,112589000,112291000,,,,,,37170000,,,,,,,,,,,2518000,,,,,,,,,-31835000,,,,,,112291000,,,,
1923622,0001410578-23-002441,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,TEMP,PGIM PRIVATE CREDIT FUND,115956000,115442000,,,,,,30486000,,,,,,,,,,,3106000,,,,,,,,,-6736000,,,,,,115442000,,,,
1923622,0001410578-24-000295,10-K,2024-03-25,2024-03-26,2023,FY,2023-12-31,annual,TEMP,PGIM PRIVATE CREDIT FUND,120374000,106699000,,,,,,16079000,,,,,,,,,,,9602000,,140000,,,,,,,-83187000,,,,,,106699000,,,,
1923622,0001410578-24-000295,10-K,2024-03-25,2024-03-26,2023,FY,2023-12-31,quarterly,TEMP,PGIM PRIVATE CREDIT FUND,120374000,106699000,,,,,,16079000,,,,,,,,,,,3350000,,,,,,,,,-13076000,,,,,,106699000,,,,
1923622,0001410578-24-000758,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,PGIM,PGIM PRIVATE CREDIT FUND,118634000,109581000,,,,,,2527000,,,,,,,,,,,3372000,,251000,,,,,,,-8044000,,,-12088000,,,109581000,,,,
1923622,0001410578-24-001338,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,PGIM,PGIM PRIVATE CREDIT FUND,136413000,113613000,,,,,,3219000,,,,,,,,,,,3571000,,449000,,,,,,,-13564000,,,-10000,,,113613000,,,,
1923622,0001410578-24-001875,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,PGIM,PGIM PRIVATE CREDIT FUND,188398000,117150000,,,,,,10986000,,,,,,,,,,,3831000,,992000,,,,,,,-39788000,,,-9000,,,117150000,,,,
1923622,0001410578-25-000373,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,annual,PGIM,PGIM PRIVATE CREDIT FUND,217782000,121588000,,,,,,3742000,,,,,,,,,,,15060000,,,,,,,,,-94314000,,,-12130000,,,121588000,,,,
1923622,0001410578-25-000373,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,quarterly,PGIM,PGIM PRIVATE CREDIT FUND,217782000,121588000,,,,,,3742000,,,,,,,,,,,4286000,,,,,,,,,-32918000,,,-23000,,,121588000,,,,
1923622,0000950170-25-070188,10-Q,2025-05-13,2025-05-14,2025,Q1,2025-03-31,quarterly,,PGIM PRIVATE CREDIT FUND,244941000,146107000,,,,,,13672000,,,,,,,,,,,4363000,,1717000,,,,,,,-12400000,,,-30000,,,146107000,,,,
1923622,0001193125-25-179745,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,,PGIM PRIVATE CREDIT FUND,263456000,163414000,,,,,,3756000,,,,,,,,,,,4299000,,1751000,,,,,,,-22221000,,,-168000,,,163414000,,,,
1923622,0001193125-25-278069,10-Q,2025-11-13,2025-11-14,2025,Q3,2025-09-30,quarterly,,PGIM PRIVATE CREDIT FUND,270252000,182755000,,,,,,3532000,,,,,,,,,,,6230000,,1640000,,,,,,,-1189000,,,-460000,,,182755000,,,,
1923622,0001193125-26-111462,10-K,2026-03-18,2026-03-19,2025,FY,2025-12-31,annual,,PGIM PRIVATE CREDIT FUND,,204669000,,,,,,,,,,,,,,,,,21822000,,7154000,,,,,,,,,,,,,204669000,,,,
1923622,0001193125-26-111462,10-K,2026-03-18,2026-03-19,2025,FY,2025-12-31,quarterly,,PGIM PRIVATE CREDIT FUND,,204669000,,,,,,,,,,,,,,,,,6930000,,2046000,,,,,,,,,,,,,204669000,,,,
1923622,0001193125-26-225754,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,PGIM PRIVATE CREDIT FUND,427881000,266743000,,,,,,5663000,,,,,,,,,,,6110000,,2436000,,,,,,,-32646000,,,-1118000,,,266743000,,,,
