cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1434601,0001213900-11-005503,10-Q,2011-10-13,2011-10-14,2012,Q1,2011-08-31,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,40,-141635,,,,,,40,,,,,,0,,-11439034,-11439034,0,-11439034,,,,,,,11439034,,-1752,,11399395,,,,-141635,,,,
1434601,0001213900-12-000190,10-Q,2012-01-17,2012-01-18,2012,Q2,2011-11-30,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,0,-181651,,,,,,0,,,,,,0,,,-40016,0,-40016,,,,,,,40016,,-1049,,0,,,,-181651,,,,
1434601,0001213900-12-002012,10-Q,2012-04-23,2012-04-24,2012,Q3,2012-02-29,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,184,-192973,,,,,,184,,,,,,0,,,-11322,0,-11322,,,,,,,11322,,3382,,0,,,,-192973,,,,
1434601,0001213900-12-003965,10-K,2012-07-23,2012-07-24,2012,FY,2012-05-31,annual,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,40,-224469,,,,,,40,,,,,,0,,-11526947,-11527868,0,-11527868,,-921,,,,,-11526947,,-5613,,11399395,,,,-224469,,,-11528789,
1434601,0001213900-12-003965,10-K,2012-07-23,2012-07-24,2012,FY,2012-05-31,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,40,-224469,,,,,,40,,,,,,0,,,-37496,0,-37496,,,,,,,-23017319,,-6194,,0,,,,-224469,,,,
1434601,0001213900-12-005758,10-Q,2012-10-22,2012-10-23,2013,Q1,2012-08-31,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,5,-260150,,,,,,5,,,,,,,,-46987,-48681,,-48681,,1694,,,,,46987,,-13035,,,,,,-260150,,,-46987,
1434601,0001213900-13-000153,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,365,-254167,,,,,,365,,,,,,,,-40263,-44017,,-44017,,828,,,,,40263,,-43590,,,,,,-254167,,,-43189,
1434601,0001391609-13-000282,10-Q,2013-04-22,2013-04-23,2013,Q3,2013-02-28,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,0,0,,,,,,0,,,,,,,,-45392,,,-19590,,0,,,,,45392,,56635,,,,,,0,,,,
1434601,0001391609-13-000306,10-Q/A,2013-04-25,2013-04-26,2013,Q3,2013-02-28,quarterly,ZSIT,ZHONG SEN INTERNATIONAL TEA CO,0,-25802,,,,,,0,,,,,,,,-45392,,,-45392,,0,,,,,45392,,-74865,,,,,,-25802,,,,
1434601,0000721748-13-000705,10-K/A,2013-10-21,2013-10-22,2013,FY,2013-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,205105,-37155,,,,,,26511,,,,,,,,,,,,,,,,,,,,,,,,,,-37155,,,,
1434601,0000721748-13-000705,10-K/A,2013-10-21,2013-10-22,2013,FY,2013-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,205105,-37155,,,,,,26511,,,,,,,,,,,,,,,,,,,,,,,,,,-37155,,,,
1434601,0000721748-13-000707,10-Q,2013-10-21,2013-10-22,2014,Q1,2013-08-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,213899,-45623,,,,,,34701,,,,,,,,-59668,,,-78468,,18800,,,,,59876,,-66810,,,,,,-45623,,,,
1434601,0000721748-14-000049,10-Q,2014-01-14,2014-01-15,2014,Q2,2013-11-30,quarterly,MYOL,MUSIC OF YOUR LIFE INC,197082,-97381,,,,,,2761,,,,,,100,,,,,-52978,,-18750,,,,,,,-44440,,,,,,-97381,,,,
1434601,0001391609-14-000029,10-Q,2014-04-14,2014-04-15,2014,Q3,2014-02-28,quarterly,MYLI,MUSIC OF YOUR LIFE INC,214079,-99836,,,,,,8275,,,,,,567,,,,,-70456,,-18750,,,,,,,-62486,,,,,,-99836,,,,
1434601,0001391609-14-000177,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,147432,-176008,,,,,,0,,,,,,1740,,,,,-643763,,-56370,,,,,,,-249481,,305000,,,,-176008,,,,
1434601,0001391609-14-000177,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,147432,-176008,,,,,,0,,,,,,865,,,,,-137282,,-70,,,,,,,-75745,,,,,,-176008,,,,
1434601,0001391609-14-000197,10-Q/A,2014-11-04,2014-11-05,2015,Q1,2014-08-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,253345,-200002,,,,,,75046,,,,,,1918,,,,,-114604,,-40924,,,,,,,-76467,,,,,,-200002,,,,
1434601,0001391609-15-000005,10-Q,2015-01-12,2015-01-13,2015,Q2,2014-11-30,quarterly,MYLI,MUSIC OF YOUR LIFE INC,230617,-289784,,,,,,17196,,,,,,48,,,,,-119782,,-40669,,,,,,,-87850,,,,,,-289784,,,,
1434601,0001391609-15-000101,10-Q/A,2015-04-22,2015-04-23,2015,Q3,2015-02-28,quarterly,MYLI,MUSIC OF YOUR LIFE INC,289006,-155773,,,,,,13977,,,,,,0,,,,,-68867,,-62074,,,,,,,7331,,,,,,-155773,,,,
1434601,0001391609-15-000251,10-K/A,2015-11-03,2015-11-04,2015,FY,2015-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,223259,-163890,,,,,,14949,,,,,,4983,,,,,-368037,,105376,,,,,,,-212914,,0,,,,-163890,,,,
1434601,0001391609-15-000251,10-K/A,2015-11-03,2015-11-04,2015,FY,2015-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,223259,-163890,,,,,,14949,,,,,,3017,,,,,-64784,,249043,,,,,,,-55928,,,,,,-163890,,,,
1434601,0001391609-16-000325,10-Q/A,2016-01-15,2016-01-16,2016,Q2,2015-11-30,quarterly,MYLI,MUSIC OF YOUR LIFE INC,287109,-811779,,,,,,31095,,,,,,1081,,,,,-613347,,268170,,,,,,,,,,,,,-811779,,,,
1434601,0001391609-16-000458,10-Q,2016-04-19,2016-04-20,2016,Q3,2016-02-29,quarterly,MYLI,MUSIC OF YOUR LIFE INC,277173,-1296175,,,,,,10282,,,0,,,338,,-107876,,,-517856,,204379,,,,,,,-84588,,0,,,,-1296175,,,,
1434601,0001391609-16-000604,10-K/A,2016-11-04,2016-11-05,2016,FY,2016-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,53472,-850257,,,,,,24213,,,,,,,,-719934,,,-1230163,,,,,,,724550,,-408511,,,,,,-850257,,,,
1434601,0001391609-16-000604,10-K/A,2016-11-04,2016-11-05,2016,FY,2016-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,53472,-850257,,,,,,24213,,,,,,,,-393279,,,85758,,,,,,,,,-158219,,,,,,-850257,,,,
1434601,0001391609-16-000609,10-Q/A,2016-11-04,2016-11-05,2017,Q1,2016-08-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,73390,-945230,,,,,,41744,,,0,,,1193,,-245524,,,-270857,,80281,,,,,,,-151769,,69000,,,,-945230,,,,
1434601,0001391609-17-000028,10-Q/A,2017-01-25,2017-01-26,2017,Q2,2016-11-30,quarterly,MYLI,MUSIC OF YOUR LIFE INC,84194,-960485,,,,,,51228,,,0,,,1645,,-160222,,,-87434,,81829,,,,,,,-115766,,-36000,,,,-960485,,,,
1434601,0001391609-17-000094,10-Q,2017-04-19,2017-04-20,2017,Q3,2017-02-28,quarterly,MYLI,MUSIC OF YOUR LIFE INC,60267,-1152182,,,,,,24698,,,0,,,777,,-143871,,,-248612,,82690,,,,,,,-101905,,63900,,,,-1152182,,,,
1434601,0001391609-17-000268,10-K/A,2017-10-23,2017-10-24,2017,FY,2017-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,47265,-1603980,,,,,,10113,,,,,,4252,,-664387,,,-1296393,,463699,,,,,,,-446300,,96900,,,,-1603980,,,,
1434601,0001391609-17-000268,10-K/A,2017-10-23,2017-10-24,2017,FY,2017-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,47265,-1603980,,,,,,10113,,,,,,637,,-114770,,,-689490,,218899,,,,,,,-76860,,0,,,,-1603980,,,,
1434601,0001391609-17-000284,10-Q/A,2017-11-14,2017-11-15,2018,Q1,2017-08-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,38856,-1345916,,,,,,788,,,,,,,,-98548,,,250426,,,,,,,101384,,-64975,,0,,,,-1345916,,,,
1434601,0001391609-18-000016,10-Q/A,2018-01-25,2018-01-26,2018,Q2,2017-11-30,quarterly,MYLI,MUSIC OF YOUR LIFE INC,39133,-1482896,,,,,,547,,,,,,,,-107426,,,-163895,,,,,,,107827,,-29141,,,,,,-1482896,,,,
1434601,0001391609-18-000243,10-K/A,2018-09-27,2018-09-28,2018,FY,2018-05-31,annual,MYLI,MUSIC OF YOUR LIFE INC,33301,-2174491,,,,,,5,,,,,,5745,,-481271,,,-625664,,416847,,,,,,,-266158,,0,,,,-2174491,,,,
1434601,0001391609-18-000243,10-K/A,2018-09-27,2018-09-28,2018,FY,2018-05-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,33301,-2174491,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,-2174491,,,,
1434601,0001391609-18-000291,10-Q/A,2018-10-26,2018-10-27,2018,Q1,2018-08-31,quarterly,MYLI,MUSIC OF YOUR LIFE INC,33079,-2308370,,,,,,5,,,,,,2375,,-71630,,,-133879,,60039,,,,,,,-6246,,,,,,-2308370,,,,
1434601,0001391609-19-000019,10-Q/A,2019-01-24,2019-01-25,2019,Q2,2018-11-30,quarterly,MYLI,MUSIC OF YOUR LIFE INC,37924,-3648871,,,,,,5142,,,,,,,,,,,,,,,,,,,,,,,,,,-3648871,,,,
1434601,0001391609-19-000085,10-Q/A,2019-04-22,2019-04-23,2019,Q3,2019-02-28,quarterly,MYLI,"MARQUIE GROUP, INC.",163272,-4367799,,,,,,127841,,,,,,1496,,-162296,,,-1885285,,211592,,,,,,,-241183,,,,,,-4367799,,,,
1434601,0001391609-19-000152,10-K/A,2019-09-25,2019-09-26,2019,FY,2019-05-31,annual,TMGI,"MARQUIE GROUP, INC.",41659,-3790730,,,,,,6297,,,,,,5269,,-664809,,,-3650446,,648288,,,,,,,-495732,,417587,,,,-3790730,,,,
1434601,0001391609-19-000152,10-K/A,2019-09-25,2019-09-26,2019,FY,2019-05-31,quarterly,TMGI,"MARQUIE GROUP, INC.",41659,-3790730,,,,,,6297,,,,,,800,,-264753,,,83969,,303912,,,,,,,-193523,,,,,,-3790730,,,,
