cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1740797,0001740797-18-000012,10-Q,2018-07-25,2018-07-26,2018,Q1,2018-06-30,quarterly,NONE,FREECOOK,2018.41,-2936.76,,,,,,,,,,,,,,,,,-6198.13,,,3763441,,,,6198.13,,-5595.94,,,,,,-2936.76,,,,,7374,4000000,2018-06-30,single,,,,
1740797,0001740797-18-000015,10-Q,2018-11-14,2018-11-15,2019,Q2,2018-09-30,quarterly,NONE,FREECOOK,44548,-1760,,,,,,8475,,,,,,,,,,,-24132,,,4576757,,,,24132,,-65916.06,,,,,,-1760,,,,,7374,5014080,2018-09-30,single,,,,
1740797,0001740797-19-000005,10-Q,2019-01-17,2019-01-18,2019,Q3,2018-12-31,quarterly,NONE,FREECOOK,46287,-20768,,,,,,,,,,,,,,,,0,-19008,,,5014080,,,,19008,,-8484,,,,,,-20768,,,,,7374,5014080,2018-12-31,single,,,,
1740797,0001740797-19-000013,10-K,2019-07-15,2019-07-16,2018,FY,2019-03-31,annual,NONE,FREECOOK,25363,-49612,,,,,,,,,,,,,,,-78225,,-78225,,,4637288,,,,78225,,-84165,,,,,,-49612,,,,,7374,5014080,2019-03-31,single,,,4802,
1740797,0001740797-19-000013,10-K,2019-07-15,2019-07-16,2018,FY,2019-03-31,quarterly,NONE,FREECOOK,25363,-49612,,,,,,,,,,,,,,,,,-28844,,,,,,,28844,,-4169,,,,,,-49612,,,,,7374,5014080,2019-03-31,single,,,,
1740797,0001740797-19-000027,10-Q/A,2019-10-16,2019-10-17,2020,Q1,2019-06-30,quarterly,NONE,FREECOOK,12714,-64308,1644,,1644,,,239,,,,,,,6000,,,,-14696,,,5014080,,,,20696,,-5883,,,,,,-65952,,,,,7374,5014080,2019-06-30,single,,,2165,
1740797,0001740797-19-000029,10-Q/A,2019-10-17,2019-10-18,2020,Q1,2019-06-30,quarterly,NONE,FREECOOK,12714,-64308,1644,,1644,,,239,,,,,,,6000,,,,-14696,,,5014080,,,,20696,,-5883,,,,,,-65952,,,,,7374,5014080,2019-06-30,single,,,2165,
1740797,0001740797-19-000031,10-Q,2019-11-13,2019-11-14,2020,Q2,2019-09-30,quarterly,NONE,FREECOOK,,-122491,89283,,89283,,,701,,,,,,,0,,,,-30993,0,,5014080,0,,,30993,9835,-31445,,,,,,-211774,,,,,7374,5014080,2019-09-30,single,,,1719,
1740797,0001740797-20-000003,10-Q,2020-02-04,2020-02-05,2020,Q3,2019-12-31,quarterly,NONE,FREECOOK,166259,-132656,156167,,156167,,,498,,,,,,,0,,,,-10165,0,,5014080,,,,10165,8192,42231,,,,,,-288823,,,,,7374,5014080,2019-12-31,single,,,75,
1740797,0001740797-20-000018,10-K,2020-08-13,2020-08-14,2019,FY,2020-03-31,annual,NONE,TREND INNOVATIONS HOLDING INC.,419971,-37686,218300,,218300,,,27301,,,,,80977,,256334,-69593,,,-69593,27040,,1017495,,,,325927,39102,130718,0,,,,130718,-255986,,,,-30491,7374,1064080,2020-03-31,single,,,36940,
1740797,0001740797-20-000018,10-K,2020-08-13,2020-08-14,2019,FY,2020-03-31,quarterly,NONE,TREND INNOVATIONS HOLDING INC.,419971,-37686,218300,,218300,,,27301,,,,,80977,,250334,13451,,,13451,0,,,,,,236883,18910,125815,0,,,,125815,-255986,,,,32361,7374,1064080,2020-03-31,single,,,32981,
1740797,0001740797-20-000024,10-Q,2020-08-20,2020-08-21,2021,Q1,2020-06-30,quarterly,NONE,TREND INNOVATIONS HOLDING INC.,491323,13391,206433,,206433,,,12825,,,,,81722,,84631,,,,51077,,,26281600,,,,33554,14459,-24001,,,,,,-193042,,,,,7374,26281600,2020-06-30,single,,,11567,
1740797,0001740797-20-000028,10-Q,2020-11-13,2020-11-14,2021,Q2,2020-09-30,quarterly,NONE,TREND INNOVATIONS HOLDING INC.,679852,73227,194567,,194567,,,16667,,,,,117868,,87392,,,,50462,,,26281600,,,,37018,14048,-104500,,,,,,-121340,,,,,7374,26281600,2020-09-30,single,,,14256,
1740797,0001740797-21-000005,10-Q,2021-02-18,2021-02-19,2021,Q3,2020-12-31,quarterly,NONE,TREND INNOVATIONS HOLDING INC.,634232,-334124,182700,,182700,,,29514,,,,,162880,,-346194,,,,-417163,,,26281600,,,,70960,14124,60251,-43,,,,60208,-516824,,,,,7374,26281600,2020-12-31,single,,,14378,
1740797,0001740797-21-000014,10-K,2021-07-13,2021-07-14,2020,FY,2021-03-31,annual,,TREND INNOVATIONS HOLDING INC.,868680,-275002,,,,,,60364,,,,,291363,,16536,248022,,,-248022,,,26281600,,1214106,,232918,,-16169,,,,,,-275002,,,,,7374,26281600,2021-03-31,single,,,,
1740797,0001740797-21-000014,10-K,2021-07-13,2021-07-14,2020,FY,2021-03-31,quarterly,,TREND INNOVATIONS HOLDING INC.,868680,-275002,,,,,,60364,,,,,291363,,190707,,,,69998,,,,,,,87998,,52081,,,,,,-275002,,,,,7374,26281600,2021-03-31,single,,,,
1740797,0001740797-21-000020,10-K/A,2021-08-18,2021-08-19,2021,FY,2021-03-31,annual,,TREND INNOVATIONS HOLDING INC.,816269,-327413,,,,,,60364,,,,,291363,,16536,302292,,,-302292,,,26281600,,1214106,,287188,,-16169,,,,,,-327413,,,,,7374,26281600,2021-03-31,single,,,,
1740797,0001740797-21-000020,10-K/A,2021-08-18,2021-08-19,2021,FY,2021-03-31,quarterly,,TREND INNOVATIONS HOLDING INC.,816269,-327413,,,,,,60364,,,,,291363,,190707,,,,15728,,,,,,,142268,,52081,,,,,,-327413,,,,,7374,26281600,2021-03-31,single,,,,
1740797,0001740797-21-000023,10-Q,2021-08-23,2021-08-24,2021,Q1,2021-06-30,quarterly,,TREND INNOVATIONS HOLDING INC.,871981,67261,,,,,,18990,,,3950,,270614,,542902,396328,,,396328,,,26281600,,758015,,146574,,-56854,,,,,,67261,,,,,7374,26281600,2021-06-30,single,,,,
1740797,0001740797-21-000026,10-Q,2021-11-15,2021-11-16,2022,Q2,2021-09-30,quarterly,,TREND INNOVATIONS HOLDING INC.,697786,-66022,,,,,,,,,3950,,306718,,-93438,166316,,,-166316,,,26281600,,58770,,129620,,291470,,,,,,-66022,,,,,7374,26316083,2021-09-30,single,,,,
1740797,0001740797-22-000003,10-Q,2022-02-14,2022-02-15,2022,Q3,2021-12-31,quarterly,,TREND INNOVATIONS HOLDING INC.,427091,,,,,,,4578,,,3950,,150182,,291972,349334,,,,,,26316083,,39281,,210692,,395337,,,,,,,,,,,7374,26316083,2021-12-31,single,,,,
1740797,0001740797-22-000007,10-K,2022-06-29,2022-06-30,2021,FY,2022-03-31,annual,,TREND INNOVATIONS HOLDING INC.,454664,-405561,,,,,,33289,,,3950,,167558,,210794,126521,,,,,,,,921306,,553920,,535008,,,,,,-405561,,,,,7374,26316083,2022-03-31,single,,,,
1740797,0001740797-22-000007,10-K,2022-06-29,2022-06-30,2021,FY,2022-03-31,quarterly,,TREND INNOVATIONS HOLDING INC.,454664,-405561,,,,,,33289,,,3950,,167558,,368286,7199,,,,,,,,65240,,67034,,-94945,,,,,,-405561,,,,,7374,26316083,2022-03-31,single,,,,
1740797,0001740797-22-000013,10-Q,2022-08-19,2022-08-20,2023,Q1,2022-06-30,quarterly,,TREND INNOVATIONS HOLDING INC.,388832,-440017,,,,,,22465,,,3950,,158071,,24491,29762,,,,,,,,127357,,58121,,-95596,,,,,,-440017,,,,,7374,26316083,2022-06-30,single,,,,
1740797,0001740797-22-000016,10-Q,2022-11-10,2022-11-11,2023,Q2,2022-09-30,quarterly,,TREND INNOVATIONS HOLDING INC.,338646,-419825,,,,,,3891,,,3950,,129428,,6592,83762,,,-83762,,,,,6592,,90354,,109146,,,,,,-419825,,,,,7374,32231083,2022-09-30,single,,,,
1740797,0001740797-23-000012,10-Q,2023-02-14,2023-02-15,2023,Q3,2022-12-31,quarterly,,TREND INNOVATIONS HOLDING INC.,284890,-539482,,,,,,18812,,,3950,,62317,,71537,110471,,,-110471,,,,,142375,,49717,,-32586,,,,,,-539482,,,,,7374,32231083,2022-12-31,single,,,,
1740797,0001740797-23-000049,10-K/A,2023-06-30,2023-07-01,2022,FY,2023-03-31,annual,,TREND INNOVATIONS HOLDING INC.,241460,-633259,,,,,99000,107472,,,3950,,,,40453,348933,,,-348933,,,,,276324,,323131,,54457,,,,,,-633259,99000,-534259,,,7374,38503811,2023-03-31,single,,,,
1740797,0001740797-23-000049,10-K/A,2023-06-30,2023-07-01,2022,FY,2023-03-31,quarterly,,TREND INNOVATIONS HOLDING INC.,241460,-633259,,,,,99000,107472,,,3950,,,,-1,124938,,,-572928,,,,,0,,124939,,73493,,,,,,-633259,99000,-534259,,,7374,38503811,2023-03-31,single,,,,
