cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1895618,0001213900-23-025417,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,NFT GAMING CO INC.,941427,685733,58647,,58647,,,679781,,,,,,,,-1424096,,,-1421172,824523,,10417846,,,,1424096,,-1260425,,,,,,627086,,,,,7372,10417846,2022-12-31,single,,,,,,
1895618,0001213900-23-025417,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,NFT GAMING CO INC.,941427,685733,58647,,58647,,,679781,,,,,,,,,,,,,,,,,,,,,,,,,,627086,,,,,7372,10417846,2022-12-31,single,,,,,,
1895618,0001213900-23-038981,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,,NFT GAMING CO INC.,5943577,5794301,55505,,55505,,,2213151,,,,,,,,-1542332,,,-1536031,104551,,11261224,,,,1542332,,-933858,,870572,,,,5738796,,,,,7372,12104601,2023-03-31,single,,,,,,
1895618,0001213900-23-066981,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,NFT GAMING CO INC.,5334569,5057592,,,,,,1688910,,,,,,,,-768601,,,-754044,267618,,12104601,,,,768601,,-500000,,21927,,,,5057592,,,,,7372,12072553,2023-06-30,single,,,,,,
1895618,0001213900-23-086878,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,NFT GAMING CO INC.,4440333,4238832,,,,,,764977,,,,,,,,-873616,,,-857059,258405,,12071750,,,,873616,,-873839,,21927,,-25469,,4238832,,,,,7372,11998670,2023-09-30,single,,,,,,
1895618,0001213900-24-026681,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,annual,,GAXOS.AI INC.,3695946,3425910,,,,,,1024710,,,,,,256,,-4015285,,,-3948097,915818,,987938,,,,4015541,,-2980592,,936354,,-99736,,3425910,,,,,7372,988368,2023-12-31,single,,,,10649,,
1895618,0001213900-24-026681,10-K,2024-03-27,2024-03-28,2023,FY,2023-12-31,quarterly,,GAXOS.AI INC.,3695946,3425910,,,,,,1024710,,,,,,,,-830736,,,-800963,285244,,,,,,830992,,-672895,,21928,,-50026,,3425910,,,,,7372,988368,2023-12-31,single,,,,,,
1895618,0001213900-24-042974,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,GAXOS.AI INC.,5981312,5467539,147500,,147500,,,3312277,,,,,,19,,-1043839,,,-912145,182329,,1005558,,,,1043858,,-1099417,,15806,,-19602,,5320039,,,,,7372,1093672,2024-03-31,single,,,,8683,,
1895618,0001213900-24-068298,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,GAXOS.AI INC.,5090991,4698884,140000,,140000,,,2371933,,,,,,0,,-854503,,,-809238,249341,,1119798,45265,,,854503,,-738450,,33435,,0,,4558884,,,,,7372,1197039,2024-06-30,single,,,,14163,,
1895618,0001213900-24-098442,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,GAXOS.AI INC.,7119474,6714567,132500,,132500,,,5227894,,,,,,2704,,-905869,,,-864410,252657,,1418506,39409,,,908573,,-674299,,34949,,0,,6582067,,,,,7372,1892773,2024-09-30,single,,,,14190,,
