cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
877860,0000877860-10-000057,10-Q,2010-08-04,2010-08-05,2010,Q2,2010-06-30,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,509909000,438523000,,,,,,11744000,,,,,,19248000,,15241000,,,19189000,,,27729034,,,,4007000,,,,,,,,438523000,,,,,6798,27670316,2010-06-30,single,,,,
877860,0000877860-10-000086,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,497173000,440506000,,,,,,2451000,,,,,,19656000,,15376000,,,17334000,,,27737802,,,,4280000,,19429000,,166000,-15911000,,,440506000,,,,,6798,27689392,2010-09-30,single,,,,
877860,0000877860-11-000005,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,annual,NHI,NATIONAL HEALTH INVESTORS INC,509341000,442500000,,,,,,2664000,,,,,,78396000,,58498000,,,69421000,,,27732959,,,,19898000,,77544000,,2368000,-66517000,0,,442500000,,,,,6798,0,2010-12-31,single,,,,
877860,0000877860-11-000005,10-K,2011-02-17,2011-02-18,2010,FY,2010-12-31,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,509341000,442500000,,,,,,2664000,,,,,,19164000,,14477000,,,16955000,,,,,,,4687000,,19180000,,164000,-16751000,,,442500000,,,,,6798,0,2010-12-31,single,,,,
877860,0000877860-11-000018,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,522139000,447518000,,,,,,21097000,,,,,,20616000,,13412000,,,19093000,,,27796109,,,,7204000,,17355000,,2371000,-16752000,,,447518000,,,,,6798,27709611,2011-03-31,single,,,,
877860,0000877860-11-000054,10-Q/A,2011-09-01,2011-09-02,2011,Q2,2011-06-30,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,521959000,447420000,,,,,,21901000,,,,,,20280000,,15705000,,,25117000,,,27799616,,,,4575000,,21377000,,274000,-17042000,,,447420000,,,,,6798,27709611,2011-06-30,single,,,,
877860,0000877860-11-000061,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,522297000,447484000,,,,,,15484000,,,,,,20454000,,16110000,,,18808000,,,27789725,,,,4344000,,19924000,,267000,-17041000,,,447484000,,,,,6798,27738589,2011-09-30,single,,,,
877860,0000877860-12-000005,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,annual,NHI,NATIONAL HEALTH INVESTORS INC,579563000,443485000,,,,,,15886000,,,,,,82702000,,61864000,,,81132000,,,27792592,,,,20838000,,76854000,,3087000,-67893000,,,443485000,,,,,6798,27751208,2011-12-31,single,,,,
877860,0000877860-12-000005,10-K,2012-02-15,2012-02-16,2011,FY,2011-12-31,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,579563000,443485000,,,,,,15886000,,,,,,21524000,,16777000,,,18114000,,,27784915,,,,4747000,,18198000,,175000,-17058000,,,443485000,,,,,6798,27751208,2011-12-31,single,,,,
877860,0000877860-12-000028,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NHI,NATIONAL HEALTH INVESTORS INC,572904000,445614000,,,,,,6927000,,,,,,24069000,,17127000,,,18350000,,,27803222,,,,6942000,,21247000,,1432000,-24144000,,,445614000,,,,,6798,27786186,2012-03-31,single,,,,
