cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1712184,0001712184-18-000080,10-K,2018-02-14,2018-02-15,2017,FY,2017-12-31,annual,,LIBERTY LATIN AMERICA LTD.,13616900000,3329600000,6989800000,5673600000,1316200000,6108200000,263300000,529900000,,,0,,,,,-148400000,-651200000,147500000,-778100000,,381800000,,,,,,793700000,573900000,-639300000,14200000,,,-65400000,-3660200000,6371500000,9701100000,-269400000,645300000
1712184,0001712184-18-000080,10-K,2018-02-14,2018-02-15,2017,FY,2017-12-31,quarterly,,LIBERTY LATIN AMERICA LTD.,13616900000,3329600000,6989800000,5673600000,1316200000,6108200000,263300000,529900000,,,0,,,,,-243600000,,,-400800000,,,,,,,,,,,,,,,-3660200000,6371500000,9701100000,,
1712184,0001712184-18-000168,10-Q,2018-05-08,2018-05-09,2018,Q1,2018-03-31,quarterly,,LIBERTY LATIN AMERICA LTD.,13699000000,3246700000,6915200000,5663600000,1251600000,6207100000,212300000,510600000,,,0,,,,,98300000,-37500000,16800000,-44500000,,102500000,,,,,,202300000,163200000,-188200000,6500000,,,-25000000,-3668500000,6419400000,9666100000,65000000,300600000
1712184,0001712184-18-000207,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,,LIBERTY LATIN AMERICA LTD.,14031100000,3209600000,6801700000,5602600000,1199100000,6257600000,395300000,738000000,,,0,,,,,124200000,14100000,41600000,-42200000,,109400000,,,,,,207600000,234800000,-236900000,8700000,,,-2100000,-3592100000,6652900000,9862500000,123500000,331800000
1712184,0001712184-18-000271,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,,LIBERTY LATIN AMERICA LTD.,13951400000,3126900000,6690700000,5544900000,1145800000,6248100000,381700000,525100000,,,0,,,,,138800000,9100000,27900000,-25500000,,110200000,,,,,,204800000,210700000,-167900000,11600000,,,42800000,-3563800000,6629800000,9756700000,119300000,343600000
1712184,0001712184-19-000039,10-K,2019-02-21,2019-02-22,2018,FY,2018-12-31,annual,,LIBERTY LATIN AMERICA LTD.,13446600000,3112600000,6299000000,5133300000,1165700000,6379600000,302500000,631000000,,,0,,,,,-23600000,-584700000,51100000,-345200000,,443700000,,,,,,829800000,816800000,-776400000,39800000,,,40400000,-3186400000,6682100000,9794700000,-141000000,806200000
1712184,0001712184-19-000039,10-K,2019-02-21,2019-02-22,2018,FY,2018-12-31,quarterly,,LIBERTY LATIN AMERICA LTD.,13446600000,3112600000,6299000000,5133300000,1165700000,6379600000,302500000,631000000,,,0,,,,,-384900000,-570400000,-35200000,-233000000,,121600000,,,,,,215100000,208100000,-183400000,13000000,,,24700000,-3186400000,6682100000,9794700000,-448800000,-169800000
1712184,0001712184-19-000150,10-Q,2019-05-07,2019-05-08,2019,Q1,2019-03-31,quarterly,,LIBERTY LATIN AMERICA LTD.,13643700000,3095100000,6346000000,5225400000,1120600000,6382400000,365400000,568800000,,,0,,,,,113300000,-36800000,4400000,-41700000,,115700000,,,,,,217300000,187800000,-159600000,14700000,,,28200000,-3250900000,6747800000,9842900000,78900000,330600000
1712184,0001712184-19-000213,10-Q,2019-08-06,2019-08-07,2019,Q2,2019-06-30,quarterly,,LIBERTY LATIN AMERICA LTD.,13907000000,2979200000,6251200000,5182800000,1068400000,6860600000,172400000,957400000,,,0,,,,,143500000,-81700000,29500000,-116000000,,119800000,,,,,,222000000,243600000,-135800000,15400000,,,107800000,-3272000000,7033000000,10012200000,38100000,365500000
1712184,0001712184-19-000270,10-Q,2019-11-05,2019-11-06,2019,Q3,2019-09-30,quarterly,,LIBERTY LATIN AMERICA LTD.,13542300000,3024100000,5959900000,4973000000,986900000,6906300000,181600000,1004100000,,,0,,,,,-69700000,-252100000,-182400000,35300000,,123900000,181943750,,,,,226000000,159000000,-136600000,15100000,,,22400000,-2935800000,7087900000,10112000000,-128200000,156300000
