cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
320187,0001193125-09-205690,10-Q,2009-10-08,2009-10-09,2010,Q1,2009-08-31,quarterly,NKE,NIKE INC,13190600000,9090700000,666100000,194900000,471200000,443200000,7100000,2260600000,2288400000,,,,,4798500000,2215500000,,681200000,168200000,513000000,,,,,,,,,709000000,-80500000,91400000,-121400000,-15000000,628500000,8424600000,450300000,9541000000,,,3021,487000000,2009-08-31,class_sum,,94700000,79300000,
320187,0001193125-10-002092,10-Q,2010-01-06,2010-01-07,2010,Q2,2009-11-30,quarterly,NKE,NIKE INC,13358400000,9224100000,668700000,196200000,472500000,459600000,7600000,2035200000,2176300000,,,,,4405600000,1960700000,,491000000,115600000,375400000,,,,,,,,,668100000,-92100000,23100000,-121700000,-177700000,576000000,8555400000,467200000,9691300000,,,3021,487500000,2009-11-30,class_sum,,103100000,79800000,
320187,0001193125-10-078534,10-Q,2010-04-07,2010-04-08,2010,Q3,2010-02-28,quarterly,NKE,NIKE INC,13576300000,9428900000,658700000,190700000,468000000,451900000,7500000,2225200000,2150300000,,,,,4733000000,2218000000,,661900000,165500000,496400000,,,,,,,,,511900000,-67500000,23000000,-131600000,-333300000,444400000,8770200000,459400000,9888300000,,,3021,483700000,2010-02-28,class_sum,,108800000,81400000,
320187,0001193125-10-161874,10-K,2010-07-20,2010-07-21,2010,FY,2010-05-31,annual,NKE,NIKE INC,14419300000,9753700000,654600000,187600000,467000000,445800000,7400000,3079100000,2040800000,,,,,19014000000,8800400000,,2516900000,610200000,1906700000,,,,,,,,,3164200000,-335100000,159000000,-505400000,-741200000,2829100000,9099100000,453200000,10206900000,,,3021,484000000,2010-05-31,class_sum,,138600000,323700000,
320187,0001193125-10-161874,10-K,2010-07-20,2010-07-21,2010,FY,2010-05-31,quarterly,NKE,NIKE INC,14419300000,9753700000,654600000,187600000,467000000,445800000,7400000,3079100000,2040800000,,,,,5076900000,2406200000,,682800000,160900000,521900000,,,,,,,,,1275200000,-95000000,21500000,-130700000,-215200000,1180200000,9099100000,453200000,10206900000,,,3021,484000000,2010-05-31,class_sum,,138600000,83200000,
320187,0001193125-10-224858,10-Q,2010-10-06,2010-10-07,2011,Q1,2010-08-31,quarterly,NKE,NIKE INC,14051000000,9660000000,662000000,192000000,470000000,342000000,132000000,2010000000,2210000000,,,,,5175000000,2434000000,,755000000,196000000,559000000,,,,,,,,,212000000,-89000000,21000000,-131000000,-488000000,123000000,8998000000,474000000,10134000000,,,3021,477900000,2010-08-31,class_sum,,109000000,78000000,
320187,0001193125-11-002957,10-Q,2011-01-06,2011-01-07,2011,Q2,2010-11-30,quarterly,NKE,NIKE INC,14464000000,9949000000,661000000,192000000,469000000,338000000,132000000,1768000000,2348000000,,,,,4842000000,2193000000,,609000000,152000000,457000000,,,,,,,,,435000000,-102000000,29000000,-129000000,-297000000,333000000,9288000000,470000000,10419000000,,,3021,478500000,2010-11-30,class_sum,,128000000,83000000,
320187,0001193125-11-090259,10-Q,2011-04-06,2011-04-07,2011,Q3,2011-02-28,quarterly,NKE,NIKE INC,14478000000,9902000000,666000000,194000000,472000000,276000000,198000000,2132000000,2536000000,,,,,5079000000,2327000000,,707000000,184000000,523000000,,,,,,,,,323000000,-112000000,28000000,-148000000,-467000000,211000000,9236000000,474000000,10376000000,,,3021,474100000,2011-02-28,class_sum,,139000000,88000000,
320187,0001193125-11-194791,10-K,2011-07-22,2011-07-23,2011,FY,2011-05-31,annual,NKE,NIKE INC,14998000000,9843000000,692000000,205000000,487000000,276000000,200000000,1955000000,2715000000,,,,,20862000000,9508000000,,2844000000,711000000,2133000000,,,,,,,,,1812000000,-432000000,105000000,-555000000,-1859000000,1380000000,9151000000,476000000,10319000000,,,3021,468000000,2011-05-31,class_sum,,187000000,335000000,
320187,0001193125-11-194791,10-K,2011-07-22,2011-07-23,2011,FY,2011-05-31,quarterly,NKE,NIKE INC,14998000000,9843000000,692000000,205000000,487000000,276000000,200000000,1955000000,2715000000,,,,,5766000000,2554000000,,773000000,179000000,594000000,,,,,,,,,842000000,-129000000,27000000,-147000000,-607000000,713000000,9151000000,476000000,10319000000,,,3021,468000000,2011-05-31,class_sum,,187000000,86000000,
