cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1867096,0001867096-21-000069,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",131260000,-2461000,,,,,,59492000,14241000,,0,,,11035000,7840000,-24358000,-26009000,0,-26009000,5663000,1798000,66497593,,,,32198000,,,,,,,,-2461000,87713000,85252000,-24211000,,2834,66497895,2021-09-30,single,87713000,,,,instance,2021-11-10
1867096,0001867096-22-000040,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,annual,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",304361000,95231000,154309000,22859000,131450000,,,67271000,18118000,,0,,,49590000,,-115156000,-122725000,0,-122725000,25160000,7180000,79027062,,,,,1329000,-95535000,-1085000,11381000,,,-96620000,-59078000,88067000,183298000,-115545000,-113827000,2834,,,,88067000,,,550000,instance,2022-03-11
1867096,0001867096-22-000040,10-K,2022-03-11,2022-03-12,2021,FY,2021-12-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",304361000,95231000,154309000,22859000,131450000,,,67271000,18118000,,0,,,21359000,,-48271000,-50790000,0,-50790000,10082000,1796000,,,,,,349000,-28946000,-131000,2743000,,,-29077000,-59078000,88067000,183298000,-48994000,-47922000,2834,,,,88067000,,,,instance,2022-03-11
1867096,0001867096-22-000063,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",337623000,96455000,151598000,22859000,128739000,,,103771000,16872000,,0,,,22073000,,-29074000,-34122000,-408000,-33714000,6250000,3521000,135032782,,,,,321000,-48409000,,3301000,,,,-55143000,137639000,234094000,-30601000,-28753000,2834,,,,137639000,,,2711000,instance,2022-05-11
1867096,0001867096-22-000107,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",318616000,73943000,148888000,22859000,126029000,,,95340000,17887000,,0,,,25306000,,-18916000,-26524000,-339000,-26185000,3718000,3448000,135529968,,,,,352000,-20609000,,3152000,,,,-74945000,138068000,212011000,-23076000,-18564000,2834,,,,138068000,,,2710000,instance,2022-08-10
1867096,0001867096-22-000127,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",303017000,55040000,146177000,22859000,123318000,,,84109000,20121000,,0,,,29725000,,-18780000,-22170000,-339000,-21831000,6043000,3989000,135951761,,,,,360000,-17754000,,2941000,,,,-91137000,138507000,193547000,-18181000,-18420000,2834,135961552,2022-09-30,single,138507000,,,2711000,instance,2022-11-09
1867096,0001867096-23-000031,10-K,2023-03-08,2023-03-09,2022,FY,2022-12-31,annual,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",344522000,45187000,143466000,22859000,120607000,,,121966000,24735000,10982000,0,,,110248000,,-81940000,-96084000,-1424000,-94660000,20966000,15325000,135628721,,,,,1399000,-102891000,,12160000,,,,-98279000,187075000,232262000,-80759000,-80541000,2834,136273090,2022-12-31,single,187075000,,,10843000,instance,2023-03-08
1867096,0001867096-23-000031,10-K,2023-03-08,2023-03-09,2022,FY,2022-12-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",344522000,45187000,143466000,22859000,120607000,,,121966000,24735000,10982000,0,,,33144000,,-15170000,-13268000,-338000,-12930000,4955000,4367000,,,,,,366000,-16119000,,2766000,,,,-98279000,187075000,232262000,-8901000,-14804000,2834,136273090,2022-12-31,single,187075000,,,2711000,instance,2023-03-08
1867096,0001867096-23-000069,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",321360000,30048000,140755000,22859000,117896000,,,50984000,29039000,10794000,0,,,33196000,,-13277000,-16834000,0,-16834000,4838000,6216000,137142565,,,,,364000,-26140000,,2564000,,,,-110707000,187623000,217671000,-10618000,-12913000,2834,137291277,2023-03-31,single,187623000,,,2711000,instance,2023-05-09
1867096,0001867096-23-000114,10-Q,2023-08-08,2023-08-09,2023,Q2,2023-06-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",328778000,13641000,138045000,22859000,115186000,,,46170000,36538000,36806000,0,,,38008000,,-15979000,-20517000,-675000,-19842000,6087000,6528000,137338071,,,,,386000,-13744000,,2928000,,,,-124404000,188182000,201823000,-13989000,-15593000,2834,138012130,2023-06-30,single,188182000,,,2710000,instance,2023-08-08
1867096,0001867096-23-000139,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",327784000,3865000,135334000,22859000,112475000,,,46143000,38143000,37520000,0,,,48320000,,-4913000,-12527000,-338000,-12189000,5034000,6847000,138059781,,,,,391000,-14610000,,2457000,,,,-131469000,190423000,194288000,-5680000,-4522000,2834,138067806,2023-09-30,single,190423000,,,2711000,instance,2023-11-09
1867096,0001867096-24-000031,10-K,2024-03-06,2024-03-07,2023,FY,2023-12-31,annual,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",322602000,-6782000,132623000,22859000,109764000,,,67449000,38838000,38259000,0,,,163914000,,-44010000,-63504000,-1249000,-62255000,22341000,26609000,137674857,,,,,1487000,-47023000,,10716000,,,,-139405000,190932000,184150000,-36895000,-42523000,2834,138130715,2023-12-31,single,190932000,,,10843000,instance,2024-03-06
1867096,0001867096-24-000031,10-K,2024-03-06,2024-03-07,2023,FY,2023-12-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",322602000,-6782000,132623000,22859000,109764000,,,67449000,38838000,38259000,0,,,44390000,,-9841000,-13626000,-236000,-13390000,6382000,7018000,,,,,,346000,7471000,,2767000,,,,-139405000,190932000,184150000,-6608000,-9495000,2834,138130715,2023-12-31,single,190932000,,,2711000,instance,2024-03-06
1867096,0001867096-24-000065,10-Q,2024-05-09,2024-05-10,2024,Q1,2024-03-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",336616000,-9178000,129912000,22859000,107053000,,,62690000,40878000,39021000,0,,,40638000,,-14245000,-18673000,307000,-18980000,7821000,7032000,140513907,,,,,326000,-20303000,,3767000,,,,-139090000,229674000,220496000,-11641000,-13919000,2834,148224403,2024-03-31,single,229674000,,,2711000,instance,2024-05-09
1867096,0001867096-24-000162,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",331733000,-19286000,127202000,22859000,104343000,,,57604000,42977000,39323000,0,,,48065000,,-8187000,-14256000,749000,-15005000,5759000,7964000,148345549,,,,,281000,-10348000,,4233000,,,,-146488000,230481000,211195000,-6292000,-7906000,2834,148936727,2024-06-30,single,230481000,,,2710000,instance,2024-08-08
1867096,0001867096-24-000187,10-Q,2024-11-08,2024-11-09,2024,Q3,2024-09-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",321104000,-28323000,124491000,22859000,101632000,,15057000,59232000,45119000,39681000,0,,,54268000,,-12893000,-19062000,-3324000,-15738000,5888000,7786000,148993823,,,,,307000,-8305000,,6768000,,,,-152814000,216227000,187904000,-11276000,-12586000,2834,149003934,2024-09-30,single,216227000,,,2711000,instance,2024-11-08
1867096,0001867096-25-000039,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,annual,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",323060000,-29615000,121780000,22859000,98921000,217006000,15102000,71621000,48175000,39339000,0,,,203070000,,-33646000,-57104000,-2268000,-54836000,25560000,30485000,146772758,,,,,1227000,-36981000,,18363000,,,,-151395000,232108000,202493000,-26619000,-32419000,2834,149429410,2024-12-31,single,,,,10843000,instance,2025-03-06
1867096,0001867096-25-000039,10-K,2025-03-06,2025-03-07,2024,FY,2024-12-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",323060000,-29615000,121780000,22859000,98921000,217006000,15102000,71621000,48175000,39339000,0,,,60099000,,1679000,-5113000,0,-5113000,6092000,7703000,,,,,,313000,1975000,,3595000,,,,-151395000,232108000,202493000,2590000,1992000,2834,149429410,2024-12-31,single,,,,2711000,instance,2025-03-06
1867096,0001867096-25-000089,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",315453000,-35128000,119070000,22859000,96211000,217805000,11959000,58440000,52690000,38987000,0,,,60119000,,-3090000,-9220000,0,-9220000,7753000,7305000,152445935,,,,,315000,-10031000,,4443000,,,,-154198000,229764000,194636000,-1915000,-2775000,2834,156014050,2025-03-31,single,,,,2710000,instance,2025-05-08
1867096,0001867096-25-000136,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",334686000,-19304000,116359000,22859000,93500000,218626000,0,59285000,67282000,38597000,0,,,71539000,,4482000,-1928000,0,-1928000,8055000,7358000,159459413,,,,,325000,182000,,5008000,,,,-135663000,218626000,199322000,5430000,4807000,2834,161224762,2025-06-30,single,,,,2711000,instance,2025-08-07
1867096,0001867096-25-000159,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",370191000,-861000,113648000,22859000,90789000,219469000,0,91598000,67462000,38185000,0,,,74380000,,6731000,621000,0,621000,7483000,7268000,177617307,,,,,338000,18432000,,7643000,,,,-114509000,219469000,218608000,7889000,7069000,2834,165528253,2025-09-30,single,,,,2711000,instance,2025-11-06
1867096,0001867096-26-000016,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",383527000,13689000,110937000,22859000,88078000,220335000,0,111042000,68673000,37763000,0,,,291845000,,24896000,554000,0,554000,31165000,29084000,172742720,,,,,1313000,28626000,,22366000,,,,-97248000,220335000,234024000,29638000,26209000,2834,166215410,2025-12-31,single,,,,10843000,instance,2026-03-02
1867096,0001867096-26-000016,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",383527000,13689000,110937000,22859000,88078000,220335000,0,111042000,68673000,37763000,0,,,85807000,,16773000,11081000,0,11081000,7874000,7153000,,,,,,335000,20043000,,5272000,,,,-97248000,220335000,234024000,18234000,17108000,2834,166215410,2025-12-31,single,,,,2711000,instance,2026-03-02
1867096,0001867096-26-000030,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,XERS,"XERIS BIOPHARMA HOLDINGS, INC.",392013000,13011000,108227000,22859000,85368000,221224000,,111750000,74234000,37329000,0,,,83127000,,7916000,2234000,0,2234000,8783000,6884000,177631154,,,,,337000,9870000,,4140000,,,,-95216000,221224000,234235000,9118000,8253000,2834,172558783,2026-03-31,single,,,,2710000,instance,2026-05-07
