cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1353283,0001104659-12-043118,10-Q,2012-06-13,2012-06-14,2012,Q1,2012-04-30,quarterly,SPLK,SPLUNK INC,304454000,223946000,,,,,,266077000,,,,,,37191000,32926000,-6189000,-20293000,177000,,8103000,,28679000,,,,39115000,931000,11586000,-1877000,2672000,,,9709000,223946000,,,,-5258000,7372,95619042,2012-04-30,single,,,,,instance,2012-06-13
1353283,0001104659-12-063326,10-Q,2012-09-13,2012-09-14,2012,Q2,2012-07-31,quarterly,SPLK,SPLUNK INC,318656000,224772000,,,,,,268278000,,,,,,44483000,39838000,-4540000,-4439000,136000,,9391000,,95518000,,,,44378000,1200000,3806000,-1597000,3866000,,,2209000,224772000,,,,-3340000,7372,96731506,2012-07-31,single,,,,,instance,2012-09-13
1353283,0001104659-12-083984,10-Q,2012-12-13,2012-12-14,2012,Q3,2012-10-31,quarterly,SPLK,SPLUNK INC,330235000,224365000,,,,,,273324000,,,,,,52045000,46166000,-5380000,-5349000,125000,,11074000,,96671000,,,,51546000,1200000,6480000,-2246000,4685000,,,4234000,224365000,,,,-4180000,7372,96925524,2012-10-31,single,,,,,instance,2012-12-13
1353283,0001047469-13-003746,10-K,2013-04-01,2013-04-02,2012,FY,2013-01-31,annual,SPLK,SPLUNK INC,390445000,237544000,,,,,,305939000,,,,,,198944000,177520000,-22033000,-35968000,713000,,41853000,,80246000,,,,199553000,4674000,46648000,-9077000,19480000,,,37571000,237544000,,,,-17359000,7372,100920350,2013-01-31,single,,,,,instance,2013-04-01
1353283,0001047469-13-003746,10-K,2013-04-01,2013-04-02,2012,FY,2013-01-31,quarterly,SPLK,SPLUNK INC,390445000,237544000,,,,,,305939000,,,,,,65225000,58590000,-5924000,-5887000,275000,,13285000,,,,,,64514000,1317000,24776000,-3357000,8257000,,,21419000,237544000,,,,-4607000,7372,100920350,2013-01-31,single,,,,,instance,2013-04-01
1353283,0001445305-13-001482,10-Q,2013-06-13,2013-06-14,2014,Q1,2013-04-30,quarterly,SPLK,SPLUNK INC,389514000,237977000,,,,,,331252000,,,,,,57207000,50526000,-15697000,-15730000,404000,,14464000,,102015000,,,,66223000,1425000,19851000,-1263000,9835000,,,18588000,237977000,,,,-14272000,7372,103065286,2013-04-30,single,,,,,instance,2013-06-13
1353283,0001353283-13-000008,10-Q,2013-09-13,2013-09-14,2013,Q2,2013-07-31,quarterly,SPLK,SPLUNK INC,412665000,247811000,,,,,,347114000,,,,,,66873000,59452000,-13304000,-13328000,365000,,16210000,,104100000,,,,72756000,1455000,6251000,-1967000,11957000,,,4284000,247811000,,,,-11849000,7372,105237779,2013-07-31,single,,,,,instance,2013-09-13
1353283,0001353283-13-000015,10-Q,2013-12-13,2013-12-14,2013,Q3,2013-10-31,quarterly,SPLK,SPLUNK INC,439826000,250082000,10328000,5734000,4594000,,,351895000,,,,,,78633000,68108000,-16822000,-17050000,-500000,,18961000,,106008000,,,,84930000,1620000,13317000,-4035000,14332000,,,9282000,239754000,,,,-15202000,7372,106792588,2013-10-31,single,,,,,instance,2013-12-13
1353283,0001353283-14-000007,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,annual,SPLK,SPLUNK INC,1040331000,784908000,31364000,19070000,12294000,,,897453000,,,0,,,302623000,266798000,-78307000,-79002000,6000,,75895000,,105067000,,,,345105000,6692000,73848000,-9308000,69368000,,,64540000,753544000,,,,-71615000,7372,116099516,2014-01-31,single,,,,,instance,2014-03-31
1353283,0001353283-14-000007,10-K,2014-03-31,2014-04-01,2013,FY,2014-01-31,quarterly,SPLK,SPLUNK INC,1040331000,784908000,31364000,19070000,12294000,,,897453000,,,0,,,99910000,88712000,-32484000,-32894000,-263000,,26260000,,,,,,121196000,2192000,34429000,-2043000,33244000,,,32386000,753544000,,,,-30292000,7372,116099516,2014-01-31,single,,,,,instance,2014-03-31
1353283,0001353283-14-000013,10-Q,2014-06-09,2014-06-10,2014,Q1,2014-04-30,quarterly,SPLK,SPLUNK INC,1031629000,783770000,30461000,19070000,11391000,,,667747000,,,,,,85907000,71720000,-50103000,-50193000,562000,,29742000,,117290000,,,,121823000,2651000,18911000,-4238000,43239000,,,14673000,753309000,,,,-47452000,7372,118277178,2014-04-30,single,,,,,instance,2014-06-09
