cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
831259,0000831259-09-000047,10-Q,2009-05-11,2009-05-12,,,2009-03-31,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,,,,,,,,,,,,,,,,,,,207000000,,,401000000,,,,,,,,,,,,,,,,
831259,0000831259-09-000076,10-Q,2009-08-07,2009-08-08,2009,Q2,2009-06-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,24624000000,7269000000,355000000,,355000000,6834000000,389000000,1319000000,,,,,,,,1508000000,1347000000,542000000,812000000,,,471000000,,,,,,,,,,,,6914000000,7223000000,14492000000,,
831259,0000831259-09-000098,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,25705000000,8209000000,342000000,,342000000,6578000000,44000000,2269000000,,,,,,,,2084000000,1884000000,684000000,1203000000,,,472000000,,,,,,1954000000,,18000000,0,,,7867000000,6622000000,14831000000,,
831259,0000831259-10-000010,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,FCX,FREEPORT MCMORAN COPPER & GOLD INC,25996000000,9119000000,347000000,,347000000,6330000000,16000000,2656000000,,,,,,,,6503000000,5816000000,2307000000,3534000000,,,469000000,,,,,,4397000000,,102000000,0,0,,8772000000,6346000000,15465000000,,
831259,0000831259-10-000010,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,25996000000,9119000000,347000000,,347000000,6330000000,16000000,2656000000,,,,,,,,2239000000,2058000000,750000000,1312000000,,,,,,,,,1547000000,,27000000,0,0,,8772000000,6346000000,15465000000,,
831259,0000831259-10-000029,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,27113000000,9992000000,336000000,,336000000,5048000000,1017000000,3752000000,,,,,,,,2048000000,1888000000,678000000,1215000000,,,473000000,,,,,,1818000000,,47000000,-66000000,,,9656000000,6065000000,16057000000,,
831259,0000831259-10-000048,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,25979000000,10532000000,333000000,,333000000,4684000000,101000000,3042000000,,,,,,,,1424000000,1261000000,433000000,832000000,,,473,,,,,,1064000000,,28000000,-64000000,,,10199000000,4785000000,15317000000,,
831259,0000831259-10-000070,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,27951000000,11596000000,330000000,,330000000,4681000000,98000000,3720000000,,,,,,,,2499000000,2377000000,845000000,1533000000,,,474000000,,,,,,1336000000,,18000000,-142000000,,,11266000000,4779000000,16375000000,,
831259,0000831259-11-000014,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,FCX,FREEPORT MCMORAN COPPER & GOLD INC,29386000000,12504000000,328000000,,328000000,4660000000,95000000,3738000000,,,,,,,,9068000000,8512000000,2983000000,5544000000,,,949000000,,,,,,6273000000,,121000000,-885000000,0,,12176000000,4755000000,17259000000,,
831259,0000831259-11-000014,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,29386000000,12504000000,328000000,,328000000,4660000000,95000000,3738000000,,,,,,,,3097000000,2986000000,1027000000,1964000000,,,,,,,,,2055000000,,28000000,-613000000,,,12176000000,4755000000,17259000000,,
831259,0000831259-11-000033,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,31008000000,13801000000,325000000,,325000000,3582000000,1170000000,4090000000,,,,,,,,2936000000,2841000000,984000000,1861000000,,,955000000,,,,,,2359000000,,43000000,-238000000,,,13476000000,4752000000,18553000000,,
831259,0000831259-11-000050,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,30579000000,14508000000,323000000,,323000000,3537000000,5000000,4378000000,,,,,,,,2757000000,2624000000,906000000,1726000000,,74000000,956000000,,,,,,1680000000,,26000000,-711000000,,,14185000000,3542000000,18050000000,2698000000,
831259,0000831259-11-000062,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,FCX,FREEPORT MCMORAN COPPER & GOLD INC,31708000000,15357000000,321000000,,321000000,3531000000,4000000,5128000000,,,,,,,,2150000000,2100000000,808000000,1294000000,,78000000,955000000,,,,,,1835000000,,23000000,-237000000,,,15036000000,3535000000,18892000000,2178000000,
