cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1538210,0001193125-21-163695,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,NEXI,"NEXIMMUNE, INC.",126566249,120461331,,,,,,118102945,,,,,,0,,-10070200,,,-8546551,6012608,904119,12633123,3613,,,10070200,174331,-11155532,-581228,1197444,,,-11736760,120461331,,,,-9895869,2834,22579219,2021-03-31,single,,,,,instance,2021-05-17
1538210,0001193125-21-240516,10-Q,2021-08-09,2021-08-10,2021,Q2,2021-06-30,quarterly,NEXI,"NEXIMMUNE, INC.",115392641,109909420,,,,,,63816106,,,,,,0,,-12163023,,,-12182247,8124973,101,22608866,6851,,,12163023,219544,-13614050,-1053358,1483481,,,-14667408,109909420,,,,-11943479,2834,22628007,2021-06-30,single,,,,,carried,2021-05-17
1538210,0001538210-21-000006,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,NEXI,"NEXIMMUNE, INC.",104541707,97109160,,,,,,37256427,,,,,,0,,-15490385,,,-14647112,11331189,1106,22653410,19855,,,15490385,233168,-9577096,-200123,1628431,,,-9777219,97109160,,,,-15257217,2834,22711247,2021-09-30,single,,,,,instance,2021-11-12
1538210,0001538210-22-000008,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,annual,NEXI,"NEXIMMUNE, INC.",91032116,83760667,,,,,,30326352,,,0,,,0,,-53255782,,,-50901508,37456350,905326,20186127,52511,,,53255782,870285,-45785071,-2350416,5979784,,,-48135487,83760667,,,,-52385497,2834,22828904,2021-12-31,single,,,,,instance,2022-03-09
1538210,0001538210-22-000008,10-K,2022-03-09,2022-03-10,2021,FY,2021-12-31,quarterly,NEXI,"NEXIMMUNE, INC.",91032116,83760667,,,,,,30326352,,,0,,,0,,-15532174,,,-15525598,11987580,0,,22192,,,15532174,243242,-11438393,-515707,1670428,,,-11954100,83760667,,,,-15288932,2834,22828904,2021-12-31,single,,,,,instance,2022-03-09
1538210,0001538210-22-000018,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,NEXI,"NEXIMMUNE, INC.",78313954,70393179,,,,,,24503334,,1415356,,,,0,,-15053522,,,-15023005,10448843,0,22836781,33093,,,15053522,226956,-16475466,-344362,1645852,,,-16819828,70393179,,,,-14826566,2834,22841794,2022-03-31,single,,,,,instance,2022-05-12
1538210,0001538210-22-000024,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,NEXI,"NEXIMMUNE, INC.",65666030,55852681,,,,,,40644227,,1289875,,,,0,,-15925964,,,-15860789,11837519,0,22871369,84221,,,15925964,242873,-11724048,-124064,1309048,,,-11848112,55852681,,,,-15683091,2834,22893551,2022-06-30,single,,,,,instance,2022-08-15
1538210,0001538210-22-000030,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,NEXI,"NEXIMMUNE, INC.",57674448,47715533,,,,,,45860454,,1159169,,,,0,,-14856101,,,-14729380,11136500,0,24410334,226752,,,14856101,260872,-11866455,-562727,1437488,,,-12429182,47715533,,,,-14595229,2834,26078451,2022-09-30,single,,,,,instance,2022-11-14
1538210,0001538210-23-000007,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,NEXI,"NEXIMMUNE, INC.",43059824,32300484,,,,,,34642340,,1024813,,,,,,-63082889,,,-62506199,47148450,0,24059104,664372,,,63082889,994792,-51190920,-1255116,5870364,,,-52446036,32300484,,,,-62088097,2834,26078451,2022-12-31,single,,,,,instance,2023-03-28
1538210,0001538210-23-000007,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,NEXI,"NEXIMMUNE, INC.",43059824,32300484,,,,,,34642340,,1024813,,,,,,-17247302,,,-16893025,13725588,0,,320306,,,17247302,264091,-11124951,-223963,1477976,,,-11348914,32300484,,,,-16983211,2834,26078451,2022-12-31,single,,,,,instance,2023-03-28
