cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1011452,0001011452-11-000020,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,NONE,MEDICAL INFORMATION TECHNOLOGY INC,560250356,465196983,,,,,,56362490,,,,,,136258047,,46476482,,17417000,31199385,,,,,,,89781565,,,,,,,,465196983,,,,,7372,36421348,2011-06-30,single,,,,,instance,2011-09-06
1011452,0001011452-11-000026,10-Q,2011-10-28,2011-10-29,2011,Q3,2011-09-30,quarterly,NONE,MEDICAL INFORMATION TECHNOLOGY INC,563687926,,,,,,,43224130,,,,,,141054763,,48188968,,3375000,32407718,,,,,,,92865795,,,,,24402305,,,,,,,,7372,,,,,,,,instance,2011-10-28
1011452,0001011452-12-000003,10-K,2012-01-31,2012-02-01,2011,FY,2011-12-31,annual,NONE,MEDICAL INFORMATION TECHNOLOGY INC,596101938,485940143,,,,,,59847020,,,,,,545224384,,182985224,,12980841,124001302,,,,,,,362239160,,140922586,,,97451639,-9407360,,485940143,,,,,7372,,,,,,,,instance,2012-01-31
1011452,0001011452-12-000003,10-K,2012-01-31,2012-02-01,2011,FY,2011-12-31,quarterly,NONE,MEDICAL INFORMATION TECHNOLOGY INC,596101938,485940143,,,,,,59847020,,,,,,144106482,,47234816,,3027841,32489835,,,,,,,96871666,,,,,24402301,0,,485940143,,,,,7372,,,,,,,,instance,2012-01-31
1011452,0001011452-12-000009,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,NONE,MEDICAL INFORMATION TECHNOLOGY INC,613527436,517520099,,,,,,51150809,,,,,,145866167,,46781499,,18766000,30843225,,,,,,,99084668,,,,,26309771,-10485679,,517520099,,,,,7372,36785201,2012-03-31,single,,,,,instance,2012-04-30
1011452,0001011452-12-000014,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,NONE,MEDICAL INFORMATION TECHNOLOGY INC,630011522,527873072,,,,,,50793600,,,,,,149004750,,47911499,,19612000,33797188,,,,,,,101093251,,,,,-79104889,20971358,,527873072,,,,,7372,36785201,2012-06-30,single,,,,,carried,2012-04-30
1011452,0001011452-12-000021,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",644275228,535406987,,,,,,43805082,,,,,,152110955,,49368821,,21812000,33903606,,,,,,,102742134,,36348119,,,132075576,,,535406987,,,,,7372,36785201,2012-09-30,single,,,,,instance,2012-10-31
1011452,0001011452-13-000003,10-K,2013-01-31,2013-02-01,2012,FY,2012-12-31,annual,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",647188025,537796567,,,,,,55248919,,,,,,597838787,,191605850,,15422805,130546536,,,,,,,406232938,,139841329,,,105765806,-10485679,,537796567,,,,,7372,36935201,2012-12-31,single,,,,,instance,2013-01-31
1011452,0001011452-13-000003,10-K,2013-01-31,2013-02-01,2012,FY,2012-12-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",647188025,537796567,,,,,,55248919,,,,,,150856915,,47544031,,-44767195,32002517,,,,,,,103312885,,35148935,,,26485348,,,537796567,,,,,7372,36935201,2012-12-31,single,,,,,instance,2013-01-31
1011452,0001011452-13-000009,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",663340722,573439180,,,,,,44200125,,,,,,151183057,,45610303,,12907000,35479098,,,,,,,105572754,,10638780,,,27701399,,,573439180,,,,,7372,37115854,2013-03-31,single,,,,,instance,2013-04-30
1011452,0001011452-13-000011,10-Q,2013-07-31,2013-08-01,2013,Q2,2013-06-30,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",672362446,573281978,,,,,,37856649,,,,,,144033794,,40385314,,15190000,28194508,,,,,,,103648480,,44034673,,,27836892,,,573281978,,,,,7372,37115854,2013-06-30,single,,,,,instance,2013-07-31
1011452,0001011452-14-000010,10-Q,2014-09-25,2014-09-26,2013,Q3,2013-09-30,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",701325654,569595083,,,,,,36091921,,,,,,138421645,,39096189,,13174932,31806968,,,,,,,99325456,,49561104,,,27836891,,,569595083,,,,,7372,37115854,2013-09-30,single,,,,,instance,2014-09-25
1011452,0001011452-14-000011,10-K,2014-09-25,2014-09-26,2013,FY,2013-12-31,annual,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",716476005,586244809,,,,,,42481997,,,,,,579645457,,163615515,,53995949,133328172,,,,,,,416029942,,130019640,,,111212072,,,586244809,,,,,7372,37115854,2013-12-31,single,,,,,instance,2014-09-25
1011452,0001011452-14-000011,10-K,2014-09-25,2014-09-26,2013,FY,2013-12-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",716476005,586244809,,,,,,42481997,,,,,,146006961,,38523709,,12724017,37847598,,,,,,,107483252,,25785083,,,27836890,,,586244809,,,,,7372,37115854,2013-12-31,single,,,,,instance,2014-09-25
1011452,0001011452-15-000004,10-Q,2015-02-09,2015-02-10,2014,Q1,2014-03-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",686005939,584856911,,,,,,34680473,,,,,,130701929,,29113794,,12175000,61844708,,,,,,,101588135,4034141,,,,27855640,,,584856911,,,,33147935,7372,37140854,2014-03-31,single,,,,,instance,2015-02-09
1011452,0001011452-15-000005,10-Q,2015-02-09,2015-02-10,2014,Q2,2014-06-30,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",697804561,587694048,,,,,,17534940,,,,,,139089612,,33954701,,13875000,23556349,,,,,,,105134911,3601173,,,,27855641,,,587694048,,,,37555874,7372,37140854,2014-06-30,single,,,,,instance,2015-02-09
1011452,0001011452-15-000006,10-Q,2015-02-09,2015-02-10,2014,Q3,2014-09-30,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",701991335,579519334,,,,,,26153654,,,,,,123444726,,25659626,,10850000,18425372,,,,,,,97785100,3552613,,,,27855641,,,579519334,,,,29212239,7372,37140854,2014-09-30,single,,,,,instance,2015-02-09
1011452,0001011452-15-000009,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,annual,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",701709646,576327060,,,,,,21089887,,,,,,517002274,,108931963,,41112282,123508355,,,,,,,408070311,15039444,73250910,,,111422562,,,576327060,,,,123971407,7372,37165854,2014-12-31,single,,,,,instance,2015-03-13
1011452,0001011452-15-000009,10-K,2015-03-13,2015-03-14,2014,FY,2014-12-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",701709646,576327060,,,,,,21089887,,,,,,123766006,,20203841,,4212282,19681924,,,,,,,103562165,3851517,,,,27855640,,,576327060,,,,24055358,7372,37165854,2014-12-31,single,,,,,instance,2015-03-13
1011452,0001011452-15-000013,10-Q,2015-04-30,2015-05-01,2015,Q1,2015-03-31,quarterly,NONE,"MEDICAL INFORMATION TECHNOLOGY, INC.",651644601,558869520,,,,,,12888002,,,,,,113045487,,14944547,,9694000,19775730,,,,,,,98100940,3802792,,,,25272780,,,558869520,,,,18747339,7372,37165854,2015-03-31,single,,,,,instance,2015-04-30
