cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1387673,0001078782-11-002410,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,POWR,POWRTEC CORP,21610,,,,,,,20934,,,,,,0,0,-155040,,,-164096,25885,9056,,,,,155040,,,,,,,,,,,,,8200,100211850,2011-06-30,single,,,,
1387673,0001078782-11-003275,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,POWT,POWRTEC CORP,4868,,,,,,,1942,,,,,,,,-112481,,,-169139,4621,56658,,,,,112481,,-43914,,5986,,,,,,,,,8200,100634402,2011-09-30,single,,,,
1387673,0001078782-12-000871,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,POWT,POWRTEC CORP,554,-3126977,,,,,,554,,,0,,,0,0,-499484,,,-658017,39749,158533,,,,,499484,,-168441,,78992,,,,-3126977,,,,,8200,100634402,2011-12-31,single,,,0,
1387673,0001078782-12-000871,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,POWT,POWRTEC CORP,554,-3126977,,,,,,554,,,0,,,,,-119125,,,-200246,4621,81121,,,,,119125,,-48392,,63764,,,,-3126977,,,,,8200,100634402,2011-12-31,single,,,,
1387673,0001078782-12-001321,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,POWT,POWRTEC CORP,,-3211622,,,,,,94547,,,0,,,0,0,-134602,,,-165754,1686,31152,,,,,134602,,170110,,9302,,,,-3211622,,,,,8200,101273291,2012-03-31,single,,,,
1387673,0001078782-12-002164,10-Q/A,2012-08-21,2012-08-22,2012,Q2,2012-06-30,quarterly,POWT,POWRTEC CORP,119723,-3185453,,,,,,47303,,,0,,,472754,151848,32754,,,17414,2500,15340,111217958,,,,119094,,-47244,,10333,,,,-3185453,,,,,8200,101273291,2012-06-30,single,,,,
1387673,0001078782-12-002851,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,POWT,POWRTEC CORP,152383,-3165200,,,,,,7543,,,0,,,472754,151848,21508,,,9890,0,11694,111104368,,,,130340,,-77260,,10363,,,,-3165200,,,,,8200,101273291,2012-09-30,single,,,,
1387673,0001078782-13-000599,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,POWT,POWRTEC CORP,107822,-3275887,,,,,,107822,,,0,,,945509,303697,-190875,,,-244529,4186,69881,,,,,494572,,155885,,35313,,,,-3275887,,,,,8200,101273291,2012-12-31,single,,,,
1387673,0001078782-13-000599,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,POWT,POWRTEC CORP,107822,-3275887,,,,,,107822,,,0,,,0,0,-104793,,,-100260,0,11694,,,,,104793,,110279,,5315,,,,-3275887,,,,,8200,101273291,2012-12-31,single,,,,
1387673,0001078782-13-000936,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,POWT,POWRTEC CORP,40931,-3389313,,,,,,40931,,,0,,,0,0,-104684,,,-116056,0,11372,,,,,104684,,-66891,,2630,,,,-3389313,,,,,8200,101273291,2013-03-31,single,,,,
