cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1411690,0001564590-18-028130,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC",30669804,15235022,,,,9008337,0,20657038,2614812,,0,,,2828704,,-5968840,-4929075,-2978,-4926097,2505137,404437,,,,,,391246,,,,,,,15235022,9008337,24243359,-4524638,-5577594
1411690,0001628280-19-002959,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,annual,BNGO,"BIONANO GENOMICS, INC",24802421,10137351,,,,9029374,0,16522729,1068557,,0,,,12000735,,-20415085,-18480881,15511,-18496392,9484163,1381024,,,,,,1320521,-19943847,-331716,1193873,,,-20275563,10137351,9029374,19166725,-17099857,-19094564
1411690,0001628280-19-002959,10-K,2019-03-14,2019-03-15,2018,FY,2018-12-31,quarterly,BNGO,"BIONANO GENOMICS, INC",24802421,10137351,,,,9029374,0,16522729,1068557,,0,,,4013537,,-6098562,-6402249,9207,6411457,2521467,266971,,,,,,150720,-4090168,-11831,1033322,,,-4101999,10137351,9029374,19166725,-6135278,-5947842
1411690,0001628280-19-006447,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,BNGO,"BIONANO GENOMICS, INC",29551277,5870191,,,,18375784,,20830399,1405832,,0,,,1852746,,-6185009,-7847257,4486,-7851743,2100111,272504,,,,,,269839,-6551302,0,289395,,,-6551302,5870191,18375784,24245975,-7574753,-5915170
1411690,0001628280-19-010447,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,BNGO,"BIONANO GENOMICS, INC",25210868,-1344810,,,,18621696,,15294526,3022090,,,,,2174635,,-6844308,-7660080,4486,-7664566,2407692,565888,,,,,,266963,-6317123,-29649,335666,,,-6346772,-1344810,18621696,17276886,-7094192,-6577345
1411690,0001411690-19-000016,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC",19207308,-7378516,,,,18777356,,8224801,2595095,,,,,3312997,,-5685096,-6393680,4486,-6398166,2173905,578045,,,,,,278182,-7176763,-8741,364460,,,-7185504,-7378516,18777356,11398840,-5815635,-5406914
1411690,0001411690-20-000006,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,annual,BNGO,"BIONANO GENOMICS, INC",30207866,3613718,,,,0,20084945,17311373,3443559,,0,,,10129508,,-25874906,-29794022,21048,-29815070,9080891,2286196,,,,,,1127850,-29529720,-61056,1346023,,,-29590776,3613718,20084945,23698663,-27507826,-24747056
1411690,0001411690-20-000006,10-K,2020-03-10,2020-03-11,2019,FY,2019-12-31,quarterly,BNGO,"BIONANO GENOMICS, INC",30207866,3613718,,,,0,20084945,17311373,3443559,,0,,,2789130,,-7160493,-7893005,7590,-7900595,2399183,869759,,,,,,312866,-9484532,-22666,356502,,,-9507198,3613718,20084945,23698663,-7023246,-6847627
1411690,0001411690-20-000011,10-Q,2020-06-18,2020-06-19,2020,Q1,2020-03-31,quarterly,BNGO,"BIONANO GENOMICS, INC",19102000,-4213000,,,,,16969000,8144000,3611000,,,,,1136000,,-9762000,-10505000,5000,-10510000,2674000,761000,,,,,,296000,-8032000,,328000,,,,-4213000,16969000,12756000,-9744000,-9466000
1411690,0001411690-20-000017,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,BNGO,"BIONANO GENOMICS, INC",27204000,5837000,,,,1775000,13938000,17194000,3290000,,,,,1182000,,-7435000,-8069000,5000,-8074000,2401000,561000,,,,,,295000,-7218000,,328000,,,,5837000,15713000,21550000,-7508000,-7140000
1411690,0001411690-20-000022,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC",41396000,14676000,8521000,6941000,1580000,1775000,14239000,18867000,4593000,,,,,2196000,,-10227000,-10762000,30000,-10792000,2304000,589000,,,,,,318000,-10960000,0,447000,,,-10960000,6155000,16014000,30690000,-10173000,-9909000
1411690,0001411690-21-000004,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,annual,BNGO,"BIONANO GENOMICS, INC",60449526,35082174,8647316,7172649,1474667,16325501,0,38448710,3315708,,0,,,8502984,,-38551322,-41077158,29193,-41106351,10256109,2518893,,,,,,1479537,-38314378,0,1554069,,,-38314378,26434858,16325501,51407675,-38558265,-37071785
1411690,0001411690-21-000004,10-K,2021-03-23,2021-03-24,2020,FY,2020-12-31,quarterly,BNGO,"BIONANO GENOMICS, INC",60449526,35082174,8647316,7172649,1474667,16325501,0,38448710,3315708,,0,,,3989984,,-11126322,-11741158,-10807,-11730351,2877109,607893,,,,,,570537,-12104378,0,451069,,,-12104378,26434858,16325501,51407675,-11133265,-10555785
1411690,0001411690-21-000014,10-Q,2021-05-13,2021-05-14,2021,Q1,2021-03-31,quarterly,BNGO,"BIONANO GENOMICS, INC",384861000,362718000,8569000,7173000,1396000,14866000,,362057000,3036000,,0,,,3168000,,-11163000,-9941000,6000,-9947000,2678000,538000,,,,,,448000,-13904000,-24000,371000,,,-13928000,354149000,14866000,377584000,-9403000,-10715000
1411690,0001411690-21-000024,10-Q,2021-08-04,2021-08-05,2021,Q2,2021-06-30,quarterly,BNGO,"BIONANO GENOMICS, INC",356809000,345866000,8490000,7173000,1317000,0,,332554000,4890000,,0,,,3856000,,-16476000,-18777000,9000,-18786000,4086000,210000,278898000,,,,,516000,-12419000,-52000,1758000,,,-12471000,337376000,0,345866000,-18567000,-15960000
1411690,0001411690-21-000030,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC.",359657000,341565000,8411000,7173000,1238000,0,,140736000,9020000,,0,,,4655000,,-20678000,-20718000,35000,-20753000,6505000,,280173000,,,,,526000,-19982000,-268000,2788000,,,-20250000,333154000,0,341565000,,-20152000
1411690,0001411690-22-000007,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,BNGO,"BIONANO GENOMICS, INC.",377100000,337118000,83002000,56160000,26842000,0,,24571000,12387000,5288000,0,,,17981000,,-77101000,-78152000,-5717000,-72435000,22485000,927000,,,,,,3351000,-71927000,,9719000,,,,254116000,0,337118000,-77225000,-73750000
1411690,0001411690-22-000007,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,BNGO,"BIONANO GENOMICS, INC.",377100000,337118000,83002000,56160000,26842000,0,,24571000,12387000,5288000,0,,,6302000,,-28783000,-28716000,-5767000,-22949000,9215000,,,,,,,1861000,-25622000,,4802000,,,,254116000,0,337118000,,-26922000
1411690,0001411690-22-000013,10-Q,2022-05-05,2022-05-06,2022,Q1,2022-03-31,quarterly,BNGO,"BIONANO GENOMICS, INC.",348211000,311185000,81678000,56254000,25424000,,,24048000,16268000,5451000,0,,,5696000,,-29943000,-29943000,9000,-29952000,10527000,77000,284613000,,,,,2210000,-32494000,,5102000,,,,229507000,,,-29866000,-27733000
1411690,0001411690-22-000021,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,BNGO,"BIONANO GENOMICS, INC.",321552000,284734000,80259000,56254000,24005000,,,27159000,20591000,5075000,0,,,6670000,,-32079000,-32117000,41000,-32158000,11767000,74000,285554000,,,,,2265000,-28332000,,5776000,,,,204475000,,,-32043000,-29814000
1411690,0001411690-22-000029,10-Q,2022-11-03,2022-11-04,2022,Q3,2022-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC.",323698000,281742000,79051000,56466000,22585000,,,28166000,25046000,4694000,0,,,7221000,,-32149000,-31781000,28000,-31809000,12742000,73000,289701000,,,,,2380000,-29473000,,6060000,,,,202691000,,,-31708000,-29769000
1411690,0001411690-23-000010,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,BNGO,"BIONANO GENOMICS, INC.",307502000,249398000,118432000,77289000,41143000,,,5091000,29761000,5504000,0,,,27802000,,-131698000,-130712000,1884000,-132596000,49047000,298000,289210000,,,,,9621000,-124816000,,22417000,,,,130966000,,,-130414000,-122077000
1411690,0001411690-23-000010,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,BNGO,"BIONANO GENOMICS, INC.",307502000,249398000,118432000,77289000,41143000,,,5091000,29761000,5504000,0,,,8215000,,-37527000,-36872000,1805000,-38677000,14011000,75000,,,,,,2766000,-34517000,,5479000,,,,130966000,,,-36797000,-34761000
1411690,0001411690-23-000024,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,BNGO,"BIONANO GENOMICS, INC.",292151000,231487000,116640000,77289000,39351000,,,4104000,33113000,5043000,0,,,7415000,,-37843000,-37098000,26000,-37124000,13937000,76000,302045000,,,,,3190000,-32413000,,3882000,,,,114847000,,,-37022000,-34653000
1411690,0001411690-23-000071,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,BNGO,"BIONANO GENOMICS, INC.",271381000,214756000,114840000,77281000,37559000,,,14856000,32453000,4766000,0,,,8662000,,-39238000,-38879000,33000,-38912000,14610000,74000,31498000,,,,,3297000,-36696000,,3932000,,,,99916000,,,-38805000,-35941000
1411690,0001411690-23-000082,10-Q,2023-11-08,2023-11-09,2023,Q3,2023-09-30,quarterly,BNGO,"BIONANO GENOMICS, INC.",181904000,118999000,35766000,0,35766000,,,34568000,,4085000,0,,,9318000,,-113212000,-112527000,39000,-112566000,13785000,71000,35001000,,,,,3625000,-26293000,,3992000,,,,83233000,,,-112456000,-109587000
1411690,0001411690-24-000013,10-K,2024-03-05,2024-03-06,2023,FY,2023-12-31,annual,BNGO,"BIONANO GENOMICS, INC.",214404000,96157000,33974000,0,33974000,,,17948000,,3590000,0,,,36116000,,-215245000,-232431000,62000,-232493000,54032000,5119000,34150000,,,,,13708000,-125181000,,15178000,,,,62183000,,,-227312000,-201537000
