cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1696411,0001696411-17-000008,10-Q,2017-05-03,2017-05-04,2017,Q1,2017-03-31,quarterly,NONE,CRONA CORP.,4607,-2132,,,,,,786,,,,,,1500,1500,,,,-6209,,,5000000,,,,7709,,-5128,,,,,,-2132,,,,
1696411,0001696411-17-000010,10-Q,2017-07-28,2017-07-29,2017,Q2,2017-06-30,quarterly,NONE,CRONA CORP.,9295,17157,,,,,,9222,,,,,,6910,6910,,,,-13202,,,5573231,,,,20112,,-18954,,,,,,17157,,,,
1696411,0001696411-17-000012,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,CCCP,CRONA CORP.,25128,16828,22149,,22149,,,209,,,,,,27800,,-329,,,-329,,,6087500,,,,28129,,4512,,,,,,-5321,,,,
1696411,0001696411-18-000007,10-K,2018-04-18,2018-04-19,2017,FY,2017-12-31,annual,CCCP,CRONA CORP.,26190,17890,20751,,20751,,,31,,,,,,36210,,-18678,,,-18678,23970,,5679688,,,,54888,,-19748,,,,,,-2861,,,,
1696411,0001696411-18-000007,10-K,2018-04-18,2018-04-19,2017,FY,2017-12-31,quarterly,CCCP,CRONA CORP.,26190,17890,20751,,20751,,,31,,,,,,0,,1061,,,1061,,,,,,,-1061,,-178,,,,,,-2861,,,,
1696411,0001696411-20-000004,10-Q,2020-07-01,2020-07-02,2018,Q1,2018-03-31,quarterly,NONE,CRONA CORP.,2776,,,,,,,31,,,,,,0,0,-15113,,0,-15113,,,,,,,3692,,0,,,,,,,,,,
1696411,0001696411-20-000006,10-Q,2020-07-01,2020-07-02,2018,Q2,2018-06-30,quarterly,NONE,CRONA CORP.,776,-224,,,,,,31,,,,,,0,0,-3000,,0,3000,,,,,,,3000,,0,,,,,,-224,,,,
1696411,0001696411-20-000008,10-Q,2020-07-01,2020-07-02,2018,Q3,2018-09-30,quarterly,NONE,CRONA CORP.,101,-1199,,,,,,31,,,,,,0,0,-975,,0,975,,,,,,,975,,0,,,,,,-1199,,,,
1696411,0001696411-20-000011,10-K,2020-08-11,2020-08-12,2018,FY,2018-12-31,annual,NONE,CRONA CORP.,0,-1600,,,,,,0,,,,,,0,,-19490,,0,-19490,,,,,,,17443,,-9406,,,,,,-1600,,,,
1696411,0001696411-20-000011,10-K,2020-08-11,2020-08-12,2018,FY,2018-12-31,quarterly,NONE,CRONA CORP.,0,-1600,,,,,,0,,,,,,0,,-401,,0,-38579,,,,,,,9775,,-9406,,,,,,-1600,,,,
1696411,0001696411-20-000013,10-Q,2020-09-24,2020-09-25,2019,Q1,2019-03-31,quarterly,NONE,CRONA CORP.,0,-1900,,,,,,0,,,,,,0,0,-300,,0,-300,,,,,,,300,,0,,,,,,-1900,,,,
1696411,0001696411-20-000016,10-Q,2020-10-01,2020-10-02,2019,Q2,2019-06-30,quarterly,NONE,CRONA CORP.,0,-2200,,,,,,0,,,,,,0,0,-300,,0,-300,,,,,,,300,,0,,,,,,-2200,,,,
1696411,0001696411-20-000018,10-Q,2020-10-01,2020-10-02,2019,Q3,2019-09-30,quarterly,NONE,CRONA CORP.,0,-2500,,,,,,0,,,,,,0,0,-300,,0,-300,,,,,,,300,,0,,,,,,-2500,,,,
1696411,0001696411-20-000020,10-K,2020-11-03,2020-11-04,2019,FY,2019-12-31,annual,NONE,CRONA CORP.,0,-2800,,,,,,0,,,,,,0,,-1200,,0,-1200,,,,,,,1200,,0,,,,,,-2800,,,,
1696411,0001696411-20-000020,10-K,2020-11-03,2020-11-04,2019,FY,2019-12-31,quarterly,NONE,CRONA CORP.,0,-2800,,,,,,0,,,,,,0,,-300,,0,-300,,,,,,,300,,0,,,,,,-2800,,,,
1696411,0001696411-20-000024,10-Q,2020-11-20,2020-11-21,2020,Q1,2020-03-31,quarterly,NONE,CRONA CORP.,0,-5100,,,,,,0,,,,,,0,0,-2300,,0,-2300,,,,,,,5300,,-3000,,,,,,-5100,,,,
1696411,0001696411-20-000026,10-Q,2020-11-20,2020-11-21,2020,Q2,2020-06-30,quarterly,NONE,CRONA CORP.,0,-7100,,,,,,0,,,,,,0,0,-2000,,0,-2000,,,,,,,2000,,-5005,,,,,,-7100,,,,
1696411,0001696411-20-000028,10-Q,2020-11-23,2020-11-24,2020,Q3,2020-09-30,quarterly,NONE,CRONA CORP.,0,-17181,,,,,,0,,,,,,0,0,-10081,,0,-10081,,,,,,,10081,,-12101,,,,,,-17181,,,,
1696411,0001696411-21-000008,10-K,2021-04-01,2021-04-02,2020,FY,2020-12-31,annual,NONE,CRONA CORP.,8886,-26862,,,,,,0,,,,,,0,,-24062,,0,-24062,,,,,,,27062,,-36358,,,,,,-26862,,,,
1696411,0001696411-21-000008,10-K,2021-04-01,2021-04-02,2020,FY,2020-12-31,quarterly,NONE,CRONA CORP.,8886,-26862,,,,,,0,,,,,,0,,-9681,,0,-9681,,,,,,,9681,,-16252,,,,,,-26862,,,,
1696411,0001696411-21-000011,10-Q,2021-05-14,2021-05-15,2021,Q1,2021-03-31,quarterly,NONE,CRONA CORP.,7768,-32483,,,,,,0,,,,,,0,,-5621,,0,-5621,,,,,,,5621,,-4500,,,,,,-32483,,,,
1696411,0001696411-21-000016,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,CRONA CORP.,3855,-38597,,,,,,,,,,,,,,-6114,,,6114,,,,,,,6114,,-2199,,,,,,-38597,,,,
1696411,0001696411-21-000018,10-Q,2021-11-15,2021-11-16,2022,Q3,2021-09-30,quarterly,,CRONA CORP.,2742,-41716,,,,,,,,,,,,,,3119,,,-3119,,,,,,,3119,,,,,,,,-41716,,,,
1696411,0001696411-22-000004,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,,CRONA CORP.,22000,-44458,,,,,,,,,,,,,,17596,,,17596,,,6087500,,,,17596,,-1100,20000,,,,18900,-44458,,,,
1696411,0001696411-22-000004,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,,CRONA CORP.,22000,-44458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44458,,,,
1696411,0001696411-22-000006,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,CRONA CORP.,35446,-50336,,,,,,,,,,,,,,5878,,,-5878,,,,,,,5878,,24824,,,,,,-50336,,,,
1696411,0001696411-22-000009,10-Q,2022-08-04,2022-08-05,2022,Q2,2022-06-30,quarterly,,CRONA CORP.,21887,-68196,,,,,,,,,,,,,,17860,,,,,,,,,,17860,,8305,,,,,,-68196,,,,
1696411,0001696411-22-000012,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,,CRONA CORP.,31465,-70805,1500,,1500,,,,,,,,,,,-2609,,,-2609,,,,,,,2609,167,12486,,,,,,-72305,,,,-2442
1696411,0001477932-23-002840,10-K,2023-04-25,2023-04-26,2022,FY,2022-12-31,annual,,CRONA CORP.,102510,690,75020,,75020,,,,,,,,,0,,45148,,0,45148,,,,,,,32970,,-43881,,,,,,-74330,,,,
1696411,0001477932-23-002840,10-K,2023-04-25,2023-04-26,2022,FY,2022-12-31,quarterly,,CRONA CORP.,102510,690,75020,,75020,,,,,,,,,,,71495,,,71495,,,,,,,6623,,-89496,,,,,,-74330,,,,
1696411,0001477932-23-004192,10-Q,2023-06-02,2023-06-03,2023,Q1,2023-03-31,quarterly,,CRONA CORP.,120655,-109586,68768,,68768,,,26089,,,,,,0,,-110239,,0,-110239,,6241,,,,,103998,7950,-94681,,,,,,-178354,,,,-102289
1696411,0001477932-23-007411,10-Q,2023-10-05,2023-10-06,2023,Q2,2023-06-30,quarterly,,CRONA CORP.,86208,-148449,62517,,62517,,,,,,50,,,0,,-39204,,0,-39204,,3979,,,,,35225,7950,-24181,,,,,,-210966,,,,-31254
1696411,0001477932-24-000185,10-Q,2024-01-16,2024-01-17,2023,Q3,2023-09-30,quarterly,,CRONA CORP.,77169,-165919,56265,,56265,,,,,,50,,,0,,-17479,,0,-17479,,2297,,,,,15182,7949,-374,,0,,,,-222184,,,,-9530
1696411,0001477932-24-003892,10-K,2024-06-27,2024-06-28,2023,FY,2023-12-31,annual,,CRONA CORP.,68818,-192124,50013,,50013,,,,,,50,,,0,,-193626,,0,-193626,,21258,,,,,172368,31437,-120094,,500,,,,-242137,,,,-162189
1696411,0001477932-24-003892,10-K,2024-06-27,2024-06-28,2023,FY,2023-12-31,quarterly,,CRONA CORP.,68818,-192124,50013,,50013,,,,,,50,,,0,,-26704,,0,-26704,,11070,,,,,15634,7589,-858,,0,,,,-242137,,,,-19115
1696411,0001477932-24-004235,10-Q,2024-07-16,2024-07-17,2024,Q1,2024-03-31,quarterly,,CRONA CORP.,61191,-209962,43761,,43761,,,,,,50,,,0,,-17838,,0,-17838,,5704,,,,,12134,7372,0,,,,,,-253723,,,,-10466
1696411,0001477932-24-006213,10-Q,2024-10-04,2024-10-05,2024,Q2,2024-06-30,quarterly,,CRONA CORP.,53820,-237069,37510,,37510,,,,,,50,,,0,,-27107,,0,-27107,,5693,,,,,21414,7371,-11000,,,,,,-274579,,,,-19736
1696411,0001477932-24-007285,10-Q,2024-11-15,2024-11-16,2024,Q3,2024-09-30,quarterly,,CRONA CORP.,46448,-253220,31258,,31258,,,,,,50,,,0,,-16151,,0,-16151,,5737,,,,,10414,7372,-5779,,0,,,,-284478,,,,-8779
1696411,0001477932-25-001313,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,,CRONA CORP.,39076,-269519,25006,,25006,,,,,,50,,,0,,-77395,,0,-77395,,22871,,,,,54524,29487,-20140,,0,,,,-294525,,,,-47908
1696411,0001477932-25-001313,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,,CRONA CORP.,39076,-269519,25006,,25006,,,,,,50,,,0,,-16299,,0,-16299,,5737,,,,,10562,7372,-3361,,0,,,,-294525,,,,-8927
1696411,0001477932-25-003752,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,CRONA CORP.,31777,-268999,18755,,18755,,,,,,100,,,0,,,-4530,0,-4530,,5647,,,,,34849,7299,-27581,,5050,,,,-287754,,,1117,
1696411,0001477932-25-006183,10-Q,2025-08-22,2025-08-23,2025,Q2,2025-06-30,quarterly,,CRONA CORP.,24478,-341725,12504,,12504,,,,,,50,,,0,,,-73226,0,-73226,,0,6587500,,,,73226,7299,-32203,,0,,,,-354229,,,-73226,
1696411,0001477932-25-006260,10-Q/A,2025-08-26,2025-08-27,2025,Q1,2025-03-31,quarterly,,CRONA CORP.,31777,-268999,18755,,18755,,,,,,50,,,0,,,520,0,520,,5647,,,,,29799,7299,6143,,0,,,,-287754,,,6167,
1696411,0001477932-26-001337,10-Q,2026-03-16,2026-03-17,2025,Q3,2025-09-30,quarterly,,CRONA CORP.,17179,-259698,6253,,6253,,,,,,50,,,0,,,82027,0,82027,,7942,7087600,,,,25775,7299,-56597,,0,,,,-265951,,,89969,
