cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1820875,0001104659-21-091688,10-Q,2021-07-13,2021-07-14,2021,Q1,2021-03-31,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",280024152,5000007,,,,,,778489,,,,,,,,-397205,,,5909731,,,,24,,,,,-240537,,,,,,5000007,,,,
1820875,0001104659-21-105952,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",279832603,5000003,,,,,,678168,,,,,,,,-327104,,,-4894262,,,,20,,,,,-82742,,,,,,5000003,,,,
1820875,0001410578-21-000283,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",279540510,-25050278,,,,,,486478,,,,,,,,-346362,,,4235886,,,,19,,,,,-191690,,,,,,-25050278,,,,
1820875,0001410578-21-000603,10-Q/A,2021-12-23,2021-12-24,2021,Q3,2021-09-30,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",279540510,-25050278,,,,,,486478,,,,,,,,-346362,,,4235886,,,,19,,,,,-191690,,,,,,-25050278,,,,
1820875,0001558370-22-004779,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,KINZU,"KINS TECHNOLOGY GROUP, INC.",279368873,-21093749,,,,,,406126,,,0,,,,,-1497914,,,9207884,,,,72,,,,,-595321,,,,,,-21093749,,,,
1820875,0001558370-22-004779,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",279368873,-21093749,,,,,,406126,,,0,,,,,-427243,,,3956529,,,,9,,,,,-80352,,,,,,-21093749,,,,
1820875,0001410578-22-001482,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",279220668,-13225580,,,,,,391097,,,0,,,,,-323252,,,7868169,,,,8,,,,,-95529,,,,,,-13225580,,,,
1820875,0001410578-22-002217,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",9747073,-3397128,,,,,,189147,,,0,,,,,-301733,10094313,22866,10071447,,,,8,277558,,,,-201950,,,,,,-3397128,,,,
1820875,0001410578-22-003021,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,KINZU,"KINS TECHNOLOGY GROUP, INC.",9886373,-2524820,,,,,,219337,,,0,,,,,-1096726,876171,3863,872308,,,,12,46485,,,,-317771,,,,0,,-2524820,,,,
1820875,0001410578-23-000307,10-K,2023-03-21,2023-03-22,2022,FY,2022-12-31,annual,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-2950464,17684085,49175,17634910,,,,76,421504,,,,-761098,,,,-275102280,,-3715384,,,,
1820875,0001410578-23-000307,10-K,2023-03-21,2023-03-22,2022,FY,2022-12-31,quarterly,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-1228753,-1154568,22446,-1177014,,,,48,74137,,,,-145848,,,,-5573994,,-3715384,,,,
1820875,0001410578-23-000742,10-K/A,2023-04-19,2023-04-20,2022,FY,2022-12-31,annual,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-2950464,8395995,49175,8346820,,,,76,421504,,,,-761098,,,,-275102280,,-3715384,,,,
1820875,0001410578-23-000742,10-K/A,2023-04-19,2023-04-20,2022,FY,2022-12-31,quarterly,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-1228753,-10442658,22446,-10465104,,,,48,74137,,,,-145848,,,,-5573994,,-3715384,,,,
1820875,0001410578-23-000755,10-K/A,2023-04-21,2023-04-22,2022,FY,2022-12-31,annual,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-2950464,8395995,49175,8346820,,,,76,421504,,,,-761098,,,,-275102280,,-3715384,,,,
1820875,0001410578-23-000755,10-K/A,2023-04-21,2023-04-22,2022,FY,2022-12-31,quarterly,CXAI,CXAPP INC.,4151829,-3715384,,,,,,224489,,,0,,,,,-1228753,-10442658,22446,-10465104,,,,48,74137,,,,-145848,,,,-5573994,,-3715384,,,,
