cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1377013,0000950123-10-040058,10-Q,2010-04-29,2010-04-30,2010,Q1,2010-03-31,quarterly,TWC,TIME WARNER CABLE INC.,42626000000,8893000000,2324000000,2112000000,212000000,21138000000,,361000000,,,,,,4599000000,,850000000,,273000000,214000000,,,357000000,,,,,,1386000000,-736000000,36000000,-144000000,,650000000,6569000000,21138000000,30031000000,,,4841,354000000,2010-03-31,single,,,743000000,,instance,2010-04-29
1377013,0000950123-10-072923,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,TWC,TIME WARNER CABLE INC.,43098000000,9172000000,2246000000,2090000000,156000000,21247000000,,814000000,,,,,,4734000000,,918000000,,217000000,342000000,,,360100000,,,,,,1306000000,-736000000,25000000,-144000000,,570000000,6926000000,21247000000,30419000000,,,4841,355300000,2010-06-30,single,,,749000000,,instance,2010-08-05
1377013,0000950123-10-100514,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,TWC,TIME WARNER CABLE INC.,43686000000,9425000000,2229000000,2090000000,139000000,21314000000,,1128000000,,,,,,4734000000,,927000000,,193000000,360000000,,,361000000,,,,,,1082000000,-676000000,21000000,-144000000,,406000000,7196000000,21314000000,30739000000,,,4841,355.6,2010-09-30,single,,,745000000,,instance,2010-11-04
1377013,0000950123-11-015515,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,TWC,TIME WARNER CABLE INC.,45822000000,9210000000,2223000000,2091000000,132000000,23121000000,,3047000000,,,,,,18868000000,,3689000000,,883000000,1308000000,,,359500000,,,,,,5218000000,-2930000000,109000000,-576000000,-472000000,2288000000,6987000000,23121000000,32331000000,,,4841,348300000,2010-12-31,single,,,2961000000,,instance,2011-02-18
1377013,0000950123-11-015515,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,TWC,TIME WARNER CABLE INC.,45822000000,9210000000,2223000000,2091000000,132000000,23121000000,,3047000000,,,,,,4801000000,,994000000,,200000000,392000000,,,,,,,,,1444000000,-782000000,27000000,-144000000,,662000000,6987000000,23121000000,32331000000,,,4841,348300000,2010-12-31,single,,,724000000,,instance,2011-02-18
1377013,0000950123-11-040516,10-Q,2011-04-28,2011-04-29,2011,Q1,2011-03-31,quarterly,TWC,TIME WARNER CABLE INC.,45139000000,8632000000,2224000000,2091000000,133000000,23077000000,,3033000000,,,,,,4827000000,,975000000,,256000000,325000000,,,349800000,,,,,,1570000000,-663000000,41000000,-167000000,-831000000,907000000,6408000000,23077000000,31709000000,,,4841,338700000,2011-03-31,single,,,744000000,,instance,2011-04-28
1377013,0000950123-11-069210,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,TWC,TIME WARNER CABLE INC.,45904000000,8041000000,2421000000,2233000000,188000000,23922000000,261000000,3510000000,,,,,,4944000000,,1063000000,,244000000,420000000,,,339600000,,,,,,1510000000,-700000000,24000000,-163000000,-860000000,810000000,5620000000,24183000000,32224000000,,,4841,328300000,2011-06-30,single,,,744000000,,instance,2011-07-28
1377013,0001193125-11-283084,10-Q,2011-10-27,2011-10-28,2011,Q3,2011-09-30,quarterly,TWC,TIME WARNER CABLE INC.,48113000000,7647000000,2434000000,2233000000,201000000,24699000000,1774000000,5573000000,,,,,,4911000000,,1002000000,597000000,241000000,356000000,,,329100000,,,,,,1264000000,-632000000,23000000,-158000000,-600000000,632000000,5213000000,26473000000,34120000000,,,4841,320600000,2011-09-30,single,,,750000000,,instance,2011-10-27
1377013,0001193125-12-066776,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,TWC,TIME WARNER CABLE INC.,48276000000,7530000000,2475000000,2247000000,228000000,24320000000,2122000000,5177000000,,,,,,19675000000,,4069000000,2462000000,795000000,1665000000,,,335300000,,,,,,5688000000,-2937000000,112000000,-642000000,-2657000000,2751000000,5055000000,26442000000,33972000000,,,4841,315000000,2011-12-31,single,,,2994000000,,instance,2012-02-17
1377013,0001193125-12-066776,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,TWC,TIME WARNER CABLE INC.,48276000000,7530000000,2475000000,2247000000,228000000,24320000000,2122000000,5177000000,,,,,,4993000000,,1029000000,618000000,54000000,564000000,,,,,,,,,1344000000,-942000000,24000000,-154000000,-366000000,402000000,5055000000,26442000000,33972000000,,,4841,315000000,2011-12-31,single,,,756000000,,instance,2012-02-17
