cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
894237,0001437749-11-005758,10-Q,2011-08-10,2011-08-11,2011,Q1,2011-06-30,quarterly,VSCI,VISION SCIENCES INC /DE/,16206000,4573000,72000,,72000,,,5191000,6763000,,,,,3756000,1128000,-2491000,-2627000,3000,-2630000,692000,99000,44027000,5000,,,,189000,-4098000,-76000,474000,,-4000,-4174000,4501000,,,-2528000,-2302000,3845,44432000,2011-06-30,single,,,,,instance,2011-08-10
894237,0001437749-11-008177,10-Q,2011-11-07,2011-11-08,2011,Q2,2011-09-30,quarterly,VSCI,VISION SCIENCES INC /DE/,15367000,4234000,70000,,70000,,,2866000,6307000,,,,,4025000,1397000,-2805000,-2955000,-2000,-2953000,739000,99000,44204000,2000,,,,213000,-3368000,-30000,909000,,-3000,-3398000,4164000,,,-2856000,-2592000,3845,44663000,2011-09-30,single,,,,,instance,2011-11-07
894237,0001437749-12-000969,10-Q,2012-02-01,2012-02-02,2012,Q3,2011-12-31,quarterly,VSCI,VISION SCIENCES INC /DE/,13984000,2305000,69000,,69000,,,3017000,5306000,,,,,4314000,1357000,-2038000,-2344000,-2000,-2342000,730000,131000,44258000,2000,,,,216000,-1895000,-21000,321000,,-4000,-1916000,2236000,,,-2213000,-1822000,3845,44665000,2011-12-31,single,,,,,instance,2012-02-01
894237,0001437749-12-005491,10-K,2012-05-25,2012-05-26,2011,FY,2012-03-31,annual,VSCI,VISION SCIENCES INC /DE/,12599000,-449000,,,,,,2674000,3970000,,,,,16686000,5085000,-10115000,-11015000,1000,-11016000,3155000,489000,44246,9000,,,,832000,-11629000,-209000,2018000,,-14000,-11838000,-449000,,,-10526000,-9283000,3845,45396,2012-03-31,single,,,,,instance,2012-05-25
894237,0001437749-12-005491,10-K,2012-05-25,2012-05-26,2011,FY,2012-03-31,quarterly,VSCI,VISION SCIENCES INC /DE/,12599000,-449000,,,,,,2674000,3970000,,,,,4591000,1203000,-2782000,-3090000,,-3091000,994000,160000,,0,,,,214000,-2268000,-82000,314000,,-3000,-2350000,-449000,,,-2930000,-2568000,3845,45396,2012-03-31,single,,,,,instance,2012-05-25
894237,0001437749-12-008497,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,VSCI,VISION SCIENCES INC /DE/,11188000,-1769000,77000,,77000,,,1144000,4223000,,,,,3396000,913000,-2304000,-2646000,1000,-2647000,487000,194000,45678000,1000,,,,204000,-2360000,-36000,443000,,,-2396000,-1846000,,,-2452000,-2100000,3845,45396000,2012-06-30,single,,,,,instance,2012-08-14
894237,0001437749-12-010996,10-Q,2012-11-05,2012-11-06,2012,Q2,2012-09-30,quarterly,VSCI,VISION SCIENCES INC /DE/,12530000,-5409000,77000,,77000,,,3063000,4631000,,,,,3739000,1070000,-2621000,-4264000,0,-4264000,527000,237000,45974000,1000,,,,202000,-3092000,-19000,569000,,-24000,-3111000,-5486000,,,-4027000,-2419000,3845,46241000,2012-09-30,single,,,,,instance,2012-11-05
894237,0001437749-13-000798,10-Q,2013-01-29,2013-01-30,2012,Q3,2012-12-31,quarterly,VSCI,VISION SCIENCES INC /DE/,10909000,-6787000,77000,,77000,,,1295000,4881000,,,,,3952000,1132000,-1526000,-1567000,10000,-1577000,347000,36000,46051000,1000,,,,197000,-1707000,-38000,197000,,-12000,-1745000,-6864000,,,-1531000,-1329000,3845,46241000,2012-12-31,single,,,,,instance,2013-01-29
894237,0001437749-13-008017,10-K,2013-06-25,2013-06-26,2012,FY,2013-03-31,annual,VSCI,VISION SCIENCES INC /DE/,11377000,-8596000,77000,,77000,,,788000,5158000,,0,,,15287000,4342000,-8477000,-10545000,12000,-10557000,1820000,503000,45945000,4000,,,,795000,-9646000,-95000,1469000,,-36000,-9741000,-8673000,,,-10042000,-7682000,3845,,,,,,,,instance,2013-06-25
894237,0001437749-13-008017,10-K,2013-06-25,2013-06-26,2012,FY,2013-03-31,quarterly,VSCI,VISION SCIENCES INC /DE/,11377000,-8596000,77000,,77000,,,788000,5158000,,0,,,4200000,1227000,-2025000,-2067000,2000,-2069000,459000,36000,,0,,,,192000,-2487000,-2000,260000,,0,-2489000,-8673000,,,-2031000,-1833000,3845,,,,,,,,instance,2013-06-25
