cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1535778,0001535778-23-000030,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,MSIF,"MSC INCOME FUND, INC.",1112356000,608299000,,,,,,27308000,,,,,,,,,,1170000,12231000,,8334000,80135988,,,,,,16450000,,,,-3984000,,608299000,472619000,1080918000,,,,80150887,2023-03-31,single,472619000,,,
1535778,0001535778-23-000070,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,MSIF,"MSC INCOME FUND, INC.",1133001000,613783000,,,,,,30061000,,,,,,,,,,2047000,19256000,,8862000,80299938,,,,,,2551000,,,,-6524000,,613783000,486694000,1100477000,,,,80049691,2023-06-30,single,486694000,,,
1535778,0001535778-23-000102,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,MSIF,"MSC INCOME FUND, INC.",1152915000,613569000,,,,,,23108000,,,,,,,,,,-27000,13382000,,9403000,80300145,,,,,,-10032000,,,,-7034000,,613569000,505768000,1119337000,,,,80013948,2023-09-30,single,505768000,,,
1535778,0001535778-24-000020,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,annual,MSIF,"MSC INCOME FUND, INC.",1139900000,622307000,,,,,,30786000,,,,,,,,,,3769000,66209000,,36458000,80269002,,,,,,50230000,,,,-24427000,,622307000,484843000,1107150000,,,,80108865,2023-12-31,single,484843000,,,
1535778,0001535778-24-000020,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,quarterly,MSIF,"MSC INCOME FUND, INC.",1139900000,622307000,,,,,,30786000,,,,,,,,,,580000,21340000,,9859000,,,,,,,41261000,,,,-6885000,,622307000,484843000,1107150000,,,,80108865,2023-12-31,single,484843000,,,
1535778,0001535778-24-000039,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,MSIF,"MSC INCOME FUND, INC.",1158583000,618521000,,,,,,24648000,,,,,,,,,,940000,10589000,,9549000,80258792,,,,,,-11569000,,,,-6547000,,618521000,503917000,1122438000,,,,80112588,2024-03-31,single,503917000,,,
1535778,0001535778-24-000114,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,MSIF,"MSC INCOME FUND, INC.",1211018000,623175000,,,,,,29484000,,,,,,,,,,2776000,18129000,,9546000,80333327,,,,,,-28265000,,,,-6182000,,623175000,550992000,1174167000,,,,80141342,2024-06-30,single,550992000,,,
1535778,0001535778-24-000189,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,MSIF,"MSC INCOME FUND, INC.",1227282000,618485000,,,,,,48926000,,,,,,,,,,2434000,7371000,,10374000,80335969,,,,,,26451000,,,,-4036000,,618485000,556067000,1174552000,,,,80434891,2024-09-30,single,556067000,,,
1535778,0001535778-24-000195,10-Q/A,2024-11-15,2024-11-16,2024,Q3,2024-09-30,quarterly,MSIF,"MSC INCOME FUND, INC.",1227282000,618485000,,,,,,48926000,,,,,,,,,,2434000,7371000,,10374000,80335969,,,,,,26451000,,,,-4036000,,618485000,556067000,1174552000,,,,80434891,2024-09-30,single,556067000,,,
1535778,0001535778-25-000073,10-K,2025-03-20,2025-03-21,2024,FY,2024-12-31,annual,MSIF,"MSC INCOME FUND, INC.",1224671000,624903000,,,,,,28375000,,,,,,,,,,1106000,56553000,,39035000,40174311,,,,,,-28076000,,,,-20724000,,624903000,565141000,1190044000,,,,40240358,2024-12-31,single,565141000,,,
