cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
923168,0001199835-11-000589,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,UNLA,UNILAVA CORP,4163039,-1771994,1835873,1835873,,,,45006,,,0,,,,462216,-316553,,,-417920,,-118550,,20,,,778769,38845,,,,,,,-3607867,,,,-277708
923168,0001199835-12-000253,10-K/A,2012-04-18,2012-04-19,2011,FY,2011-12-31,annual,UNLA,UNILAVA CORP,2920910,-3915661,767873,767873,,,,51704,,,0,,,,1535401,-2751115,,,-2986289,,453189,,652,,,4286516,155627,-1023655,-1622,,,,-1025277,-4683534,,,,-2595488
923168,0001199835-12-000253,10-K/A,2012-04-18,2012-04-19,2011,FY,2011-12-31,quarterly,UNLA,UNILAVA CORP,2920910,-3915661,767873,767873,,,,51704,,,0,,,,,,,,,,,,,,,,,,,,,,,-4683534,,,,
923168,0001199835-12-000393,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,UNLA,UNILAVA CORP,2848307,-4390405,767873,767873,,,,25853,,,0,,,,431825,-381765,,,-476191,,135197,,17,,,813590,36716,-126594,-636,,,,-127230,-5158278,,,,-345049
923168,0001199835-12-000593,10-Q/A,2012-08-30,2012-08-31,2012,Q2,2012-06-30,quarterly,UNLA,UNILAVA CORP,2796385,-4816312,767873,767873,,,,5785,,,0,,,,336157,-376643,,,-459142,,127013,,22,,,712800,35271,-397787,69,,,,-397718,-5584185,,,,-341372
923168,0001199835-13-000003,10-Q/A,2013-01-04,2013-01-05,2012,Q3,2012-09-30,quarterly,UNLA,UNILAVA CORP,2759872,-5282280,767873,767873,,,,,,,,,,,719177,-683441,,,-890610,,253694,,40,,,1402618,69925,-122511,-102,,,,-122613,-6050153,,,,-613516
923168,0001199835-13-000194,10-K/A,2013-04-19,2013-04-20,2012,FY,2012-12-31,annual,UNLA,UNILAVA CORP,2663319,-5496460,767873,767873,,,,0,,,,,,,1438109,-1429322,,,-1582978,,570798,,77,,,2867431,141576,-837478,-669,,,,-838147,-6264333,,,,-1287746
923168,0001199835-13-000194,10-K/A,2013-04-19,2013-04-20,2012,FY,2012-12-31,quarterly,UNLA,UNILAVA CORP,2663319,-5496460,767873,767873,,,,0,,,,,,,287107,-364116,,,-216177,,181907,,20,,,651223,34935,-190586,0,,,,-190586,-6264333,,,,-329181
923168,0001199835-13-000287,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,UNLA,UNILAVA CORP,2634013,-5926841,767873,767873,,,,0,,,0,,,,351246,-372864,,,-428281,,73309,,20,,,724110,32617,-92675,,,,,,-6694714,,,,-340247
923168,0001199835-13-000797,10-Q/A,2013-11-22,2013-11-23,2013,Q3,2013-09-30,quarterly,UNLA,UNILAVA CORP,2575136,-6682025,767873,767873,,,,0,,,0,,,,221295,-281448,,,-452718,,231721,,18,,,502743,,,,,,,,-7449898,,,,
923168,0001199835-13-000799,10-Q/A,2013-11-25,2013-11-26,2013,Q2,2013-06-30,quarterly,UNLA,UNILAVA CORP,2606105,-6249279,767873,767873,,,,0,,,0,,,,327427,-324698,,,-336902,,43243,,20,,,652125,26296,-111193,,,,,,-7017152,,,,-298402
923168,0001199835-14-000152,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,UNLA,UNILAVA CORP,2585941,-6677818,767873,767873,,,,,,,,,,,1084897,-753334,,,-1170197,,464633,,64,,,1838231,98268,-196123,,,,,,-7445691,,,,-655066
923168,0001199835-14-000152,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,UNLA,UNILAVA CORP,2585941,-6677818,767873,767873,,,,,,,,,,,184929,225677,,,47704,,116360,,6,,,-40748,22029,-24638,,,,,,-7445691,,,,247706
923168,0001199835-14-000225,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,UNLA,UNILAVA CORP,2529717,-6900734,767873,767873,,,,,,,,,,,176334,-197330,,,-229651,,39889,,10,,,373664,20990,71684,,,,,,-7668607,,,,-176340
923168,0001199835-14-000422,10-Q,2014-08-18,2014-08-19,2014,Q2,2014-06-30,quarterly,UNLA,UNILAVA CORP,2136208,-7483778,383937,383937,,,,0,,,0,,,,274017,-134042,,,-583328,,42470,,10,,,408059,0,-112622,,,,,,-7867715,,,,-134042
