cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
880285,0001193125-10-167231,10-Q,2010-07-27,2010-07-28,2010,Q2,2010-06-30,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,9315000000,3721800000,327600000,246700000,80900000,3936300000,31000000,207200000,127500000,,,,,,,226600000,156900000,2400000,140000000,,69600000,,,,,,77600000,,,,,,,3394200000,3967300000,7689100000,226500000,304200000,4610,,,,,,,
880285,0001193125-10-241112,10-Q,2010-10-29,2010-10-30,2010,Q3,2010-09-30,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,10162200000,3174500000,521600000,246700000,274900000,4846800000,31000000,206600000,149700000,,,,,,,-312700000,-383400000,2900000,-406400000,,70100000,,,,,,79700000,46400000,-172900000,,,,-126500000,2652900000,4877800000,8052300000,-313300000,-233000000,4610,,,,,,,
880285,0001193125-11-040475,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,annual,EEP,ENBRIDGE ENERGY PARTNERS LP,10441000000,3420100000,523100000,246700000,276400000,4778900000,31000000,144900000,134700000,,,,,,,127300000,-130000000,7900000,-198500000,,274800000,,,,,,311200000,377900000,-716200000,,,,-338300000,2897000000,4809900000,8230000000,144800000,438500000,4610,,,,,,,
880285,0001193125-11-040475,10-K,2011-02-18,2011-02-19,2010,FY,2010-12-31,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,10441000000,3420100000,523100000,246700000,276400000,4778900000,31000000,144900000,134700000,,,,,,,42600000,-31800000,400000,-47500000,,75800000,,,,,,86000000,-33900000,-187100000,,,,-221000000,2897000000,4809900000,8230000000,44000000,128600000,4610,,,,,,,
880285,0001193125-11-117265,10-Q,2011-04-29,2011-04-30,2011,Q1,2011-03-31,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,10404200000,3406500000,520300000,246700000,273600000,4804100000,31000000,149700000,86300000,,,,,,,207500000,134100000,2300000,117100000,,79400000,,,,,,88400000,260100000,-181600000,,,,78500000,2886200000,4835100000,8241600000,213500000,295900000,4610,,,,,,,
880285,0001193125-11-202877,10-Q,2011-07-29,2011-07-30,2011,Q2,2011-06-30,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,10630500000,3443800000,517500000,246700000,270800000,4969300000,31000000,159300000,138000000,,,,,,,250400000,171900000,900000,156900000,,78500000,,,,,,89600000,200900000,-181500000,,,,19400000,2926300000,5000300000,8444100000,250400000,340000000,4610,,,,,,,
880285,0001193125-11-288972,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,11322600000,3835200000,514600000,246700000,267900000,5015900000,31000000,443700000,144200000,,,,,,,215600000,136900000,2100000,122600000,,78700000,,,,,,78900000,191600000,-392700000,,,,-201100000,3320600000,5046900000,8882100000,215600000,294500000,4610,,,,,,,
880285,0001193125-12-112218,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,annual,EEP,ENBRIDGE ENERGY PARTNERS LP,11370100000,4166600000,512000000,246700000,265300000,4816100000,100000000,422900000,93600000,,,,,,,996800000,682700000,5500000,624000000,,320600000,,,,,,339800000,1045600000,-1096600000,,,,-51000000,3654600000,4916100000,9082700000,1003300000,1336600000,4610,,,,,,,
880285,0001193125-12-112218,10-K,2012-03-13,2012-03-14,2011,FY,2011-12-31,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,11370100000,4166600000,512000000,246700000,265300000,4816100000,100000000,422900000,93600000,,,,,,,323300000,239800000,200000,227400000,,84000000,,,,,,82900000,393000000,-340800000,,,,52200000,3654600000,4916100000,9082700000,323800000,406200000,4610,,,,,,,
880285,0001193125-12-201391,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,EEP,ENBRIDGE ENERGY PARTNERS LP,11248200000,4141600000,509100000,246700000,262400000,4866300000,100000000,277300000,76700000,,,,,,,,,2100000,99000000,,,,,,,,83600000,257500000,-261300000,,,,-3800000,3632500000,4966300000,9107900000,,,4610,,,,,,,
