cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1376316,0001165527-11-000856,10-Q/A,2011-09-12,2011-09-13,2011,Q1,2011-06-30,quarterly,VKML,VIKING MINERALS INC.,0,-69916,,,,,,0,,,,,,0,,,,,-11282,,,,,,,11282,,0,,,,,,-69916,,,,,1000,108000000,2011-06-30,single,,,,
1376316,0001165527-11-001109,10-Q,2011-11-16,2011-11-17,2011,Q2,2011-09-30,quarterly,VKML,VIKING MINERALS INC.,0,-84405,,,,,,0,,,,,,0,,,,,-14489,,,,,,,14489,,-4105,,,,,,-84405,,,,,1000,,,,,,,
1376316,0001165527-12-000148,10-Q,2012-02-21,2012-02-22,2011,Q3,2011-12-31,quarterly,VKML,VIKING MINERALS INC.,0,-86434,,,,,,0,,,,,,0,,,,,-2029,,,,,,,2029,,0,,,,,,-86434,,,,,1000,108000000,2011-12-31,single,,,,
1376316,0001165527-12-000772,10-K,2012-07-20,2012-07-21,2011,FY,2012-03-31,annual,VKML,VIKING MINERALS INC.,0,-88205,,,,,,0,,,,,,0,,-29571,,,-29571,,,,,,,29571,,-7106,,,,,,-88205,,,,,1000,108000000,2012-03-31,single,,,,
1376316,0001165527-12-000772,10-K,2012-07-20,2012-07-21,2011,FY,2012-03-31,quarterly,VKML,VIKING MINERALS INC.,0,-88205,,,,,,0,,,,,,0,,,,,-1771,,,,,,,1771,,-3001,,,,,,-88205,,,,,1000,108000000,2012-03-31,single,,,,
1376316,0001165527-12-000908,10-Q/A,2012-08-21,2012-08-22,2012,Q1,2012-06-30,quarterly,VKML,VIKING MINERALS INC.,0,-88819,,,,,,0,,,,,,0,,,,,-614,,,,,,,614,,-4965,,,,,,-88819,,,,,1000,108000,2012-06-30,single,,,,
1376316,0000721748-14-000070,10-K,2014-01-27,2014-01-28,2012,FY,2013-03-31,annual,VKML,VIKING MINERALS INC.,0,-64113,,,,,,,,,,,,,,,,,-30796908,,,120781594,,,,30796908,,28669,,,,,,-64113,,,,,1000,,,,,,,
1376316,0000721748-14-000070,10-K,2014-01-27,2014-01-28,2012,FY,2013-03-31,quarterly,VKML,VIKING MINERALS INC.,0,-64113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64113,,,,,1000,,,,,,,
1376316,0000721748-14-000073,10-Q,2014-01-27,2014-01-28,2013,Q1,2013-06-30,quarterly,VKML,VIKING MINERALS INC.,0,-78113,,,,,,,,,,,,,,,,,-14000,,,199447181,,,,14000,,,,,,,,-78113,,,,,1000,,,,,,,
1376316,0000721748-14-000075,10-Q,2014-01-27,2014-01-28,2013,Q2,2013-09-30,quarterly,VKML,VIKING MINERALS INC.,0,-90113,,,,,,,,,,,,,,,,,-18000,,,199447181,,,,18000,,,,,,,,-90113,,,,,1000,,,,,,,
1376316,0000721748-14-000077,10-Q,2014-01-27,2014-01-28,2013,Q3,2013-12-31,quarterly,VKML,VIKING MINERALS INC.,0,-105113,,,,,,,,,,,,,,,,,-15000,,,199447181,,,,15000,,,,,,,,-105113,,,,,1000,,,,,,,
1376316,0001607271-14-000064,10-K/A,2014-08-19,2014-08-20,2013,FY,2014-03-31,annual,UPOT,INDIE GROWERS ASSOCIATION,37319,-146794,,,,,,37319,,,,,,0,,,,,-147681,,,1069633,,,,147681,,-66918,,,,,,-146794,,,,,1000,,,,,,,
1376316,0001607271-14-000064,10-K/A,2014-08-19,2014-08-20,2013,FY,2014-03-31,quarterly,UPOT,INDIE GROWERS ASSOCIATION,37319,-146794,,,,,,37319,,,,,,,,,,,-106681,,,,,,,106681,,,,,,,,-146794,,,,,1000,,,,,,,
1376316,0001607271-14-000083,10-Q/A,2014-09-08,2014-09-09,2014,Q1,2014-06-30,quarterly,UPOT,INDIE GROWERS ASSOCIATION,1465,-258995,,,,,,1465,,,,,,0,,,,,-51439450,,1471,15407897,,,,51439450,,-37767,,,,,,-258995,,,,,1000,,,,,99627,,
1376316,0001078782-15-001585,10-Q/A,2015-10-06,2015-10-07,2015,Q1,2015-06-30,quarterly,UPOT,INDIE GROWERS ASSOCIATION,413675,-234345,,,,,,2021,,,,,,,,27709,,,27709,,47905,589700472,,,,79291,,-43561,,,,,,-234345,,,,,1000,140881967,2015-06-30,single,,,2454,
1376316,0001078782-15-001633,10-Q/A,2015-10-15,2015-10-16,2014,Q2,2014-09-30,quarterly,UPOT,INDIE GROWERS ASSOCIATION,299000,-246817,,,,,,12124,,,,,,,,-189695,,,-189695,,153295,340756360,,,,189695,,7287,,,,,,-246817,,,,,1000,140881967,2014-09-30,single,,,,
1376316,0001078782-15-001829,10-K/A,2015-11-16,2015-11-17,2014,FY,2015-03-31,annual,UPOT,INDIE GROWERS ASSOCIATION,293780,-304365,,,,,,4469,,,,,,,,-31640018,,,-83278428,,450285,449088027,,,,31640018,,-99118,,,,,,-304365,,,,,1000,140881967,2015-03-31,single,,,3588,
1376316,0001078782-15-001829,10-K/A,2015-11-16,2015-11-17,2014,FY,2015-03-31,quarterly,UPOT,INDIE GROWERS ASSOCIATION,293780,-304365,,,,,,4469,,,,,,,,,,,,,,,,,,,,,,,,,,-304365,,,,,1000,140881967,2015-03-31,single,,,,
1376316,0001078782-15-002061,10-Q,2015-12-21,2015-12-22,2015,Q2,2015-09-30,quarterly,UPOT,INDIE GROWERS ASSOCIATION,565517,-109858,,,,,,317,,,,,,,,107107,,,107107,,23975,614122962,,,,48893,,-21939,,,,,,-109858,,,,,1000,140881967,2015-09-30,single,,,2454,
1376316,0001078782-16-002453,10-Q,2016-03-23,2016-03-24,2015,Q3,2015-12-31,quarterly,UPOT,INDIE GROWERS ASSOCIATION,513899,-199465,,,,,,153,,,,,,,,40106,,,40106,,14540,633406437,,,,115894,2454,-14185,,,,,,-199465,,,,42560,1000,140382659,2015-12-31,single,,,2454,
1376316,0001078782-16-003343,10-K,2016-08-25,2016-08-26,2015,FY,2016-03-31,annual,NEXG,NEXGEN APPLIED SOLUTIONS INC,280960,-353633,,,,,,129,,,,,,,,-504359,,,-504359,,132737,482477417,,,,920359,9816,-126343,,,,,,-353633,,,,-494543,1000,2633027,2016-03-31,single,,,9816,
