cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1368954,0001104659-11-046191,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",873341,591763,,,,,,57861,,,,,,,,164292,,,164306,,,,,,,,41713,,,,,,,591763,,,,206005,1381,,,,,,,,instance,2011-08-11
1368954,0001104659-11-063111,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",514462,406679,,,,,,87770,,,,,,,,4415903,,,4415919,,,,,,,,36031,193110,,,,,,406679,,,,4451934,1381,,,,,,,,instance,2011-11-10
1368954,0001104659-12-021362,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,RGED,"REEF GLOBAL ENERGY VIII, L.P.",416604,319432,,,,,,75807,,,,,,,,4697426,4697482,,,,,,,,,,149772,626961,,,,,,319432,,,,4847198,1381,,,,,,,,instance,2012-03-27
1368954,0001104659-12-021362,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",416604,319432,,,,,,75807,,,,,,,,-4657,,,,,,,,,,,28715,79320,,,,,,319432,,,,24058,1381,,,,,,,,instance,2012-03-27
1368954,0001104659-12-036263,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",400680,302134,,,,,,114652,,,,,,,,12631,12634,,,,,,,,,,21230,68777,,,,,,302134,,,,33861,1381,,,,,,,,instance,2012-05-11
1368954,0001104659-12-056843,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",346580,246340,,,,,,110605,,,,,,,,-3649,-3330,,,,,,,,,,19404,48417,,,,,,246340,,,,15755,1381,,,,,,,,instance,2012-08-10
1368954,0001104659-12-076433,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",145030,61277,,,,,,92602,,,,,,,,-145259,-145259,,,,,,,,,,50061,21801,,,,,,61277,,,,-95198,1381,,,,,,,,instance,2012-11-09
1368954,0001104659-13-025421,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,RGED,"REEF GLOBAL ENERGY VIII, L.P.",135956,48366,,,,,,92602,,,,,,,,-149189,-148866,,,,,,,,,,105530,138995,,,,,,48366,,,,-43659,1381,,,,,,,,instance,2013-03-28
1368954,0001104659-13-025421,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",135956,48366,,,,,,92602,,,,,,,,-12912,-12911,,,,,,,,,,14835,0,,,,,,48366,,,,1923,1381,,,,,,,,instance,2013-03-28
1368954,0001104659-13-041760,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",112485,100072,,,,,,92602,,,,,,,,51706,51706,,,,,,,,,,7801,-9227,,,,,,100072,,,,59507,1381,,,,,,,,instance,2013-05-15
1368954,0001104659-13-062682,10-Q,2013-08-12,2013-08-13,2013,Q2,2013-06-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",101319,76363,,,,,,92548,,,,,,,,-23709,-23709,,,,,,,,,,5007,144,,,,,,76363,,,,-18702,1381,,,,,,,,instance,2013-08-12
1368954,0001104659-13-083515,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,RGED,"REEF GLOBAL ENERGY VIII, L.P.",53970,34069,,,,,,49729,,,,,,,,-42294,-42294,,,,,,,,,,0,-42920,,,,,,34069,,,,-42294,1381,,,,,,,,instance,2013-11-12
