cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
805676,0001144204-10-040836,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7093098000,749939000,80021000,80021000,,,,201545000,,,96886000,5168814000,4535321000,,,,28632000,7466000,21166000,,18521000,15114846,87242000,68721000,13250000,,,,,,,,,669918000,,,47153000,
805676,0001144204-10-057021,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7090456000,756627000,79199000,79199000,,,,133586000,,,97088000,5100030000,4539497000,,,,26625000,7048000,19577000,,17237000,15272720,86682000,69445000,14654000,,1220000,32015000,-3285000,,,,28730000,677428000,,,43862000,
805676,0001144204-11-011555,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,PRK,PARK NATIONAL CORP /OH/,7298377000,745824000,78377000,72334000,6043000,,,133780000,,,97290000,5095420000,4611288000,,,,99531000,25314000,74217000,,71473000,,345517000,274044000,64902000,,,126134000,-7602000,449000,,,118532000,667447000,,,171004000,
805676,0001144204-11-011555,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,PRK,PARK NATIONAL CORP /OH/,7298377000,745824000,78377000,72334000,6043000,,,133780000,,,97290000,5095420000,4611288000,,,,16320000,3625000,12695000,,15893000,,84391000,68498000,20448000,,,45133000,-1023000,,,,44110000,667447000,,,32213000,
805676,0001144204-11-026096,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,PRK,PARK NATIONAL CORP /OH/,7338403000,745238000,77708000,77708000,,,,134247000,,,97504000,5314678000,4624116000,,,,29273000,7895000,21378000,,15349000,15403420,84662000,69313000,13500000,,2784000,8334000,-1990000,,,,6344000,667530000,,,44622000,
805676,0001144204-11-051225,10-Q/A,2011-09-02,2011-09-03,2011,Q2,2011-06-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7328686000,747760000,,,,,,217116000,,,97718000,5257517000,4600326000,,,,27713000,7396000,20317000,,14900000,15399593,84922000,70022000,23900000,,2816000,20394000,-2065000,,,,18329000,747760000,,,42613000,
805676,0001144204-11-062573,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7099688000,759643000,,,,,,272097000,,,97932000,5089187000,4580327000,,,,23888000,5579000,18309000,,14445000,15398909,82065000,67620000,18525000,,2857000,48390000,-710000,,,,47680000,759643000,,,38333000,
805676,0001144204-12-011556,10-K/A,2012-02-28,2012-02-29,2010,FY,2010-12-31,annual,PRK,PARK NATIONAL CORP /OH/,7282261000,729708000,78377000,72334000,6043000,,,133780000,,,97290000,5095420000,4589110000,,,,74737000,16636000,58101000,,71473000,,345517000,274044000,87080000,,,126134000,-7602000,449000,,,118532000,651331000,,,146210000,
805676,0001144204-12-011556,10-K/A,2012-02-28,2012-02-29,2010,FY,2010-12-31,quarterly,PRK,PARK NATIONAL CORP /OH/,7282261000,729708000,78377000,72334000,6043000,,,133780000,,,97290000,5095420000,4589110000,,,,-8474000,-5053000,-3421000,,15893000,,84391000,68498000,42626000,,,45133000,-1023000,,,,44110000,651331000,,,7419000,
805676,0001144204-12-011564,10-Q/A,2012-02-28,2012-02-29,2011,Q1,2011-03-31,quarterly,PRK,PARK NATIONAL CORP /OH/,7323105000,729940000,77708000,77708000,,,,134247000,,,97504000,5314678000,4602445000,,,,30532000,8336000,22196000,,15349000,15403420,84662000,69313000,14100000,,2784000,8334000,-1990000,,,,6344000,652232000,,,45881000,
805676,0001144204-12-011588,10-Q/A,2012-02-28,2012-02-29,2011,Q2,2011-06-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7322024000,741098000,,,,,,217116000,,,97718000,5257517000,4590339000,,,,40999000,12046000,28953000,,14900000,15399593,84922000,70022000,12516000,,2816000,20394000,-2065000,,,,18329000,741098000,,,55899000,
805676,0001144204-12-011785,10-Q/A,2012-02-29,2012-03-01,2011,Q3,2011-09-30,quarterly,PRK,PARK NATIONAL CORP /OH/,7095098000,755053000,,,,,,272097000,,,97932000,5089187000,4573265000,,,,27075000,6694000,20381000,,14445000,15398909,82065000,67620000,16438000,,2857000,48390000,-710000,,,,47680000,755053000,,,41520000,
805676,0001144204-12-012083,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PRK,PARK NATIONAL CORP /OH/,6972245000,742364000,74843000,72334000,2509000,,,157486000,,,98146000,4465114000,4248655000,,,,116555000,,82140000,,58646000,,331880000,273234000,63272000,,7583000,126731000,-6618000,,,,120113000,667521000,,,175201000,
805676,0001144204-12-012083,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PRK,PARK NATIONAL CORP /OH/,6972245000,742364000,74843000,72334000,2509000,,,157486000,,,98146000,4465114000,4248655000,,,,17949000,,10610000,,13952000,,80231000,66279000,20218000,,-874000,49613000,-1853000,,,,47760000,667521000,,,31901000,
805676,0001144204-12-026306,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,PRK,PARK NATIONAL CORP /OH/,6776851000,756429000,,,,,,161130000,,,98372000,4817388000,4264625000,,,,44540000,13065000,31475000,,13110000,15417745,74838000,61728000,9000000,,1470000,26937000,-125000,,,,26812000,756429000,,,57650000,
805676,0000805676-12-000011,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,PRK,PARK NATIONAL CORP /OH/,6705574000,660623000,,,,,,208062000,,,,4822975000,4386851000,,,,25146000,6260000,18886000,,12806000,15405902,71486000,58680000,5238000,,2357000,36153000,-1854000,,,,34299000,660623000,,,37952000,
805676,0000805676-12-000019,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,PRK,PARK NATIONAL CORP /OH/,6752938000,659127000,,,,,,281295000,,,,4793077000,4400510000,,,,13757000,1775000,11982000,,12602000,15405894,70618000,58016000,16655000,,2404000,32131000,-3871000,,,,28260000,659127000,,,26359000,
805676,0000805676-13-000024,10-K,2013-02-26,2013-02-27,2012,FY,2012-12-31,annual,PRK,PARK NATIONAL CORP /OH/,6642803000,650366000,72671000,72334000,337000,,,201305000,,,0,4716032000,4394785000,,,,104331000,,78630000,,50420000,,285735000,235315000,35419000,,6954000,105201000,-6964000,,,,98237000,577695000,,,154751000,
