cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1776738,0001564590-22-020377,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,COLUMBIA CARE INC.,1482443000,551538000,539601000,184018000,355583000,306387000,1697000,168424000,109263000,190726000,,,,123087000,56627000,-14665000,-27274000,632000,-27906000,,,376397260,,,,,21210000,-27822000,-29511000,6374000,,,-57333000,11937000,308084000,859622000,,6545000,0100,361840756,2022-03-31,single,,,,,,
1776738,0001564590-22-029466,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,COLUMBIA CARE INC.,1420465000,530571000,521816000,184018000,337798000,321157000,4509000,81440000,121514000,197467000,,,,129571000,50848000,-22108000,-35553000,18702000,-54255000,,,394023144,,,,,20058000,-71961000,-29162000,7678000,,,-101123000,8755000,325666000,856237000,,-2050000,0100,386406231,2022-06-30,single,,,,,,
1776738,0000950170-22-025000,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,CCHWF,COLUMBIA CARE INC.,1371578000,506351000,515597000,189917000,325680000,285113000,42155000,50023000,130176000,205360000,0,,,132733000,52135000,-18710000,-31728000,6575000,-38303000,,,399227935,,,,,21809000,-16770000,-10689000,6597000,,,-27459000,-9246000,327268000,833619000,,3099000,0100,387673510,2022-09-30,single,,,,,instance,2022-11-14
1776738,0000950170-23-010606,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,annual,CCHWF,COLUMBIA CARE INC.,994726000,213284000,164539000,19274000,145265000,281705000,47315000,48154000,127905000,181074000,0,,,511578000,201211000,-416240000,-432694000,-11213000,-421481000,,,392571102,,,,617451000,84788000,-111401000,-72741000,27930000,,,-184142000,48745000,329020000,542304000,,-331452000,0100,391238484,2022-12-31,single,,,,,instance,2023-03-29
1776738,0000950170-23-010606,10-K,2023-03-29,2023-03-30,2022,FY,2022-12-31,quarterly,CCHWF,COLUMBIA CARE INC.,994726000,213284000,164539000,19274000,145265000,281705000,47315000,48154000,127905000,181074000,0,,,126187000,41601000,-360757000,-338139000,-37122000,-301017000,,,,,,,,21711000,5152000,-3379000,7281000,,,1773000,48745000,329020000,542304000,,-339046000,0100,391238484,2022-12-31,single,,,,,instance,2023-03-29
1776738,0000950170-23-022050,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,CCHWF,COLUMBIA CARE INC.,973021000,182555000,159735000,19274000,140461000,323147000,7595000,40159000,132624000,175651000,0,,,124535000,47081000,-8269000,-25883000,10689000,-36572000,,,401438546,,,,55350000,15063000,-3405000,-5724000,6515000,,,-9129000,22820000,330742000,513297000,,6794000,0100,393409586,2023-03-31,single,,,,,instance,2023-05-15
1776738,0000950170-23-042298,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,CCHWF,COLUMBIA CARE INC.,951990000,156631000,151440000,19274000,132166000,279629000,47814000,36997000,131342000,174571000,0,,,129244000,52122000,49000,-22732000,6305000,-29037000,,,405782234,,,,,14615000,-313000,-16000,3468000,,,-329000,5191000,327443000,484074000,,14664000,0100,396823519,2023-06-30,single,,,,,instance,2023-08-14
1776738,0000950170-23-063616,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,CBSTF,CANNABIST CO HOLDINGS INC.,948394000,152076000,146864000,19274000,127590000,294401000,38098000,60273000,118146000,192922000,0,,,129183000,37142000,-19330000,-33883000,2297000,-36180000,,,409113721,,,,,17929000,1809000,-2520000,8321000,,,-711000,5212000,332499000,484575000,,-1401000,0100,418915272,2023-09-30,single,,,,,instance,2023-11-14
1776738,0000950170-24-030914,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,annual,CBSTF,CANNABIST CO HOLDINGS INC.,823111000,66872000,76767000,0,76767000,297478000,5905000,35764000,111633000,191712000,0,,,511327000,179968000,-105240000,-168898000,5389000,-174287000,,,402776616,,,,285208000,62729000,7471000,-9966000,5465000,,,-2495000,-9895000,303383000,370255000,,-42511000,0100,420265306,2023-12-31,single,,,,,instance,2024-03-13
1776738,0000950170-24-030914,10-K,2024-03-13,2024-03-14,2023,FY,2023-12-31,quarterly,CBSTF,CANNABIST CO HOLDINGS INC.,823111000,66872000,76767000,0,76767000,297478000,5905000,35764000,111633000,191712000,0,,,128365000,43623000,-77690000,-86400000,-13902000,-72498000,,,,,,,,15122000,9380000,-1706000,-12839000,,,7674000,-9895000,303383000,370255000,,-62568000,0100,420265306,2023-12-31,single,,,,,instance,2024-03-13
