cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1520300,0001193125-11-271377,10-Q/A,2011-10-14,2011-10-15,2011,Q2,2011-06-30,quarterly,ASBB,ASB BANCORP INC,755143000,65547000,,,,,,25825000,,,,616463000,467599000,,,,1171000,429000,742000,,2205000,,7502000,5297000,424000,,,,,,,,,65547000,,,3376000,,6035,,,,,1040000,,,instance,2011-10-14
1520300,0001193125-11-306215,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,ASBB,ASB BANCORP INC,798748000,67681000,,,,,,75402000,,,,615555000,450263000,,,,922000,351000,571000,,2120000,,7090000,4970000,730000,,,-4572000,-129000,,,,-4701000,67681000,,,3042000,,6035,,,,,319000,310000,,instance,2011-11-10
1520300,0001193125-12-134341,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,ASBB,ASB BANCORP INC,790868000,115571000,,,,,,72327000,,,,608236000,432883000,,,,1775000,588000,1187000,,8642000,,28734000,20092000,3785000,,,12206000,-434000,,,,11772000,115571000,,,10417000,,6035,,,,,758000,1225000,,instance,2012-03-27
1520300,0001193125-12-134341,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,ASBB,ASB BANCORP INC,790868000,115571000,,,,,,72327000,,,,608236000,432883000,,,,-1187000,-476000,-711000,,2013000,,6760000,4747000,1974000,,,718000,-38000,,,,680000,115571000,,,826000,,6035,,,,,758000,297000,,instance,2012-03-27
1520300,0001193125-12-230766,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,ASBB,ASB BANCORP INC,796901000,115360000,,,,,,80087000,,,,610242000,416307000,,,,414000,130000,284000,,1919000,,6539000,4620000,598000,,,4300000,-227000,,,,4073000,115360000,,,2333000,,6035,,,,,984000,288000,,instance,2012-05-14
1520300,0001193125-12-378847,10-Q/A,2012-09-04,2012-09-05,2012,Q2,2012-06-30,quarterly,ASBB,ASB BANCORP INC,798667000,116079000,,,,,,73475000,,,,606022000,409140000,,,,-227000,-113000,-114000,,1743000,,6398000,4655000,1293000,,,4818000,-195000,,,,4623000,116079000,,,1516000,,6035,,,,,511000,298000,,instance,2012-09-04
1520300,0001193125-12-465972,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ASBB,ASB BANCORP INC,772407000,117225000,,,,,,50583000,,,,586686000,402724000,,,,675000,218000,457000,,1527000,,6088000,4561000,542000,,,-282000,-97000,,,,-379000,117225000,,,2202000,,6035,,,,,428000,306000,,instance,2012-11-13
1520300,0001193125-13-109033,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,ASBB,ASB BANCORP INC,749354000,111529000,,,,,,47390000,,,,578299000,387721000,,,,1164000,302000,862000,,6492000,,24992000,18500000,1700000,,,7505000,-530000,,,,6975000,111529000,,,7656000,,6035,,,,,411000,1192000,,instance,2013-03-15
1520300,0001193125-13-109033,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,ASBB,ASB BANCORP INC,749354000,111529000,,,,,,47390000,,,,578299000,387721000,,,,302000,67000,235000,,1303000,,5967000,4664000,733000,,,-1331000,-11000,,,,-1342000,111529000,,,1605000,,6035,,,,,411000,300000,,instance,2013-03-15
1520300,0001193125-13-209506,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,ASBB,ASB BANCORP INC,757522000,107433000,,,,,,50321000,,,,589626000,395540000,,,,1085000,345000,740000,,1117000,,5746000,4629000,112000,,,1689000,-168000,164000,,-4614000,1521000,107433000,,,2202000,,6035,,,,,618000,290000,,instance,2013-05-09
