cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1413898,0000950123-11-069705,10-Q,2011-07-28,2011-07-29,2011,Q2,2011-06-30,quarterly,AHC,A. H. BELO CORP,352850000,186216000,44151000,24582000,19569000,,,50057000,12349000,,0,,,,,-3466000,-3192000,3630000,-6822000,,172000,,,,,,,,,,,,,142065000,,,-3020000,,2711,,,,,,,,instance,2011-07-28
1413898,0000950123-11-094346,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,AHC,A. H. BELO CORP,340000000,185015000,42841000,24582000,18259000,,,45687000,10865000,,,,,,,-278000,354000,489000,-135000,,132000,21534000,,,,,8696000,144000,-2994000,453000,-1353000,,-2850000,142174000,,,486000,8418000,2711,,,,,,,,instance,2011-11-02
1413898,0001193125-12-107434,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,AHC,A. H. BELO CORP,345088000,121479000,41532000,24582000,16950000,,,57440000,9918000,,,,,,,-5412000,-5922000,5011000,-10933000,,669000,,,,,,35666000,-15160000,-8657000,2191000,-4058000,,-23817000,79947000,,,-5253000,30254000,2711,,,,,,,,instance,2012-03-12
1413898,0001193125-12-107434,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,AHC,A. H. BELO CORP,345088000,121479000,41532000,24582000,16950000,,,57440000,9918000,,,,,,,5699000,3224000,473000,2751000,,159000,,,,,,8511000,17273000,-2580000,177000,-1354000,,14693000,79947000,,,3383000,14210000,2711,,,,,,,,instance,2012-03-12
1413898,0001193125-12-196761,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,AHC,A. H. BELO CORP,326918000,117108000,40222000,24582000,15640000,,,55701000,11267000,,,,,,,-4262000,-3491000,402000,-3893000,,136000,,,,,,8423000,754000,-1777000,748000,-1357000,,-1023000,76886000,,,-3355000,4161000,2711,,,,,,,,instance,2012-04-30
1413898,0001193125-12-358768,10-Q/A,2012-08-16,2012-08-17,2012,Q2,2012-06-30,quarterly,AHC,A. H. BELO CORP,303524000,116219000,38913000,24582000,14331000,,,41239000,10626000,,,,,,,-34000,645000,383000,262000,,242000,22916000,,,,,9658000,-10849000,-2267000,175000,-1367000,,-13116000,77306000,,,887000,9624000,2711,,,,,,,,instance,2012-08-16
1413898,0001193125-12-442972,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,AHC,A. H. BELO CORP,299877000,116540000,37603000,24582000,13021000,,,41008000,10140000,,,,,,,1476000,1942000,501000,1483000,,128000,22928000,,,,,7528000,3607000,-2722000,189000,-1371000,,885000,78937000,,,2070000,9004000,2711,,,,,,,,instance,2012-10-31
1413898,0001413898-13-000013,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,AHC,A. H. BELO CORP,291939000,102005000,36293000,24582000,11711000,,,34094000,9393000,,0,,,,,-632000,2151000,1732000,526000,,630000,22065856,,,,,32717000,-1184000,-11322000,1287000,-10947000,-350000,-12506000,65712000,,,2781000,32085000,2711,,,,,,27478000,5239000,instance,2013-03-08
1413898,0001413898-13-000013,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,AHC,A. H. BELO CORP,291939000,102005000,36293000,24582000,11711000,,,34094000,9393000,,0,,,,,2188000,3055000,446000,2674000,,124000,,,,,,7108000,5304000,-4556000,175000,-6852000,,748000,65712000,,,3179000,9296000,2711,,,,,,5798000,1310000,instance,2013-03-08
1413898,0001413898-13-000022,10-Q,2013-04-30,2013-05-01,2013,Q1,2013-03-31,quarterly,AHC,A. H. BELO CORP,278751000,93007000,35315000,24582000,10733000,,,31862000,9838000,,0,,,,,-7822000,-7657000,419000,-8022000,,411000,22032803,,,,,7062000,933000,-1369000,795000,-1367000,-597000,-436000,57692000,,,-7246000,-760000,2711,,,,,,5722000,1340000,instance,2013-04-30
