cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1473579,0001157523-11-005341,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1383474,854291,926925,69782,857143,,,440410,14429,,0,,,1767,480,-92593,,,-96697,16072,,,,,,93073,,,,,,,,-72634,,,,,2834,14041236,2011-06-30,single,,,,,instance,2011-09-09
1473579,0001157523-11-006797,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1261202,644978,910853,69782,841071,,,336390,12164,,0,,,724,-2110,-344382,,,-348606,94222,,,,,,342272,,-127017,,116296,,,,-265875,,,,,2834,16132705,2011-09-30,single,,,,16072,instance,2011-11-14
1473579,0001102624-12-000256,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,BSTN,"BOSTON THERAPEUTICS, INC.",1149704,424695,894782,69782,825000,,,225995,23596,,0,,,4112,-2263,-811510,,,-827168,194276,,,,,,809247,,-392195,,149727,,,,-470087,,,,,2834,16223206,2011-12-31,single,,,,64286,instance,2012-03-30
1473579,0001102624-12-000256,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1149704,424695,894782,69782,825000,,,225995,23596,,0,,,1141,-150,-281622,,,-285846,66843,,,,,,281472,,-110395,,20313,,,,-470087,,,,,2834,16223206,2011-12-31,single,,,,16071,instance,2012-03-30
1473579,0001102624-12-000454,10-Q,2012-05-18,2012-05-19,2012,Q1,2012-03-31,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",943018,240772,878711,69782,808929,,,25535,24726,,0,,,18854,-8741,-252085,,,-257405,51628,,,,,,243344,,-200460,,73482,,,,-637939,,,,,2834,16223206,2012-03-31,single,,,,16071,instance,2012-05-18
1473579,0001102624-12-000661,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1316792,549167,862639,69782,792857,,,417510,24726,,,,,2376,-1786,-276043,,,-281989,67924,,16287381,,,,274257,,-165728,,43384,,,,-313472,,,,,2834,16223206,2012-06-30,single,,,,16071,instance,2012-08-14
1473579,0001102624-12-000917,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1064015,256020,846568,69782,776786,,,169321,23994,,0,,,2520,-6600,-360867,,,-366334,26116,,17348206,,,,354267,,-244730,,44638,,,,-590548,,,,,2834,17348206,2012-09-30,single,,,,,instance,2012-11-14
1473579,0001102624-13-000430,10-K,2013-04-04,2013-04-05,2012,FY,2012-12-31,annual,BSTN,"BOSTON THERAPEUTICS, INC.",1435244,696463,830496,69782,760714,,,552315,16809,,,,,42254,-14605,-1462520,,,-1484115,178938,,16873903,,,,1447915,64968,-852923,-7757,480108,,,-860680,-134033,,,,-1397552,2834,18745706,2012-12-31,single,,,,,instance,2013-04-04
1473579,0001102624-13-000430,10-K,2013-04-04,2013-04-05,2012,FY,2012-12-31,quarterly,BSTN,"BOSTON THERAPEUTICS, INC.",1435244,696463,830496,69782,760714,,,552315,16809,,,,,18504,2522,-573525,,,-578387,33270,,,,,,576047,16442,-242005,-1,318604,,,-242006,-134033,,,,-557083,2834,18745706,2012-12-31,single,,,,,instance,2013-04-04
1473579,0001102624-13-000629,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,BTHE,"BOSTON THERAPEUTICS, INC.",1301652,490456,814425,69782,744643,,,384674,25379,,,,,23336,-24601,-662658,,,-667422,28661,,18880845,,,,638057,16500,-415190,-2451,192165,,,-417641,-323969,,,,-646158,2834,19291539,2013-03-31,single,,,,,instance,2013-05-15
