cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1435812,0001052918-16-001101,10-Q,2016-06-01,2016-06-02,2016,Q3,2016-03-31,quarterly,ARPC,AREM PACIFIC CORP,127169,-15827,,,,,,18131,,,,,,62342,,,,0,-16680,,,228003081,203,,,58537,,,,,,,,-15827,,,,,7200,228003081,2016-03-31,single,,,1951,,instance,2016-06-01
1435812,0001052918-16-001320,10-K,2016-10-11,2016-10-12,2016,FY,2016-06-30,annual,ARPC,AREM PACIFIC CORP,120312,-45194,,,,,,39769,,,,,,318591,,,,0,24538,,,229661007,873,,,280824,,10445,,,,,,-45194,,,,,7200,238139104,2016-06-30,single,,,8590,,instance,2016-10-11
1435812,0001052918-16-001320,10-K,2016-10-11,2016-10-12,2016,FY,2016-06-30,quarterly,ARPC,AREM PACIFIC CORP,120312,-45194,,,,,,39769,,,,,,,,,,,,,,,,,,,,,,,,,,-45194,,,,,7200,238139104,2016-06-30,single,,,,,instance,2016-10-11
1435812,0001052918-16-001399,10-Q,2016-11-18,2016-11-19,2017,Q1,2016-09-30,quarterly,ARPC,AREM PACIFIC CORP,137763,-29924,,,,,,59671,,,,,,65275,,,,0,16415,,,242344453,191,,,49051,,18699,,,,,,-29924,,,,,7200,246016947,2016-09-30,single,,,1535,,instance,2016-11-18
1435812,0001052918-17-000065,10-K/A,2017-01-25,2017-01-26,2016,FY,2016-06-30,annual,ARPC,AREM PACIFIC CORP,120312,-45194,,,,,,39769,,,,,,318591,,,,0,24538,,,229661007,873,,,280824,,10445,,,,,,-45194,,,,,7200,238139104,2016-06-30,single,,,8590,,instance,2017-01-25
1435812,0001052918-17-000065,10-K/A,2017-01-25,2017-01-26,2016,FY,2016-06-30,quarterly,ARPC,AREM PACIFIC CORP,120312,-45194,,,,,,39769,,,,,,,,,,,,,,,,,,,,,,,,,,-45194,,,,,7200,238139104,2016-06-30,single,,,,,instance,2017-01-25
1435812,0001010412-22-000042,10-K,2022-11-21,2022-11-22,2022,FY,2022-06-30,annual,ARPC,AREM PACIFIC CORP,389031,10452,,,,,,116963,,283929,,,,262537,,71204,42111,,42111,,11378,,79,,,269333,64884,52739,,,,,,10452,,,53489,136088,7200,373950544,2022-06-30,single,,9625,,,carried,2017-01-25
1435812,0001010412-22-000042,10-K,2022-11-21,2022-11-22,2022,FY,2022-06-30,quarterly,ARPC,AREM PACIFIC CORP,389031,10452,,,,,,116963,,283929,,,,,,,,,,,,,,,,,,,,,,,,10452,,,,,7200,373950544,2022-06-30,single,,9625,,,carried,2017-01-25
1435812,0001010412-22-000045,10-Q,2022-11-21,2022-11-22,2023,Q1,2022-09-30,quarterly,ARPC,AREM PACIFIC CORP,388420,39197,,,,,,146363,,254107,,,,77527,,30092,35441,,35441,,2375,,2,,,47435,15277,54912,,,,,,39197,,,37816,45369,7200,373950544,2022-09-30,single,,9124,,,carried,2017-01-25
1435812,0001515971-23-000011,10-Q,2023-02-14,2023-02-15,2023,Q2,2022-12-31,quarterly,ARPC,AREM PACIFIC CORP,420804,74538,,,,,,181533,,242148,,,,90130,,31235,29148,0,29148,,2173,,86,,,58895,14681,49630,,,,,,74538,,,31321,45916,7200,373950544,2022-12-31,single,,16041,,,carried,2017-01-25
1435812,0001515971-23-000063,10-Q,2023-05-12,2023-05-13,2023,Q3,2023-03-31,quarterly,ARPC,AREM PACIFIC CORP,279357,-62254,,,,,,41843,,221270,,,,95111,,-113933,-116053,21950,-138003,,2127,,7,,,209044,15291,-117150,,,,,,-62254,,,-113926,-98642,7200,373950544,2023-03-31,single,,9180,,,carried,2017-01-25
1435812,0001515971-23-000135,10-K,2023-10-16,2023-10-17,2023,FY,2023-06-30,annual,ARPC,AREM PACIFIC CORP,259811,-45092,,,,,,43394,,215114,,,,343479,,-23601,-32064,21602,-53666,,8580,,117,,,367080,,-80214,,,,,,-45092,,,-23484,,7200,373950544,2023-06-30,single,,9303,,,carried,2017-01-25
1435812,0001515971-23-000135,10-K,2023-10-16,2023-10-17,2023,FY,2023-06-30,quarterly,ARPC,AREM PACIFIC CORP,259811,-45092,,,,,,43394,,215114,,,,80711,,29005,19400,-348,19748,,1905,,22,,,51706,,-67606,,,,,,-45092,,,21305,,7200,373950544,2023-06-30,single,,9303,,,carried,2017-01-25
1435812,0001515971-23-000150,10-Q,2023-11-14,2023-11-15,2024,Q1,2023-09-30,quarterly,ARPC,AREM PACIFIC CORP,247763,-30546,,,,,,36726,,190773,,,,80877,,16965,15187,,15187,,1783,,5,,,63912,,13802,,,,,,-30546,,,16970,,7200,373950544,2023-09-30,single,,9063,,,carried,2017-01-25
