cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1105184,0000950123-11-075071,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,NSPH,NANOSPHERE INC,65767000,61567000,3158000,,3158000,,,54535000,1737000,,0,,,509000,,-8439000,,,-8435000,4634000,,,11000,,,,,,,,,,,58409000,,,,,3841,44123506,2011-06-30,single,,,,,instance,2011-08-09
1105184,0000950123-11-094335,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,NSPH,NANOSPHERE INC,58106000,53171000,3114000,,3114000,,,46902000,2264000,,,,,556000,,-9481000,,,-9473000,5828000,,,11000,,,,644000,-6976000,-307000,1077000,,,-7283000,50057000,,,,-8837000,3841,44123506,2011-09-30,single,,,,,instance,2011-11-02
1105184,0001193125-12-064640,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,annual,NSPH,NANOSPHERE INC,50337000,45609000,3033000,,3033000,,,39273000,2325000,,,,,2533000,,-35454000,,,-35419000,20013000,,,48000,,,,2667000,-31476000,-622000,4411000,,,-32098000,42576000,,,,-32787000,3841,44070437,2011-12-31,single,,,,,instance,2012-02-16
1105184,0001193125-12-064640,10-K,2012-02-16,2012-02-17,2011,FY,2011-12-31,quarterly,NSPH,NANOSPHERE INC,50337000,45609000,3033000,,3033000,,,39273000,2325000,,,,,828000,,-8638000,,,-8622000,4856000,,,15000,,,,704000,-7378000,-166000,1145000,,,-7544000,42576000,,,,-7934000,3841,44070437,2011-12-31,single,,,,,instance,2012-02-16
1105184,0001193125-12-198449,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,NSPH,NANOSPHERE INC,43612000,38176000,2977000,,2977000,,,31763000,3505000,,,,,1299000,,-8074000,,,-8061000,4435000,,,14000,,,,716000,-7485000,,628000,,,,35199000,,,,-7358000,3841,44040437,2012-03-31,single,,,,,instance,2012-05-01
1105184,0001193125-12-349590,10-Q/A,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,NSPH,NANOSPHERE INC,35770000,30248000,2896000,,2896000,,,23733000,4537000,,,,,1345000,,-8451000,,,-8439000,4716000,,43716000,13000,,,,613000,-7986000,,511000,,,,27352000,,,,-7838000,3841,44070437,2012-06-30,single,,,,,instance,2012-08-10
1105184,0001193125-12-457378,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,NSPH,NANOSPHERE INC,54287000,49166000,2815000,,2815000,,,41916000,5857000,,,,,865000,,-8761000,,,-8749000,4584000,,53429000,15000,,,,597000,-8196000,-103000,703000,,,-8299000,46351000,,,,-8164000,3841,56090437,2012-09-30,single,,,,,instance,2012-11-07
1105184,0001193125-13-084334,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,NSPH,NANOSPHERE INC,47457000,42232000,2733000,,2733000,,,33139000,7326000,,,,,5078000,,-32905000,,,-32872000,17552000,13000,49193000,54000,,,,2503000,-31729000,-744000,2531000,,,-32473000,39499000,,,,-30402000,3841,56090437,2012-12-31,single,,,,,instance,2013-02-28
1105184,0001193125-13-084334,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,NSPH,NANOSPHERE INC,47457000,42232000,2733000,,2733000,,,33139000,7326000,,,,,1569000,,-7619000,,,-7623000,3817000,,,12000,,,,577000,-8062000,-597000,689000,,,-8659000,39499000,,,,-7042000,3841,56090437,2012-12-31,single,,,,,instance,2013-02-28
1105184,0001193125-13-206060,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,NSPH,NANOSPHERE INC,40499000,34097000,2652000,,2652000,,,24315000,7971000,,,,,2369000,,-8539000,,,-8534000,4062000,,55802000,7000,,,,582000,-8391000,-433000,399000,,,-8824000,31445000,,,,-7957000,3841,56090437,2013-03-31,single,,,,,instance,2013-05-08
