cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1523855,0001144204-12-033089,10-Q/A,2012-06-04,2012-06-05,2012,Q1,2012-03-31,quarterly,,SOLAR AMERICA CORP,124237,-680630,62193,62193,,,,13823,20755,,,,,34426,,-120736,-135900,,-135900,,,,,,,138406,,-119557,,,,,,-742823,,,,,5211,10000000,2012-03-31,single,,75000,3536,
1523855,0001144204-12-050970,10-Q/A,2012-09-13,2012-09-14,2012,Q2,2012-06-30,quarterly,,SOLAR AMERICA CORP,167130,-689535,62193,62193,,,,63169,22766,,,,,56868,,-111483,-128904,,-128904,,,,,,,168351,,-90654,,,,,,-751728,,,,,5211,16000000,2012-06-30,single,,,3536,
1523855,0001144204-12-062897,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,,SOLAR AMERICA CORP,148945,-801243,62193,62193,,,,32979,19492,,,,,28476,15908,-93183,-111709,,-111709,,18526,,,,,109091,,-111000,,,,,,-863436,,,-93183,,5211,16000000,2012-09-30,single,,100000,3855,
1523855,0001144204-13-021772,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,annual,SOLX,SOLAR AMERICA CORP,171695,-901536,62193,62193,,,,18858,19348,,,,,209620,89083,-407169,,,-476806,,69637,42098361,,,,496252,,-403219,,,,,,-963729,,,,,5211,30000000,2012-12-31,single,,,13389,
1523855,0001144204-13-021772,10-K,2013-04-15,2013-04-16,2012,FY,2012-12-31,quarterly,SOLX,SOLAR AMERICA CORP,171695,-901536,62193,62193,,,,18858,19348,,,,,82305,19768,-81767,,,-100293,,18526,,,,,101535,,-82008,,,,,,-963729,,,,,5211,30000000,2012-12-31,single,,,2462,
1523855,0001144204-13-029121,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,SOLX,SOLAR AMERICA CORP,159488,-1050673,62193,62193,,,,11447,18852,,,,,22642,,-123691,-149138,,-149138,,,48000000,,,,138619,,-122411,,,,,,-1112866,,,,,5211,48000000,2013-03-31,single,,115000,3574,
1523855,0001144204-13-046886,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,HORI,HORIZON ENERGY CORP.,55310,-1250603,,,,,,3361,6243,,,,,,,-83546,-109275,,-199930,,,48000000,,,,83546,,-111086,,,,,,-1250603,,,,,5211,48000000,2013-06-30,single,,,3389,
1523855,0001144204-13-062453,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,HORI,HORIZON ENERGY CORP.,69059,-1319542,,,,,,20346,6243,,,,,,,-41756,-67768,,-68939,,,48000000,,,,41756,,-28265,,,,,,-1319542,,,,,5211,48000000,2013-09-30,single,,25250,2065,
1523855,0001144204-14-022640,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,HORI,HORIZON ENERGY CORP.,48167,-1376435,,,,,,11569,,,,,,,,-233453,,,-474900,,103200,48000000,,,,233453,,-292539,,,,,,-1376435,,,,,5211,48000000,2013-12-31,single,,,,
1523855,0001144204-14-022640,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,HORI,HORIZON ENERGY CORP.,48167,-1376435,,,,,,11569,,,,,,,,-19580,,,-56893,,,,,,,19580,,-30776,,,,,,-1376435,,,,,5211,48000000,2013-12-31,single,,,,
1523855,0001144204-14-031362,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,HORI,HORIZON ENERGY CORP.,133483,-1444770,,,,,,97698,,,,,,,,-39927,,,-68334,,25447,48000000,,,,39927,,-36222,,,,,,-1444770,,,,,5211,48000000,2014-03-31,single,,175250,,
1523855,0001144204-14-051404,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,HORI,HORIZON ENERGY CORP.,267226,-905631,,,,,,96298,,,,,,,,-192932,,,-214861,,19039,50285989,,,,192932,,-188367,,,,,,-905631,,,,,5211,51353754,2014-06-30,single,,175250,,
1523855,0001144204-14-067015,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,HORI,HORIZON ENERGY CORP.,159391,-902926,,,,,,17256,,,,,,,,-53373,,,-97296,,17088,51015653,,,,70451,1958,-54042,,,,,,-902926,,,,-51415,5211,51745911,2014-09-30,single,,150250,808,
1523855,0001213900-15-002718,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,TEHG,"TECHNOVATIVE GROUP, INC.",,-17754,,,,,,,,,,,,17078,,-309512,,,542053,,,51745000,,,,326590,,455680,,,,,,-17754,,,,,5211,51745000,2014-12-31,single,,,,
1523855,0001213900-15-002718,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",,-17754,,,,,,,,,,,,,,-27280,,,918544,,,,,,,27280,,734311,,,,,,-17754,,,,,5211,51745000,2014-12-31,single,,,,
1523855,0001213900-15-004065,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",,-17754,,,,,,0,,,,,,,,,,,,,,2587479,,,,,,,,,,,,-17754,,,,,5211,2587479,2015-03-31,single,,,,
1523855,0001213900-15-006416,10-Q,2015-08-20,2015-08-21,2015,Q2,2015-06-30,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1472126,1187839,1193,,1193,,,1322116,,,,,,,,-434424,-434401,,-434401,,,51148102,,,,434424,,,,,,,,1186646,,,,,5211,53735581,2015-06-30,single,,3869,,
1523855,0001213900-15-008708,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1823791,1547520,1193,,1193,,,1684430,,,,,,,,-395250,-381867,,-381867,,,54047091,,,,395250,,-307060,,,,,,1546327,,,,,5211,54723820,2015-09-30,single,,3869,,
1523855,0001213900-17-010514,10-K,2017-10-12,2017-10-13,2015,FY,2015-12-31,annual,TEHG,"TECHNOVATIVE GROUP, INC.",1753095,1483123,,,,,,1628083,,,,,,,,-953138,-952983,,-952983,,,53123332,,,,,,-1108325,-43343,,,,-1151668,1483123,,,,,5211,54723820,2015-12-31,single,,,13048,
1523855,0001213900-17-010514,10-K,2017-10-12,2017-10-13,2015,FY,2015-12-31,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1753095,1483123,,,,,,1628083,,,,,,,,-81681,-94566,,-94566,,,,,,,,,-406683,,,,,,1483123,,,,,5211,54723820,2015-12-31,single,,,,
1523855,0001213900-17-010723,10-Q,2017-10-19,2017-10-20,2016,Q1,2016-03-31,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1500389,1209942,,,,,,1381239,,,,,,,,-267314,-267297,,-267297,,,54723820,,,,,,-240893,,,,,,1209942,,,,,5211,54723820,2016-03-31,single,,,4337,
1523855,0001213900-17-010826,10-Q,2017-10-23,2017-10-24,2016,Q2,2016-06-30,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1325733,1051689,,,,,,1207797,,,,,,,,-164832,-164741,,-164741,,,54723820,,,,,,-175444,,,,,,1051689,,,,,5211,54723820,2016-06-30,single,,,4486,
1523855,0001213900-17-010860,10-Q,2017-10-24,2017-10-25,2016,Q3,2016-09-30,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",1172908,887428,,,,,,1075941,,,,,,,,-165045,-165025,,-165025,,,54723820,,,,,,-132608,-1,,,,-132609,887428,,,,,5211,54723820,2016-09-30,single,,,4489,
1523855,0001213900-17-011008,10-K,2017-10-27,2017-10-28,2016,FY,2016-12-31,annual,TEHG,"TECHNOVATIVE GROUP, INC.",886330,165462,,,,,,668566,,,,,,,,-1330714,-1330540,-7207,-1323333,,,54723820,174,,,,,-1064710,-22060,,,,-1086770,165462,,,,,5211,54723820,2016-12-31,single,,,26671,
1523855,0001213900-17-011008,10-K,2017-10-27,2017-10-28,2016,FY,2016-12-31,quarterly,TEHG,"TECHNOVATIVE GROUP, INC.",886330,165462,,,,,,668566,,,,,,,,-733523,-733477,,-726270,,,,,,,,,-515765,-19229,,,,-534994,165462,,,,,5211,54723820,2016-12-31,single,,,13359,
