cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
863895,0001144204-11-047309,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,NNAN,"NATURALNANO, INC.",310116,-5948320,80332,80332,,,,29803,52555,,,,,127527,91531,-43729,,,-41428,38903,,,,,,135260,,,,,,,,-6028652,,,,,3089,291333877,2011-06-30,single,,,,
863895,0001144204-11-063699,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,NNAN,"NATURALNANO, INC.",237175,-5859425,80332,80332,,,,7652,56528,,,,,30136,17737,-136888,,,-176577,39556,,,,,,154625,22697,-34151,,,,,,-5939757,,,,-114191,3089,352946557,2011-09-30,single,,,,
863895,0001144204-12-021935,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,NNAN,"NATURALNANO, INC.",88345,-6193754,0,0,,,,1732,20593,,,,,255416,137680,-434998,,,-1037968,164462,,,,,,572678,97526,-130129,,,,,,-6193754,,,,-337472,3089,397846557,2011-12-31,single,,,,
863895,0001144204-12-021935,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,NNAN,"NATURALNANO, INC.",88345,-6193754,0,0,,,,1732,20593,,,,,21465,-25920,-169091,,,-540862,41721,,,,,,143171,21796,-50920,,,,,,-6193754,,,,-147295,3089,397846557,2011-12-31,single,,,,
863895,0001144204-12-029123,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,NNAN,"NATURALNANO, INC.",67299,-5608510,,,,,,0,21601,,,,,43523,35774,-98886,,,-272234,39385,,,,,,134660,21020,-38732,,,,,,-5608510,,,,-77866,3089,636600757,2012-03-31,single,,,,
863895,0001144204-12-050379,10-Q/A,2012-09-10,2012-09-11,2012,Q2,2012-06-30,quarterly,NNAN,"NATURALNANO, INC.",54288,-5672051,,,,,,0,22996,,,,,26900,20663,-88272,,,-433425,29322,,,,,,108935,13033,-35000,,,,,,-5672051,,,,-75239,3089,49031708,2012-06-30,single,,,,
863895,0001144204-12-063873,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,NNAN,"NATURALNANO, INC.",50127,-6012136,,,,,,0,24875,,,,,16158,12491,-102435,,,-352616,21377,,,,,,114926,5401,-31000,,,,,,-6012136,,,,-97034,3089,60652399,2012-09-30,single,,,,
863895,0001144204-13-021307,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,NNAN,"NATURALNANO, INC.",41236,-6143614,,,,,,6160,19480,,,,,177736,141565,-341869,,,-1196563,115100,,,,,,483434,44451,-129572,,,,,,-6143614,,,,-297418,3089,93200171,2012-12-31,single,,,,
863895,0001144204-13-021307,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,NNAN,"NATURALNANO, INC.",41236,-6143614,,,,,,6160,19480,,,,,91155,72637,-52276,,,-138288,25016,,,,,,124913,4997,-24840,,,,,,-6143614,,,,-47279,3089,93200171,2012-12-31,single,,,,
863895,0001144204-13-030498,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,NNAN,"NATURALNANO, INC.",54646,-6283727,,,,,,5183,19540,,,,,18898,14540,-70691,,,-200647,14930,,142840123,,,,85231,0,-56982,,,,,,-6283727,,,,-70691,3089,224483691,2013-03-31,single,,,,
863895,0001144204-13-046782,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,NNAN,"NATURALNANO, INC.",58038,-6558503,,,,,,8343,13255,,,,,117420,93839,-31812,,,-179560,12661,,264395920,,,,125651,0,-41341,,,,,,-6558503,,,,-31812,3089,290852766,2013-06-30,single,,,,
863895,0001144204-13-063027,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,NNAN,"NATURALNANO, INC.",51007,-6387163,,,,,,10,13251,,,,,18674,15017,-80898,,,-45197,14031,,311664926,,,,95915,,-46733,,,,,,-6387163,,,,,3089,332909406,2013-09-30,single,,,,
863895,0001144204-14-019474,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,NNAN,"NATURALNANO, INC.",43492,-6571265,,,,,,0,13246,,,,,147362,117749,-619106,,,-892139,55927,,291684785,,,,736855,0,-190525,,,,,,-6571265,,,,-619106,3089,554339146,2013-12-31,single,,,,
863895,0001144204-14-019474,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,NNAN,"NATURALNANO, INC.",43492,-6571265,,,,,,0,13246,,,,,5370,3444,-426638,,,-466734,14304,,,,,,430082,,-45469,,,,,,-6571265,,,,,3089,554339146,2013-12-31,single,,,,
863895,0001144204-14-032533,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,NNAN,"NATURALNANO, INC.",245768,-6720024,,,,,,7753,18725,,,,,3640,3155,-101725,,,-263580,10735,,581178527,,,,104880,,-72247,,,,,,-6720024,,,,,3089,597473866,2014-03-31,single,,,,
863895,0001144204-14-051345,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,NNAN,"NATURALNANO, INC.",433753,-3505617,,,,,,182,13131,,,,,42534,34385,-175970,,,3110785,12259,,1132701808,,,,210355,,-76571,,,,,,-3505617,,,,,3089,597473866,2014-06-30,single,,,,
863895,0001144204-14-068903,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,NNAN,"NATURALNANO, INC.",145113,-3310524,,,,,,18597,12076,,,,,89600,81321,-32774,,,195176,17082,,3381857383,,,,114095,,-46595,,,,,,-3310524,,,,,3089,597473866,2014-09-30,single,,,,
863895,0001144204-15-022896,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,NNAN,"NATURALNANO, INC.",309940,-4164079,,,,,,0,231764,,,,,193606,130684,-568983,2681747,0,2681747,40076,,7572514,,,,699667,,-474010,,,,,,-4164079,,,,,3089,2093502,2014-12-31,single,,,,
863895,0001144204-15-022896,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,NNAN,"NATURALNANO, INC.",309940,-4164079,,,,,,0,231764,,,,,57832,11823,-258514,,,-360634,0,,,,,,270337,,-278597,,,,,,-4164079,,,,,3089,2093502,2014-12-31,single,,,,
863895,0001144204-15-032526,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,NNAN,"NATURALNANO, INC.",225436,-3964575,,,,,,66,196731,,,,,115085,87677,-167039,-77957,0,-77957,3284,,2093502,,,,254716,,-60934,,,,,,-3964575,,,,,3089,2093502,2015-03-31,single,,,,
863895,0001144204-15-049825,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,NNAN,"NATURALNANO, INC.",196742,-4230525,,,,,,0,165967,,,,,74405,23786,-133494,-430167,0,-430167,1072,,0,,,,157280,,-66,,,,,,-4230525,,,,,3089,2093502,2015-06-30,single,,,,
863895,0001615774-15-003433,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,NNAN,"NATURALNANO, INC.",148337,-4357730,,,,,,8043,133254,,,,,34131,-7200,-105775,-174127,,-174127,397,69601,2093502,,,,98575,,-41957,,,,,,-4357730,,,-104526,,3089,2093502,2015-09-30,single,,,,
863895,0001615774-16-005833,10-K,2016-06-09,2016-06-10,2015,FY,2015-12-31,annual,NNAN,"NATURALNANO, INC.",109983,-4756212,,,,,,4743,98200,,,,,368066,210932,-414982,-1091050,,-1091050,4584,266661,,,,,625914,,-106257,,,,,,-4756212,,,-824389,,3089,2293502,2015-12-31,single,,,,
863895,0001615774-16-005833,10-K,2016-06-09,2016-06-10,2015,FY,2015-12-31,quarterly,NNAN,"NATURALNANO, INC.",109983,-4756212,,,,,,4743,98200,,,,,144445,106669,-8674,-408799,,-408799,-169,65432,,,,,115343,,-3300,,,,,,-4756212,,,-343367,,3089,2293502,2015-12-31,single,,,,
863895,0001615774-16-006693,10-Q,2016-08-11,2016-08-12,2016,Q1,2016-03-31,quarterly,NNAN,"NATURALNANO, INC.",145692,-4733455,,,,,,19011,119641,,,,,122448,118049,30574,-2757,,-2757,,78033,2584271,,,,87475,,8768,,,,,,-4733455,,,75276,,3089,2691002,2016-03-31,single,,,,
863895,0001615774-16-008349,10-Q/A,2016-11-15,2016-11-16,2016,Q2,2016-06-30,quarterly,NNAN,"NATURALNANO, INC.",429344,-3894341,,,,,,91800,112980,,,,,,,,,,,,,,,,,,,,,,,,,-3894341,,,,,3089,2911658,2016-06-30,single,,,,
863895,0001615774-16-008570,10-Q,2016-11-23,2016-11-24,2016,Q3,2016-09-30,quarterly,NNAN,"NATURALNANO, INC.",516712,-3864644,,,,,,10981,312568,,,,,452385,64957,-8993,20378,,20378,,49215,63498578,,,,73950,,-105951,-1860,,,,-107811,-3864644,,,69593,,3089,3342325,2016-09-30,single,,,,
863895,0001615774-17-001920,10-K,2017-04-28,2017-04-29,2016,FY,2016-12-31,annual,NNAN,"OMNI SHRIMP, INC.",479676,-3441687,,,,,,200107,119813,,,,,2310573,261880,-125851,-3433057,,-3433057,,850397,67329611,,,,387730,,-343200,-1860,,,,-345060,-3441687,,,-2582660,,3089,3854185,2016-12-31,single,,,1063,
863895,0001615774-17-001920,10-K,2017-04-28,2017-04-29,2016,FY,2016-12-31,quarterly,NNAN,"OMNI SHRIMP, INC.",479676,-3441687,,,,,,200107,119813,,,,,,,,,,-3459764,,,,,,,,,,,,,,,-3441687,,,,,3089,3854185,2016-12-31,single,,,,
863895,0001615774-17-002254,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,OMSH,"OMNI SHRIMP, INC.",887730,-4862017,,,,,,133534,447900,,,,,773346,93636,-168858,-1497840,,-1497840,,434471,101570490,,,,262496,,-542888,,,,,,-4862017,,,-1063369,,3089,5803162,2017-03-31,single,,,,
863895,0001615774-17-005720,10-Q,2017-10-13,2017-10-14,2017,Q2,2017-06-30,quarterly,OMSH,"OMNI SHRIMP, INC.",564417,-6398539,,,,,,36325,313393,,,,,816401,43396,-245739,-1461759,,-1461759,,462110,6197858,,,,289135,,54355,,,,,,-6398539,,,-999649,,3089,6769474,2017-06-30,single,,,,
863895,0001731122-18-000111,10-Q,2018-10-22,2018-10-23,2017,Q3,2017-09-30,quarterly,OMSH,"OMNI SHRIMP, INC.",488054,-7412165,,,,,,540,318024,,,,,479658,81949,-72093,-1029995,,-1029995,,388488,,,,,154042,,185646,,,,,,-7412165,,,-641507,,3089,7371670,2017-09-30,single,,,,
