cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1001838,0001104659-09-046536,10-Q,2009-08-03,2009-08-04,2009,Q2,2009-06-30,quarterly,PCU,SOUTHERN COPPER CORP/,5441751000,3426908000,,,,1275112000,10000000,235540000,456529000,,,,,,,303196000,287442000,111413000,174968000,,,850008000,898000,,,,78715000,107675000,-140488000,,-38251000,,-32813000,3426908000,1285112000,4712020000,,381911000,1000,,,,,,,,instance,2009-08-03
1001838,0001104659-09-061539,10-Q,2009-10-30,2009-10-31,2009,Q3,2009-09-30,quarterly,PCU,SOUTHERN COPPER CORP/,5676520000,3654816000,,,,1275182000,10000000,413280000,417657000,,,,,,,508731000,481886000,167661000,312451000,,,850009000,845000,,,,82266000,380623000,-110559000,,-86322000,-337000,270064000,3654816000,1285182000,4939998000,,590997000,1000,,,,,,,,instance,2009-10-30
1001838,0001104659-10-010334,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,SCCO,SOUTHERN COPPER CORP/,6062572000,3875628000,,,,1270252000,10000000,772306000,456122000,,,,,,,1485148000,1404434000,469861000,929381000,,,850697000,6610000,,,,322590000,963178000,-414822000,,-375969000,-71903000,548356000,3875628000,1280252000,5155880000,,1807738000,1000,,,,,,,,instance,2010-02-26
1001838,0001104659-10-010334,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,SCCO,SOUTHERN COPPER CORP/,6062572000,3875628000,,,,1270252000,10000000,772306000,456122000,,,,,,,529093000,507835000,142762000,363270000,,,,592000,,,,83388000,666449000,-98082000,,-151841000,0,568367000,3875628000,1280252000,5155880000,,612481000,1000,,,,,,,,instance,2010-02-26
1001838,0001104659-10-024965,10-Q,2010-05-04,2010-05-05,2010,Q1,2010-03-31,quarterly,SCCO,SOUTHERN COPPER CORP/,6000587000,3893906000,,,,1270327000,10000000,651964000,469075000,,,,,,,608771000,588468000,203241000,383244000,,,850000000,2052000,,,,81253000,307239000,-75363000,,-365498000,,231876000,3893906000,1280327000,5174233000,,690024000,1000,,,,,,,,instance,2010-05-04
1001838,0001104659-10-041413,10-Q,2010-08-03,2010-08-04,2010,Q2,2010-06-30,quarterly,SCCO,SOUTHERN COPPER CORP/,7449483000,3825326000,,,,2755126000,10000000,2144623000,446670000,,,,,,,540423000,490212000,174901000,313387000,,,850000000,1328000,,,,78490000,527755000,-92925000,,-382500000,-380000,434830000,3825326000,2765126000,6590452000,,618913000,1000,,,,,,,,instance,2010-08-03
1001838,0001104659-10-056419,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,SCCO,SOUTHERN COPPER CORP/,7611422000,3876527000,,,,2755263000,10000000,2236698000,430397000,,,,,,,602898000,545917000,178717000,365171000,,,850000000,2015000,,,,82330000,533865000,-112885000,,-314500000,0,420980000,3876527000,2765263000,6641790000,,685228000,1000,,,,,,,,instance,2010-11-05
1001838,0001104659-11-011083,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,SCCO,SOUTHERN COPPER CORP/,8128019000,3890448000,,,,2750401000,10000000,2192677000,504937000,,,,,,,2604204000,2430780000,868071000,1554051000,,,850000000,7800000,,,,323240000,1920711000,-408734000,,-1427998000,-463000,1511977000,3890448000,2760401000,6650849000,,2927444000,1000,,,,,,,,instance,2011-03-01
1001838,0001104659-11-011083,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,SCCO,SOUTHERN COPPER CORP/,8128019000,3890448000,,,,2750401000,10000000,2192677000,504937000,,,,,,,852112000,806183000,311212000,492249000,,,,2405000,,,,81166000,551852000,-127561000,,-365500000,-83000,424291000,3890448000,2760401000,6650849000,,933278000,1000,,,,,,,,instance,2011-03-01
1001838,0001104659-11-026837,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,SCCO,SOUTHERN COPPER CORP/,8124628000,3942211000,,,,2745293000,10000000,1973297000,628990000,,,,,,,762725000,718228000,238081000,478376000,,,850000000,2711000,,,,70644000,515072000,-72989000,,-493004000,,442083000,3942211000,2755293000,6697504000,,833369000,1000,,,,,,,,instance,2011-05-06
