cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1544190,0001019687-12-003966,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",4833000,,,,,,,41000,,,,,,,,,,,34000,,30000,,,112000,0,,,,,,,,,,,,,
1544190,0001019687-13-000777,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,NONE,"SHEPHERD'S FINANCE, LLC",4882000,,,,,,,646000,,,,,,,,,,,122000,,115000,,,,0,,,-174000,,,,,,,,,,
1544190,0001019687-13-000777,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",4882000,,,,,,,646000,,,,,,,,,,,22000,,29000,,,,0,,,-73000,,,,,,,,,,
1544190,0001019687-13-001784,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",4208000,,,,,,,8000,,,,,,,,,,,-41000,,27000,,,,,,,,,,,,,,,,,
1544190,0001019687-13-002920,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",4883000,,,,,,,24000,,,,,,,,,,,0,,36000,,,114000,0,,,,,,,,,,,,,
1544190,0001019687-13-004012,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",4537000,,,,,,,476000,,,,,,,,,,,41000,,51000,,,118000,0,,,,,,,,,,,,,
1544190,0001019687-14-000628,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,annual,NONE,"SHEPHERD'S FINANCE, LLC",5457000,,,,,,,722000,,,,,,,,,,,24000,,157000,,,439000,0,,,,,,,,,,,,,
1544190,0001019687-14-000628,10-K,2014-02-26,2014-02-27,2013,FY,2013-12-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",5457000,,,,,,,722000,,,,,,,,,,,24000,,43000,,,108000,0,,,,,,,,,,,,,
1544190,0001019687-14-001620,10-Q,2014-05-01,2014-05-02,2014,Q1,2014-03-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",6395000,,,,,,,511000,,,,,,,,,,,17000,,63000,,,132000,1000,,,,,,,,,,,,,
1544190,0001019687-14-002911,10-Q,2014-07-31,2014-08-01,2014,Q2,2014-06-30,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",7877000,,,,,,,990000,,,,,,,,,,,72000,,86000,,,156000,2000,,,,,,,,,,,,,
1544190,0001019687-14-004057,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",8466000,,,,,,,202000,,,,,,,,,,,93000,,131000,,,180000,17000,,,,,,,,,,,,,
1544190,0001019687-15-000799,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,annual,NONE,"SHEPHERD'S FINANCE, LLC",9376000,,,,,,,558000,,,,,,,,,,,293000,,433000,,,683000,22000,,,297000,,,,,,,,,,
1544190,0001019687-15-000799,10-K,2015-03-04,2015-03-05,2014,FY,2014-12-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",9376000,,,,,,,558000,,,,,,,,,,,111000,,153000,,,215000,2000,,,,,,,,,,,,,
1544190,0001019687-15-001761,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,NONE,"SHEPHERD'S FINANCE, LLC",9795000,,,,,,,990000,,,,,,,,,,,42000,,176000,,,192000,8000,,,,,,,,,,,,,
1544190,0001575872-15-000070,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,,"SHEPHERD'S FINANCE, LLC",11554000,,,,,,,1903000,,,,,,,,,,,93000,,183000,,,-15000,15000,,,,,,,,,,,,,
1544190,0001575872-15-000159,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,,"SHEPHERD'S FINANCE, LLC",12673000,,,,,,,1474000,,,,,,,,,,,95000,,221000,,,-19000,19000,,,112000,,,,,,,,,,
1544190,0001493152-16-007799,10-K,2016-03-03,2016-03-04,2015,FY,2015-12-31,annual,SHEPH,"SHEPHERD'S FINANCE, LLC",17125000,,,,,,,1341000,,,,,,,,,,,498000,,864000,,,-59000,59000,,,1322000,,,,,,,,,,
1544190,0001493152-16-007799,10-K,2016-03-03,2016-03-04,2015,FY,2015-12-31,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",17125000,,,,,,,1341000,,,,,,,,,,,268000,,284000,,,-17000,17000,,,579000,,,,,,,,,,
1544190,0001493152-16-009432,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",19724000,,,,,,,768000,,,,,,,,,,,129000,,362000,,,-8000,8000,,,276000,,,,,,,,,,
1544190,0001493152-16-011815,10-Q,2016-07-28,2016-07-29,2016,Q2,2016-06-30,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",21198000,,,,,,,1032000,,,,,,,,,,,203000,,436000,,,2000,-2000,,,22000,,,,,,,,,,
1544190,0001493152-16-014481,10-Q,2016-11-03,2016-11-04,2016,Q3,2016-09-30,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",22010000,,,,,,,561000,,,,,,,,,,,145000,,463000,,,-4000,4000,,,436000,,,,,,,,,,
1544190,0001493152-17-002055,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,annual,SHEPH,"SHEPHERD'S FINANCE, LLC",24886000,,,,,,,1566000,,,,,,,,,,,518000,,1748000,,,-16000,16000,,,1568000,,,,,,,,,,
1544190,0001493152-17-002055,10-K,2017-03-02,2017-03-03,2016,FY,2016-12-31,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",24886000,,,,,,,1566000,,,,,,,,,,,41000,,487000,,,-6000,6000,,,834000,,,,,,,,,,
1544190,0001493152-17-004460,10-Q,2017-04-27,2017-04-28,2017,Q1,2017-03-31,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",26846000,,,,,,,586000,,,,,,,,,,,191000,,546000,,,,11000,,,675000,-556000,,,,119000,,,,,
1544190,0001493152-17-008441,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",31245000,,,,,,,88000,,,,,,,,,,,163000,,616000,,,,15000,,,67000,-27000,,,,40000,,,,,
1544190,0001493152-17-012325,10-Q,2017-11-02,2017-11-03,2017,Q3,2017-09-30,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",34503000,,,,,,,2471000,,,,,,,,,,,333000,,748000,,,,8000,,,421000,-115000,,-72000,,306000,,,,,
1544190,0001493152-18-003818,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,annual,SHEPH,"SHEPHERD'S FINANCE, LLC",36355000,,,,,,,3478000,,,,,,,,,,,782000,,2707000,,,,44000,,,1692000,-841000,,-373000,,851000,,,,,
1544190,0001493152-18-003818,10-K,2018-03-23,2018-03-24,2017,FY,2017-12-31,quarterly,SHEPH,"SHEPHERD'S FINANCE, LLC",36355000,,,,,,,3478000,,,,,,,,,,,95000,,797000,,,,10000,,,529000,-143000,,-184000,,386000,,,,,
