cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
95029,0001174947-11-000080,10-K/A,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,RGR,STURM RUGER & CO INC,157761000,114480000,,,,,,5132000,9827000,,,,,,83982000,43393000,44149000,15894000,28255000,,143000,,48000,,,40589000,,32491000,-19409000,2589000,-6317000,-5718000,13082000,114480000,,,44292000,,3480,18837251,2010-12-31,class_sum,,,9207000,,instance,2011-02-23
95029,0001174947-11-000080,10-K/A,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,RGR,STURM RUGER & CO INC,157761000,114480000,,,,,,5132000,9827000,,,,,,,,,,,,,,,,,,,,,,,,,114480000,,,,,3480,18837251,2010-12-31,class_sum,,,,,instance,2011-02-23
95029,0001174947-11-000184,10-Q,2011-04-26,2011-04-27,2011,Q1,2011-03-31,quarterly,RGR,STURM RUGER & CO INC,166514000,119201000,,,,,,5390000,3548000,,,,,,23995000,12458000,12614000,4667000,7947000,,,,,,,11537000,,20736000,-4306000,459000,-938000,-1999000,16430000,119201000,,,,,3480,18871308,2011-03-31,class_sum,,,2930000,,instance,2011-04-26
95029,0001174947-11-000256,10-Q,2011-07-27,2011-07-28,2011,Q2,2011-06-30,quarterly,RGR,STURM RUGER & CO INC,175337000,128720000,,,,,,12038000,4049000,,,,,,28465000,17062000,17163000,6350000,10813000,,13000,,,,,11403000,,11638000,-3413000,788000,-1837000,0,8225000,128720000,,,17176000,,3480,18910038,2011-06-30,class_sum,,,2930000,,instance,2011-07-27
95029,0001174947-11-000325,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,RGR,STURM RUGER & CO INC,185675000,136918000,,,,,,53344000,7755000,,,,,,29127000,16887000,17043000,6306000,10737000,,21000,,,,,12240000,,10593000,-4490000,863000,-2699000,0,6103000,136918000,,,17064000,,3480,19038055,2011-09-30,class_sum,,,2932000,,instance,2011-11-02
95029,0001174947-12-000070,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,annual,RGR,STURM RUGER & CO INC,206510000,137391000,,,,,,81056000,10217000,,,,,,111758000,62416000,63516000,23501000,40015000,,110000,,29000,,,49342000,,57409000,-22135000,2953000,-8159000,-1999000,35274000,137391000,,,63626000,,3480,19083132,2011-12-31,class_sum,,,12148000,,instance,2012-02-22
95029,0001174947-12-000070,10-K,2012-02-22,2012-02-23,2011,FY,2011-12-31,quarterly,RGR,STURM RUGER & CO INC,206510000,137391000,,,,,,81056000,10217000,,,,,,30172000,16009000,16697000,6178000,10519000,,56000,,,,,14163000,,14442000,-9926000,843000,-2685000,0,4516000,137391000,,,16753000,,3480,19083132,2011-12-31,class_sum,,,3356000,,instance,2012-02-22
95029,0001174947-12-000229,10-Q,2012-05-01,2012-05-02,2012,Q1,2012-03-31,quarterly,RGR,STURM RUGER & CO INC,221393000,149778000,,,,,,75835000,7621000,,,,,,41793000,24416000,24571000,9091000,15480000,,,,,,,17377000,,21841000,-3047000,928000,-4059000,,18794000,149778000,,,,,3480,19145937,2012-03-31,class_sum,,,3388000,,instance,2012-05-01
95029,0001174947-12-000329,10-Q,2012-08-01,2012-08-02,2012,Q2,2012-06-30,quarterly,RGR,STURM RUGER & CO INC,,137391000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137391000,,,,,3480,19160072,2012-06-30,class_sum,,,,,instance,2012-08-01
95029,0001174947-12-000333,10-Q/A,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,RGR,STURM RUGER & CO INC,230409000,162709000,,,,,,75960000,9210000,,,,,,45134000,28299000,28594000,10580000,18014000,,,,,,,16835000,,15663000,-9292000,1176000,-6213000,,6371000,162709000,,,,,3480,19160072,2012-06-30,class_sum,,,3386000,,instance,2012-08-02
