cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1404804,0000823579-11-000417,10-Q/A,2011-09-09,2011-09-10,2011,Q2,2011-06-30,quarterly,OMTK,OMNITEK ENGINEERING CORP,1363865,654596,,,,,,113717,1095766,,,65843,,374490,171752,-124809,-124808,,-124808,32481,,,1,,,296561,20848,,,,,,,654596,,,,-103961,3714,17037812,2011-06-30,single,,,,
1404804,0001445866-11-000035,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,OMTK,OMNITEK ENGINEERING CORP,1251742,579830,,,,,,48097,1055446,,,46087,,317160,148523,-179476,-179475,0,-179475,40845,,,1,,,327999,21155,-112621,-1,,,,-112622,579830,,,,-158321,3714,,,,,,,
1404804,0001445866-12-000119,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,OMTK,OMNITEK ENGINEERING CORP,1147494,448910,,,,,,31196,1020117,,,41943,,1546723,753430,-440612,-440755,800,-441555,143304,-145,16503731,2,,,1194042,70484,-272777,15471,,,,-257306,448910,,,-440900,-370128,3714,17137812,2011-12-31,single,,,,
1404804,0001445866-12-000119,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,OMTK,OMNITEK ENGINEERING CORP,1147494,448910,,,,,,31196,1020117,,,41943,,239817,100529,-155238,-155383,0,-155383,42513,,,0,,,255767,8088,-16901,0,,,,-16901,448910,,,,-147150,3714,17137812,2011-12-31,single,,,,
1404804,0001445866-12-000341,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,OMTK,OMNITEK ENGINEERING CORP,1172248,321235,,,,,,47933,961591,,,85193,,306369,105757,-161917,-162325,800,-163125,28894,-408,17196734,,,,267674,1457,-43264,,,,,,321235,,,-162733,-160460,3714,17247336,2012-03-31,single,,,,
1404804,0001445866-12-000555,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,OMTK,OMNITEK ENGINEERING CORP,5977113,5325082,,,,,,3524094,922677,,,,,380531,231082,-1016972,,0,-1015880,48254,82,19661571,1174,,,1248054,7738,-772377,,,,,,5325082,,,,-1009234,3714,19749590,2012-06-30,single,,,,
1404804,0001445866-12-000845,10-Q,2012-11-05,2012-11-06,2012,Q3,2012-09-30,quarterly,OMTK,OMNITEK ENGINEERING CORP,5896208,5291432,,,,,,3240057,912384,,,,,562367,280734,-163232,,0,-142150,88922,0,19749582,21082,,,443966,,-279629,,,,,,5291432,,,,,3714,19749582,2012-09-30,single,,,,
1404804,0001445866-13-000205,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,OMTK,OMNITEK ENGINEERING CORP,6034007,5268075,,,,,,3192761,1133595,,,,,1899740,927813,-1406111,,800,-1371453,285745,490,,35948,,,2333924,6369,-1142331,-4643,,,,-1146974,5268075,,,,-1399742,3714,19749590,2012-12-31,single,,,,
1404804,0001445866-13-000205,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,OMTK,OMNITEK ENGINEERING CORP,6034007,5268075,,,,,,3192761,1133595,,,,,650473,310240,-63990,,0,-50298,119675,0,,13692,,,374230,,-47061,-235,,,,-47296,5268075,,,,,3714,19749590,2012-12-31,single,,,,
1404804,0001445866-13-000614,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,OMTK,OMNITEK ENGINEERING CORP,5611608,5056005,,,,,,2561017,1354846,,,,,349329,145244,-270690,,800,-250420,50359,,19749582,21070,,,415934,,-584299,-47445,,,,-631744,5056005,,,,,3714,19749582,2013-03-31,single,,,,
