cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1601485,0001601485-21-000017,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,ANGN,ANGION BIOMEDICA CORP.,139200000,92443000,,,,0,,130456000,,4930000,,,,371000,,-19939000,,,-36687000,14298000,,23443851,,-2170000,,,,-12551000,-41000,5117000,,,-12592000,92443000,0,92443000,,,2834,29660458,2021-03-31,single,,,6000,,instance,2021-05-17
1601485,0001601485-21-000047,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,ANGN,ANGION BIOMEDICA CORP.,125359000,77189000,,,,0,,117313000,,4779000,,,,540000,,-18244000,,,-17072000,14444000,,29670329,,124000,,,,-10531000,-244000,2718000,,,-10775000,77189000,0,77189000,,,2834,29797587,2021-06-30,single,,,23000,,instance,2021-08-12
1601485,0001601485-21-000068,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,ANGN,ANGION BIOMEDICA CORP.,109940000,64514000,,,,0,,102736000,,4576000,,,,1460000,,-15758000,,,-15704000,13288000,,29829577,,110000,,,,-15199000,-61000,2184000,,,-15260000,64514000,0,64514000,,,2834,29933095,2021-09-30,single,,,23000,,instance,2021-11-12
1601485,0001601485-22-000022,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,ANGN,ANGION BIOMEDICA CORP.,96513000,81507000,,,,0,,88756000,,4369000,,,,28312000,,-39307000,,,-54573000,48698000,,28244825,,-1847000,,,,-52643000,-382000,12041000,,,-53025000,81507000,0,81507000,,,2834,29959060,2021-12-31,single,,,91000,,instance,2022-03-30
1601485,0001601485-22-000022,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,ANGN,ANGION BIOMEDICA CORP.,96513000,81507000,,,,0,,88756000,,4369000,,,,25941000,,14634000,,,14890000,6668000,,,,89000,,,,-14362000,-36000,2022000,,,-14398000,81507000,0,81507000,,,2834,29959060,2021-12-31,single,,,32000,,instance,2022-03-30
1601485,0001601485-22-000037,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,ANGN,ANGION BIOMEDICA CORP.,81258000,67202000,,,,,,73002000,,4154000,,,,1648000,,-14485000,,,-14240000,11667000,,29959251,,86000,,,,-15653000,0,31000,,,-15653000,67202000,,,,,2834,29959425,2022-03-31,single,,,32000,,instance,2022-05-16
1601485,0001601485-22-000066,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,ANGN,ANGION BIOMEDICA CORP.,70813000,59760000,,,,,,63372000,,3933000,,,,653000,,-9035000,,,-9139000,6073000,,29973886,,58000,,,,-9905000,0,1399000,,,-9905000,59760000,,,,,2834,30052544,2022-06-30,single,,,31000,,instance,2022-08-15
1601485,0001601485-22-000070,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,ANGN,ANGION BIOMEDICA CORP.,61316000,50210000,,,,,,55143000,,3706000,,,,0,,-9050000,,,-8988000,2938000,,30113407,,259000,,,,-8406000,0,-763000,,,-8406000,50210000,,,,,2834,30113582,2022-09-30,single,,,84000,,instance,2022-11-14
1601485,0001601485-23-000011,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,annual,ANGN,ANGION BIOMEDICA CORP.,52790000,43772000,,,,,,50487000,,3475000,,,,2301000,,-39621000,,,-38807000,18100000,,30040703,,805000,,,,-38390000,0,885000,,,-38390000,43772000,,,,,2834,30113946,2022-12-31,single,,,178000,,instance,2023-03-17
1601485,0001601485-23-000011,10-K,2023-03-17,2023-03-18,2022,FY,2022-12-31,quarterly,ANGN,ANGION BIOMEDICA CORP.,52790000,43772000,,,,,,50487000,,3475000,,,,0,,-7051000,,,-6440000,160000,,,,402000,,,,-4426000,0,218000,,,-4426000,43772000,,,,,2834,30113946,2022-12-31,single,,,31000,,instance,2023-03-17
