cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1500198,0001014897-11-000184,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",4785,-16735,,,,,,4785,,,,,,,,,,,-1220,,-38,4500000,,,,2400,,,,,,,,-16735,,,,,6794,,,,,,,
1500198,0001014897-11-000226,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",4909,-12163,,,,,,4909,,,,,,,,,,,-4178,,-52,,,,,4938,,-4126,,,,,,-12163,,,,,6794,,,,,,,
1500198,0001014897-12-000062,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",13851,-3277,,,,,,13851,,,,,,5398,3260,,,,-27604,,-176,,,,,30688,,27428,,,,,,-3277,,,,,6794,5073000,2011-12-31,single,,,,
1500198,0001014897-12-000062,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",13851,-3277,,,,,,13851,,,,,,,,,,,-15514,,-56,,,,,13617,,39398,,,,,,-3277,,,,,6794,5073000,2011-12-31,single,,,,
1500198,0001014897-12-000112,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",8332,-8851,,,,,,8332,,,,,,147,147,,,,-5574,,-55,,,,,5666,,-5519,,,,,,-8851,,,,,6794,,,,,,,
1500198,0001014897-12-000232,10-Q,2012-08-15,2012-08-16,2012,Q2,2012-06-30,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",6046,-11202,,,,,,6046,,,,,,,391,,,,-2351,,-65,,,,,2677,,-2286,,,,,,-11202,,,,,6794,,,,,,,
1500198,0001014897-12-000361,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,"ORIGINAL SOURCE ENTERTAINMENT, INC.",1485,-15812,,,,,,1485,,,,,,23,23,,,,-4780,,-49,,,,,4754,,-4561,,,,,,-15812,,,,,6794,5073000,2012-09-30,single,,,,
1500198,0001014897-13-000108,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,annual,OSOK,"ORIGINAL SOURCE ENTERTAINMENT, INC.",1118,-17237,,,,,,1118,,,,,,921,921,,,,-27604,,-227,,,,,14654,,-13733,,,,,,-17237,,,,,6794,,,,,,,
1500198,0001014897-13-000108,10-K,2013-04-11,2013-04-12,2012,FY,2012-12-31,quarterly,OSOK,"ORIGINAL SOURCE ENTERTAINMENT, INC.",1118,-17237,,,,,,1118,,,,,,360,360,,,,-15069,,-58,,,,,1727,,-1367,,,,,,-17237,,,,,6794,,,,,,,
1500198,0001014897-13-000168,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,OSOK,"ORIGINAL SOURCE ENTERTAINMENT, INC.",5133,-17545,,,,,,5133,,,,,,406,406,,,,-3308,,-323,,,,,3391,,-2985,,,,,,-17545,,,,,6794,5073000,2013-03-31,single,,,,
