cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1621697,0001165527-16-000626,10-K,2016-01-12,2016-01-13,2015,FY,2015-09-30,annual,AMGP,AMBER GROUP INC,427,-4910,,,,,,427,,,,,,0,,,,0,-4585,,,4000000,,,,4585,,-4585,,,,,,-4910,,,,,7374,4000000,2015-09-30,single,,,,,instance,2016-01-12
1621697,0001165527-16-000626,10-K,2016-01-12,2016-01-13,2015,FY,2015-09-30,quarterly,AMGP,AMBER GROUP INC,427,-4910,,,,,,427,,,,,,,,,,,,,,,,,,,,,,,,,,-4910,,,,,7374,4000000,2015-09-30,single,,,,,instance,2016-01-12
1621697,0001165527-16-000654,10-Q,2016-02-09,2016-02-10,2016,Q1,2015-12-31,quarterly,AMGP,AMBER GROUP INC,8010,2673,,,,,,8010,,,,,,0,,,,0,-6066,,,4397610,,,,6037,,-6066,,,,,,2673,,,,,7374,4000000,2015-12-31,single,,,,,instance,2016-02-09
1621697,0001165527-16-000760,10-Q,2016-05-05,2016-05-06,2016,Q2,2016-03-31,quarterly,AMGP,AMBER GROUP INC,11823,5956,,,,,,9023,,,,,,0,,-3167,,0,-3167,,,4794694,,,,3167,,-2607,,,,,,5956,,,,,7374,5005000,2016-03-31,single,,,,,instance,2016-05-05
1621697,0001165527-16-000861,10-Q,2016-08-10,2016-08-11,2016,Q3,2016-06-30,quarterly,AMGP,AMBER GROUP INC,2338,-3692,,,,,,2338,,,,,,1000,,-9678,,0,-9678,,,5005000,,,,10648,,-9487,,,,,,-3692,,,,,7374,5005000,2016-06-30,single,,,,,instance,2016-08-10
1621697,0001165527-16-000962,10-K,2016-12-29,2016-12-30,2016,FY,2016-09-30,annual,AMGP,AMBER GROUP INC,696,-5007,,,,,,0,,,,,,1995,,-20197,,0,-20197,,,5005000,,,,22192,,-20892,,,,,,-5007,,,,,7374,5005000,2016-09-30,single,,,,,instance,2016-12-29
1621697,0001165527-16-000962,10-K,2016-12-29,2016-12-30,2016,FY,2016-09-30,quarterly,AMGP,AMBER GROUP INC,696,-5007,,,,,,0,,,,,,995,,-1316,,0,-1316,,,,,,,2311,,-2732,,,,,,-5007,,,,,7374,5005000,2016-09-30,single,,,,,instance,2016-12-29
1621697,0001165527-17-000031,10-Q,2017-02-21,2017-02-22,2017,Q1,2016-12-31,quarterly,AMGP,AMBER GROUP INC,4982,,,,,,,,,,,,,,,-4240,,,-4240,,,150150000,,,,4240,,-8526,,,,,,,,,,,7374,150150000,2016-12-31,single,,,,,instance,2017-02-21
1621697,0001214659-17-003501,10-Q,2017-05-22,2017-05-23,2017,Q2,2017-03-31,quarterly,NHEL,NATURAL HEALTH FARM HOLDINGS INC,4982,-4905,,,,,,,,,,,,,,-4905,,,-4905,,,150150000,,,,4905,,-4905,,,,,,-4905,,,,,7374,150150000,2017-03-31,single,,,,,instance,2017-05-22
1621697,0001214659-17-005177,10-Q,2017-08-17,2017-08-18,2017,Q3,2017-06-30,quarterly,NHEL,NATURAL HEALTH FARM HOLDINGS INC,,-30695,,,,,,,,,,,,,,-25790,,,-25790,,,,,,,25790,,-18738,,,,,,-30695,,,,,7374,150150000,2017-06-30,single,,,,,instance,2017-08-17
