cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1628104,0001308411-15-000067,10-Q,2015-05-08,2015-05-09,2015,Q2,2015-03-31,quarterly,,"TELEHEALTHCARE, INC.",168738,18665,,,,,,69238,,,,,,0,0,-30384,,0,-31057,,673,,,,,,,,,,,,,18665,,,,,7370,,,,,,,,,
1628104,0001308411-15-000088,10-Q,2015-07-23,2015-07-24,2015,Q3,2015-06-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",173111,364,,,,,,73611,,,,,,0,0,-22003,,0,-22676,,673,,,,,,,-4373,,4825,,,,364,,,,,7370,,,,,,,,instance,2015-07-23
1628104,0001308411-15-000141,10-K,2015-12-30,2015-12-31,2015,FY,2015-09-30,annual,TLLT,"TELEHEALTHCARE, INC.",2315,-113800,,,,,,2315,,,,,,13000,5500,-185741,,0,-187885,,2144,,,,,,,34490,0,17950,,,34490,-113800,,,,,7370,,,,,,,,instance,2015-12-30
1628104,0001308411-15-000141,10-K,2015-12-30,2015-12-31,2015,FY,2015-09-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",2315,-113800,,,,,,2315,,,,,,-12000,-12000,-118421,,0,-118539,,118,,,,,,,26296,,4375,,,,-113800,,,,,7370,,,,,,,,instance,2015-12-30
1628104,0001308411-16-000165,10-Q,2016-02-12,2016-02-13,2016,Q1,2015-12-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",3648,-132967,,,,,,3648,,,,,,0,0,-239167,,0,-239167,,0,,,,,,,-1333,0,220000,,,-1333,-132967,,,,,7370,,,,,,,,instance,2016-02-12
1628104,0001308411-16-000199,10-Q,2016-04-18,2016-04-19,2016,Q2,2016-03-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",56992,-83218,,,,,,56992,,,,,,0,0,-21656,,0,-22001,,345,,,,,,,35656,0,0,,,35656,-83218,,,,,7370,,,,,,,,instance,2016-04-18
1628104,0001477932-16-012189,10-Q,2016-08-22,2016-08-23,2016,Q3,2016-06-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",47106,-147963,,,,,,47106,,,,,,0,0,-64394,,,-64744,,350,,,,,,,9886,,0,,,,-147963,,,,,7370,153123000,2016-06-30,single,,,,,instance,2016-08-22
1628104,0001477932-17-000060,10-K,2017-01-06,2017-01-07,2016,FY,2016-09-30,annual,TLLT,"TELEHEALTHCARE, INC.",19414,-177726,,,,,,19414,,,,,,,,-389983,,,-391028,,1045,,,,,,,96901,,227102,,,,-177726,,,,,7370,153873000,2016-09-30,single,,,,,instance,2017-01-06
1628104,0001477932-17-000060,10-K,2017-01-06,2017-01-07,2016,FY,2016-09-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",19414,-177726,,,,,,19414,,,,,,,,-61516,,,-61866,,350,,,,,,,52692,,7102,,,,-177726,,,,,7370,153873000,2016-09-30,single,,,,,instance,2017-01-06
1628104,0001477932-17-000798,10-Q,2017-02-15,2017-02-16,2017,Q1,2016-12-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",6098,-215676,,,,,,6098,,,,,,,,-2744826,,,-2745176,,350,,,,,,,-13316,,21306,,,,-215676,,,,,7370,153873000,2016-12-31,single,,,,,instance,2017-02-15
1628104,0001477932-17-002432,10-Q,2017-05-19,2017-05-20,2017,Q2,2017-03-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",33158,-263751,,,,,,19758,,,,,,509,509,-76031,,,-76881,,850,,,,,,,-36341,,21305,,,,-263751,,,,,7370,88373000,2017-03-31,single,,,,,instance,2017-05-19
1628104,0001477932-17-004074,10-Q,2017-08-18,2017-08-19,2017,Q3,2017-06-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",3870,-326159,,,,,,3170,,,,,,1334,1334,-82614,,,-83714,,1100,,,,,,,-16587,,21305,,,,-326159,,,,,7370,88373000,2017-06-30,single,,,,,instance,2017-08-18
1628104,0001140361-18-014328,10-K,2018-03-20,2018-03-21,2017,FY,2017-09-30,annual,TLLT,"TELEHEALTHCARE, INC.",195046,-2289232,,,,,,186881,,,0,,,0,,-1721666,,,-1755867,227286,34201,48365895,,,,1721666,,-342050,,52253,,,,-2289232,,,,,7370,86726967,2017-09-30,single,,,2257,,instance,2018-03-20
1628104,0001140361-18-014328,10-K,2018-03-20,2018-03-21,2017,FY,2017-09-30,quarterly,TLLT,"TELEHEALTHCARE, INC.",195046,-2289232,,,,,,186881,,,0,,,-1843,,1181805,,,1149903,,31902,,,,,,,-275806,,-11663,,,,-2289232,,,,,7370,86726967,2017-09-30,single,,,,,instance,2018-03-20
1628104,0001140361-18-021540,10-Q,2018-05-03,2018-05-04,2018,Q1,2017-12-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",73476,-2466693,,,,,,14646,,,0,,,0,,-235430,,,-243137,48490,7707,89312679,,,,235430,,-232235,,,,,,-2466693,,,,,7370,89370139,2017-12-31,single,,,469,,instance,2018-05-03
1628104,0001140361-18-021761,10-Q,2018-05-04,2018-05-05,2018,Q2,2018-03-31,quarterly,TLLT,"TELEHEALTHCARE, INC.",43396,-2663520,,,,,,2652,,,0,,,0,,-252991,,,-262503,5985,9512,89903473,,,,252991,,-71994,,,,,,-2663520,,,,,7370,89970139,2018-03-31,single,,,469,,instance,2018-05-04
1628104,0001140361-18-037031,10-Q,2018-08-27,2018-08-28,2018,Q3,2018-06-30,quarterly,TLLT,"XSPORT GLOBAL, INC.",92229,-2575128,,,,,,69334,,,0,,,0,,-356577,,,-366072,6905,9495,30386388,,,,356577,,-91443,,,,,,-2575128,,,,,7370,35640140,2018-06-30,single,,,232,,instance,2018-08-27
1628104,0001140361-19-001959,10-K,2019-01-30,2019-01-31,2018,FY,2018-09-30,annual,TLLT,"XSPORT GLOBAL, INC.",664404,-2738818,128647,,128647,,7463,87595,,,0,,,195074,77321,-1116786,,,-1152327,71371,35541,31542823,,,,1194107,3834,-701037,,30000,,,,-2867465,7463,-2731355,,-1112952,7370,37206807,2018-09-30,single,,,2557,1277,instance,2019-01-30
1628104,0001140361-19-001959,10-K,2019-01-30,2019-01-31,2018,FY,2018-09-30,quarterly,TLLT,"XSPORT GLOBAL, INC.",664404,-2738818,128647,,128647,,7463,87595,,,0,,,195074,,-271788,,,-280616,9991,8828,,,,,349109,,-305365,,30000,,,,-2867465,7463,-2731355,,,7370,37206807,2018-09-30,single,,,1387,,instance,2019-01-30
1628104,0001140361-19-003446,10-Q,2019-02-19,2019-02-20,2019,Q1,2018-12-31,quarterly,TLLT,"XSPORT GLOBAL, INC.",726100,-3125977,124816,,124816,,4448,84244,,,0,,,522167,222088,-372494,,,-551847,70064,179353,37974388,,,,594582,7992,-173351,,,,,,-3250793,4448,-3121529,,-364502,7370,38135984,2018-12-31,single,,,4161,3831,instance,2019-02-19
1628104,0001140361-19-010155,10-Q,2019-05-31,2019-06-01,2019,Q2,2019-03-31,quarterly,TLLT,"XSPORT GLOBAL, INC.",706146,-3453970,120985,,120985,,,78787,,,0,,,646141,247153,-626210,,,-828214,16180,202004,40074375,,,,873363,7992,-178200,,,,,,-3574955,,,,-618218,7370,42954578,2019-03-31,single,,,4161,3831,instance,2019-05-31
1628104,0001654954-19-011065,10-Q,2019-09-25,2019-09-26,2019,Q3,2019-06-30,quarterly,XSPT,"XSPORT GLOBAL, INC.",774333,-3889315,117154,,117154,,,147702,,,0,,,645850,244280,-800820,,,-1038366,0,208338,45634158,,,,1045100,7992,-77822,0,,,,-77822,-4006469,,,,-792828,7370,52432303,2019-06-30,single,,,4161,3831,instance,2019-09-25
