cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1918694,0001683168-22-006918,10-Q,2022-10-17,2022-10-18,2023,Q2,2022-08-31,quarterly,,MEDIES,83918,-3578,34713,,34713,,,14586,,,,,,1598,1598,,,0,-5591,,,4034456,,,,7237,4170,,,,,,,-38291,,,,,7812,5195000,2022-08-31,single,,,1947,2223
1918694,0001683168-23-000266,10-Q,2023-01-23,2023-01-24,2023,Q3,2022-11-30,quarterly,,MEDIES,84583,-2749,31448,,31448,,,20463,,,,,,90,90,,,0,-14296,,,5986153,,,,14386,5212,-8934,,,,,,-34197,,,,,7812,6666500,2022-11-30,single,,,1947,3265
1918694,0001683168-23-003811,10-K/A,2023-06-01,2023-06-02,2023,FY,2023-02-28,annual,,MEDIES,60770,-33698,28183,,28183,,,1862,,,,,,1838,1838,,-60625,0,-60625,,401,4940726,,,,63157,18764,-40860,,,,,,-61881,,,-60224,-41460,7812,6666500,2023-02-28,single,,,7788,10976
1918694,0001683168-23-003811,10-K/A,2023-06-01,2023-06-02,2023,FY,2023-02-28,quarterly,,MEDIES,60770,-33698,28183,,28183,,,1862,,,,,,0,0,,,0,-30949,,,,,,,31643,5212,-24736,,,,,,-61881,,,,,7812,6666500,2023-02-28,single,,,1947,3265
1918694,0001683168-23-004915,10-Q,2023-07-14,2023-07-15,2023,Q1,2023-05-31,quarterly,,MEDIES,54546,-40034,24918,,24918,,,850,,,,,,0,0,,-6336,0,-6336,,172,6666500,,,,6164,5212,-1012,,,,,,-64952,,,-6164,-952,7812,6666500,2023-05-31,single,,,1947,3265
1918694,0001683168-23-007133,10-Q,2023-10-13,2023-10-14,2024,Q2,2023-08-31,quarterly,,MEDIES,48910,-52827,21653,,21653,,,426,,,,,,0,0,,-12793,0,-12793,,172,6666500,,,,12621,5212,-3874,,,,,,-74480,,,-12621,-7409,7812,6666500,2023-08-31,single,,,1947,3265
1918694,0001683168-24-000289,10-Q,2024-01-16,2024-01-17,2024,Q3,2023-11-30,quarterly,,MEDIES,43675,-58764,18388,,18388,,,402,,,,,,0,0,,-5937,0,-5937,,172,6666500,,,,5765,5212,-1094,,,,,,-77152,,,-5765,-553,7812,6666500,2023-11-30,single,,,1947,3265
1918694,0001683168-24-004100,10-K,2024-06-11,2024-06-12,2023,FY,2024-02-29,annual,,MEDIES,23341,-88268,0,,0,,,402,,,,,,0,0,,-54570,0,-54570,,,6666500,,,,39447,35971,-9432,,,,,,-88268,,,,,7812,6666500,2024-02-29,single,,,7788,28183
1918694,0001683168-24-004100,10-K,2024-06-11,2024-06-12,2023,FY,2024-02-29,quarterly,,MEDIES,23341,-88268,0,,0,,,402,,,,,,0,0,,-29504,0,-29504,,,,,,,14897,20336,-3452,,,,,,-88268,,,,,7812,6666500,2024-02-29,single,,,1948,18388
1918694,0001683168-24-004846,10-Q,2024-07-15,2024-07-16,2025,Q1,2024-05-31,quarterly,,MEDIES,21394,-95102,0,,0,,,402,,,,,,0,0,,-6834,0,-6834,,172,6666500,,,,6662,1947,,,,,,,-95102,,,-6662,-4715,7812,6666500,2024-05-31,single,,,1947,0
