cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1570774,0001104659-13-067927,10-Q/A,2013-09-04,2013-09-05,2013,Q2,2013-06-30,quarterly,TRAI,TRAC INTERMODAL LLC,1825470000,,251907000,251907000,,,,6359000,,,,,,127032000,,,-2054000,-821000,-1233000,,22688000,,269000,,,,,,,252000,,,,,1146243000,,20634000,,3715,,,,1108128000,38115000,,,instance,2013-09-04
1570774,0001104659-13-082964,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,TRAI,TRAC INTERMODAL LLC,1868396000,,251907000,251907000,,,,8933000,,,,,,134244000,,,-7597000,-1273000,-6324000,,22926000,,15000,,,,18218000,3552000,-1278000,340000,,,2274000,,1187861000,,15329000,33547000,3715,,,,1158813000,29048000,,,instance,2013-11-12
1570774,0001047469-14-002932,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,annual,TRAI,TRAC INTERMODAL LLC,1841910000,,251907000,251907000,,1130108000,34029000,11843000,,,,,,515244000,,,-11199000,18154000,-29353000,,91085000,,287000,,,,72026000,66756000,-4225000,1181000,,,62531000,,1164137000,,79886000,151912000,3715,,,,,,,,instance,2014-03-25
1570774,0001047469-14-002932,10-K,2014-03-25,2014-03-26,2013,FY,2013-12-31,quarterly,TRAI,TRAC INTERMODAL LLC,1841910000,,251907000,251907000,,1130108000,34029000,11843000,,,,,,136069000,,,-798000,20563000,-21361000,,22749000,,1000,,,,18724000,34929000,-608000,308000,,,34321000,,1164137000,,21951000,40675000,3715,,,,,,,,instance,2014-03-25
1570774,0001104659-14-037511,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,TRAI,TRAC INTERMODAL LLC,1828287000,,251907000,251907000,,1107728000,37743000,6115000,,,,,,139651000,,,9330000,3856000,5474000,,22216000,,24000,,,,18560000,22951000,-631000,218000,,,22320000,,1145471000,,31546000,50106000,3715,,,,,,,,instance,2014-05-12
1570774,0001104659-14-059776,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,TRAI,TRAC INTERMODAL LLC,1870997000,,251907000,251907000,,1158502000,36596000,13587000,,,,,,152427000,,,-33787000,-12042000,-21745000,,21375000,,23000,,,,16847000,38500000,-392000,218000,,,38108000,,1195098000,,-12412000,4435000,3715,,,,,,,,instance,2014-08-12
1570774,0001104659-14-078900,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,TRAI,TRAC INTERMODAL LLC,1881815000,,251907000,251907000,,1146182000,35644000,5331000,,,,,,167097000,,,7058000,896000,6162000,,21079000,,5000,,,,19007000,22605000,-1140000,218000,,,21465000,,1181826000,,28137000,47144000,3715,,,,,,,,instance,2014-11-10
1570774,0001047469-15-002640,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,annual,TRAI,TRAC INTERMODAL LLC,1886317000,,251907000,251907000,,1133676000,30546000,4256000,,,,,,626988000,,,-6401000,-3445000,-2956000,,86837000,,61000,,,,72365000,138549000,-4999000,810000,,,133550000,,1164222000,,80436000,152801000,3715,,,,,,,,instance,2015-03-24
1570774,0001047469-15-002640,10-K,2015-03-24,2015-03-25,2014,FY,2014-12-31,quarterly,TRAI,TRAC INTERMODAL LLC,1886317000,,251907000,251907000,,1133676000,30546000,4256000,,,,,,167813000,,,10998000,3845000,7153000,,22167000,,9000,,,,17951000,54493000,-2836000,156000,,,51657000,,1164222000,,33165000,51116000,3715,,,,,,,,instance,2015-03-24
1570774,0001104659-15-037188,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,TRAI,TRAC INTERMODAL LLC,1867050000,,251907000,251907000,,1125798000,23439000,8108000,,,,,,168755000,,,19541000,7380000,12161000,,22097000,,1000,,,,17940000,27001000,-3299000,247000,,,23702000,,1149237000,,41638000,59578000,3715,,,,,,,,instance,2015-05-12
1570774,0001104659-15-059007,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,TRAI,TRAC INTERMODAL LLC,1850039000,,251907000,251907000,,1068183000,28194000,3717000,,,,,,177613000,,,12765000,5054000,7711000,,21506000,,0,,,,17934000,58363000,-6884000,102000,,,51479000,,1096377000,,34271000,52205000,3715,,,,,,,,instance,2015-08-12
