cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1431837,0001225279-11-000151,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,LOCN,"LOCAN, INC.",0,-61464,,,,,,0,,,,,,0,,,,,-7024,,,,,,,,,,,,,,,-61464,,,,,6770,,,,,,,,instance,2011-11-14
1431837,0001225279-12-000037,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,LOCN,"LOCAN, INC.",0,-61926,,,,,31084,0,,,,,,0,,,,,-3462,,462,,,,,,,0,,,,,,-61926,31084,-30842,,,6770,,,,,,,,instance,2012-02-14
1431837,0001225279-12-000096,10-Q/A,2012-06-22,2012-06-23,2011,Q1,2011-06-30,quarterly,LOCN,"LOCAN, INC.",,,,,,,,0,,,,,,0,,,,,,,462,,,,,,,0,,,,,,,,,,,6770,,,,,,,,instance,2012-06-22
1431837,0001225279-12-000106,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,annual,LOCN,"LOCAN, INC.",0,-62871,,,,,,0,,,,,,0,,,,,-14431,,1772,133041120,,,,,,0,,,,,,-62871,,,,,6770,,,,,,,,instance,2012-06-28
1431837,0001225279-12-000106,10-K,2012-06-28,2012-06-29,2011,FY,2012-03-31,quarterly,LOCN,"LOCAN, INC.",0,-62871,,,,,,0,,,,,,0,,,,,-3945,,386,,,,,,,0,,,,,,-62871,,,,,6770,,,,,,,,instance,2012-06-28
1431837,0001225279-12-000189,10-Q,2012-08-07,2012-08-08,2012,Q1,2012-06-30,quarterly,LOCN,"LOCAN, INC.",0,-63333,,,,,,0,,,,,,0,,,,,-3462,,,133041120,,,,,,0,,,,,,-63333,,,,,6770,,,,,,,,instance,2012-08-07
1431837,0001225279-12-000223,10-K/A,2012-10-11,2012-10-12,2011,FY,2012-03-31,annual,LOCN,"LOCAN, INC.",0,-62871,,,,,,0,,,,,,0,,,,,-14431,,1772,133041120,,,,,,0,,,,,,-62871,,,,,6770,,,,,,,,instance,2012-10-11
1431837,0001225279-12-000223,10-K/A,2012-10-11,2012-10-12,2011,FY,2012-03-31,quarterly,LOCN,"LOCAN, INC.",0,-62871,,,,,,0,,,,,,0,,,,,-3945,,386,,,,,,,0,,,,,,-62871,,,,,6770,,,,,,,,instance,2012-10-11
1431837,0001225279-12-000227,10-Q,2012-10-17,2012-10-18,2012,Q2,2012-09-30,quarterly,LOCN,"LOCAN, INC.",0,-63795,,,,,,0,,,,,,0,,,,,-3462,,,133041120,,,,,,0,,,,,,-63795,,,,,6770,,,,,,,,instance,2012-10-17
1431837,0001225279-13-000042,10-Q,2013-03-08,2013-03-09,2012,Q3,2012-12-31,quarterly,LOCN,"LOCAN, INC.",,-75775,,,,,,,,,,,,,,,,,-42980,,649,133041120,,,,,,,,,,,,-75775,,,,,6770,,,,,,,,instance,2013-03-08
