cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1467434,0001108078-12-000142,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,PEII,"PETRON ENERGY II, INC.",2613934,2022505,,,,,,106850,,,,,,199387,,-3127742,,,-3127742,,,,,,,3327129,116688,-1428993,,,,,,2022505,,,,-3011054
1467434,0001108078-12-000142,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,PEII,"PETRON ENERGY II, INC.",2613934,2022505,,,,,,106850,,,,,,,,,,,,,,,,,,,,,,,,,,2022505,,,,
1467434,0001108078-12-000203,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,PEII,"PETRON ENERGY II, INC.",2529899,1618069,,,,,,61227,,,5910,,,90634,,-6552438,,,-6552438,,,,,,,6643072,58224,-257625,,,,,,1618069,,,,-6494214
1467434,0001554795-12-000026,10-Q/A,2012-08-15,2012-08-16,2012,Q2,2012-06-30,quarterly,PEII,"PETRON ENERGY II, INC.",2562083,1624843,,,,,,8458,,,5910,,,104942,,-472707,,,-472707,,,,,,,577649,34225,-255164,,,,,,1624843,,,,-438482
1467434,0001554795-12-000131,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,PEII,"PETRON ENERGY II, INC.",2588362,1539621,,,,,,23421,,,5910,,,78808,,-324425,,,-330223,,5798,,,,,403233,50725,-289339,-2310,,,,-291649,1539621,,,,-273700
1467434,0001554795-13-000009,10-Q/A,2013-01-07,2013-01-08,2012,Q1,2012-03-31,quarterly,PEII,"PETRON ENERGY II, INC.",2529899,-4286020,,,,,,61227,,,5910,,,90634,,-6552438,,,-6552438,,,,,,,6643072,58224,-257625,-2300,,,,-259925,-4286020,,,,-6494214
1467434,0001554795-13-000011,10-Q/A,2013-01-07,2013-01-08,2012,Q3,2012-09-30,quarterly,PEII,"PETRON ENERGY II, INC.",2588362,-4364469,,,,,,23421,,,5910,,,78808,,-324425,,,-330223,,5798,,,,,403233,50725,-289339,-2310,,,,-291649,-4364469,,,,-273700
1467434,0001554795-13-000013,10-Q/A,2013-01-07,2013-01-08,2012,Q2,2012-06-30,quarterly,PEII,"PETRON ENERGY II, INC.",2562083,-4279247,,,,,,8458,,,5910,,,104942,,-472707,,,-472707,,,,,,,577649,34225,-255164,-3200,,,,-258364,-4279247,,,,-438482
1467434,0001554795-13-000016,10-K/A,2013-01-07,2013-01-08,2011,FY,2011-12-31,annual,PEII,"PETRON ENERGY II, INC.",2613934,2022505,,,,,,106850,,,,,,199387,,-3127742,,,-3127742,,,,,,,3327129,116688,-1428993,-143771,,,,-1572764,2022505,,,,-3011054
1467434,0001554795-13-000016,10-K/A,2013-01-07,2013-01-08,2011,FY,2011-12-31,quarterly,PEII,"PETRON ENERGY II, INC.",2613934,2022505,,,,,,106850,,,,,,,,,,,,,,,,,,,,,,,,,,2022505,,,,
1467434,0001554795-13-000312,10-K/A,2013-05-17,2013-05-18,2012,FY,2012-12-31,annual,PEIIE,"PETRON ENERGY II, INC.",2309699,-5164675,,,,,250000,17089,,,5910,,,326343,,-8326063,,,-8326063,,145349,,,,,8652406,186014,-1223865,-30673,,,,-1254538,-5164675,250000,-4914675,,-8140049
1467434,0001554795-13-000312,10-K/A,2013-05-17,2013-05-18,2012,FY,2012-12-31,quarterly,PEIIE,"PETRON ENERGY II, INC.",2309699,-5164675,,,,,250000,17089,,,5910,,,51959,,-976493,,,-970695,,139551,,,,,1028452,42840,-421737,-22863,,,,-444600,-5164675,250000,-4914675,,-933653
1467434,0001554795-13-000330,10-Q,2013-05-21,2013-05-22,2013,Q1,2013-03-31,quarterly,PEIIE,"PETRON ENERGY II, INC.",2244732,-1234476,,,,,250000,380,,,1787,,,106874,,,,,-383589,,54562,,,,,490463,46855,-246058,,,,,,-1234476,250000,-984476,,
1467434,0001554795-13-000338,10-K/A,2013-05-30,2013-05-31,2012,FY,2012-12-31,annual,PEIIE,"PETRON ENERGY II, INC.",2309699,-5164675,,,,,250000,17089,,,5910,,,326343,,-8326063,,,-8326063,,145349,,,,,8652406,186014,-1223865,-30673,,,,-1254538,-5164675,250000,-4914675,,-8140049
1467434,0001554795-13-000338,10-K/A,2013-05-30,2013-05-31,2012,FY,2012-12-31,quarterly,PEIIE,"PETRON ENERGY II, INC.",2309699,-5164675,,,,,250000,17089,,,5910,,,51959,,-976493,,,-970695,,139551,,,,,1028452,42840,-421737,-22863,,,,-444600,-5164675,250000,-4914675,,-933653
1467434,0001554795-13-000340,10-Q/A,2013-05-30,2013-05-31,2013,Q1,2013-03-31,quarterly,PEII,"PETRON ENERGY II, INC.",2244732,-1234476,,,,,250000,380,,,1787,,,106874,,,,,-383589,,54562,,,,,490463,49980,-246058,,,,,,-1234476,250000,-984476,,
1467434,0001554795-13-000437,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PEII,"PETRON ENERGY II, INC.",2310736,-2651420,,,,,275000,2098,,,1,,,,,,,,-1323045,,89985,,,,,1343805,74265,-438198,,,,,,-2651420,275000,-2376420,,
1467434,0001554795-13-000662,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,PEII,"PETRON ENERGY II, INC.",3279351,-1517448,,,,,275000,8600,,,1,,,,,,,,-468921,,122118,,,,,545324,108904,-106583,-607500,,,,-714083,-1517448,275000,-1242448,,
1467434,0001554795-14-000279,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,annual,PEII,"PETRON ENERGY II, INC.",3136891,-2207580,,,,,,105,,,1,,,,,,,,-4301095,,394240,,,,,4577516,261244,-1276712,-617766,,,,-1894478,-2207580,,,,
1467434,0001554795-14-000279,10-K,2014-04-10,2014-04-11,2013,FY,2013-12-31,quarterly,PEII,"PETRON ENERGY II, INC.",3136891,-2207580,,,,,,105,,,1,,,,,,,,-2125540,,127574,,,,,2197924,28096,-485873,-7750,,,,-493623,-2207580,,,,
1467434,0001554795-14-000281,10-K/A,2014-04-10,2014-04-11,2013,FY,2013-12-31,annual,PEII,"PETRON ENERGY II, INC.",3136891,-2207580,,,,,,105,,,1,,,,,,,,-4301095,,394240,,,,,4577516,261244,-1276712,-617766,,,,-1894478,-2207580,,,,
1467434,0001554795-14-000281,10-K/A,2014-04-10,2014-04-11,2013,FY,2013-12-31,quarterly,PEII,"PETRON ENERGY II, INC.",3136891,-2207580,,,,,,105,,,1,,,,,,,,-2125540,,127574,,,,,2197924,28096,-485873,-7750,,,,-493623,-2207580,,,,
1467434,0001554795-14-000350,10-Q,2014-05-08,2014-05-09,2014,Q1,2014-03-31,quarterly,PEII,"PETRON ENERGY II, INC.",3050500,-2166791,,,,,,332,,,1,,,,,,,,-2248956,,141016,,,,,2327282,81310,-765446,-4375,,,,-769821,-2166791,,,,
1467434,0001607062-14-000055,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,PEII,"PETRON ENERGY II, INC.",3383332,-2015271,,,,,,,,,,,,,,,,,-4322246,,177152,,,,,4355447,70485,-1669616,-3188,,,,-1672804,-2015271,,,,
1467434,0001607062-14-000061,10-Q/A,2014-08-08,2014-08-09,2014,Q2,2014-06-30,quarterly,PEII,"PETRON ENERGY II, INC.",3383332,-2015271,,,,,,,,,,,,,,,,,-4322246,,177152,,,,,4355447,70485,-1669616,-3188,,,,-1672804,-2015271,,,,
1467434,0001607062-14-000165,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PEII,"PETRON ENERGY II, INC.",3742117,-10093435,,,,,,53957,,,,,,,,,,,-10044027,,147082,,,,,10106429,87221,-911541,-48433,,,,-959974,-10093435,,,,
