cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
2025341,0001213900-24-087301,10-Q,2024-10-11,2024-10-12,2024,Q2,2024-06-30,quarterly,,ANDRETTI ACQUISITION CORP. II,233708,-18692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18692,,,,
2025341,0001213900-24-095458,10-Q,2024-11-07,2024-11-08,2024,Q3,2024-09-30,quarterly,,ANDRETTI ACQUISITION CORP. II,233002851,-8666355,,,,,,876169,,,,,,,,-82759,,,581366,,,,664125,,,,,-315831,,,,,,-8666355,,,,
2025341,0001013762-25-002270,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,annual,,ANDRETTI ACQUISITION CORP. II,235507478,-8843129,,,,,,798454,,,,,,,,,,,,,,,,,,,,,,,,,,-8843129,,,,
2025341,0001013762-25-002270,10-K,2025-03-25,2025-03-26,2024,FY,2024-12-31,quarterly,,ANDRETTI ACQUISITION CORP. II,235507478,-8843129,,,,,,798454,,,,,,,,,,,,,,,,,,,,,,,,,,-8843129,,,,
2025341,0001213900-25-041624,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,,ANDRETTI ACQUISITION CORP. II,237806055,-9035328,,,,,,612692,,,,,,,,-192199,,,2263403,,,,2455602,,,,,-185762,,,,,,-9035328,,,,
2025341,0001213900-25-073074,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,,ANDRETTI ACQUISITION CORP. II,240066728,-9215944,,,,,,459437,,,,,,,,-180616,,,2289803,,,,2470419,,,,,-153255,,,,,,-9215944,,,,
2025341,0001213900-25-108214,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,,ANDRETTI ACQUISITION CORP. II,242309629,-9486938,,,,,,207470,,,,,,,,-270994,,,2230406,,,,2501400,,,,,-251967,,,,,,-9486938,,,,
2025341,0001213900-26-033562,10-K,2026-03-24,2026-03-25,2025,FY,2025-12-31,annual,,ANDRETTI ACQUISITION CORP. II,244423346,-10254006,,,,,,48469,,,,,,,,-1410877,,,8350365,,,,9761242,,,,,-1199985,,,,,,-10254006,,,,
2025341,0001213900-26-033562,10-K,2026-03-24,2026-03-25,2025,FY,2025-12-31,quarterly,,ANDRETTI ACQUISITION CORP. II,244423346,-10254006,,,,,,48469,,,,,,,,-767068,,,1566753,,,,2333821,,,,,-609001,,,,,,-10254006,,,,
2025341,0001213900-26-053329,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,,ANDRETTI ACQUISITION CORP. II,246692471,-10560636,,,,,,150516,,,,,,,,-306630,,,1841144,,,,2147774,,,,,-507953,,,,,,-10560636,,,,
