cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1041368,0000939057-11-000261,10-Q,2011-08-10,2011-08-11,2011,Q1,2011-06-30,quarterly,RVSB,RIVERVIEW BANCORP INC,885625000,107818000,25572000,25572000,,,,70010000,,2556000,,742859000,677310000,,,,1027000,,714000,,1598000,22309353,10428000,8830000,1550000,,456000,2136000,148000,3000,,,2284000,82246000,,,2625000,,6035,,,,,,,22000,instance,2011-08-10
1041368,0000939057-11-000335,10-Q,2011-11-10,2011-11-11,2011,Q2,2011-09-30,quarterly,RVSB,RIVERVIEW BANCORP INC,873396000,108149000,25572000,25572000,,,,,,2544000,,729259000,680838000,,,,222000,,181000,,1530000,22314854,9965000,8435000,2200000,,510000,3958000,8799000,,,,12757000,82577000,,,1752000,,6035,,,,,,,20000,instance,2011-11-10
1041368,0000939057-12-000032,10-Q,2012-01-31,2012-02-01,2011,Q3,2011-12-31,quarterly,RVSB,RIVERVIEW BANCORP INC,862330000,91567000,25572000,25572000,,,,,,2531000,,735046000,678626000,,,,-8375000,,-16595000,,1442000,22321011,9829000,8387000,8100000,,463000,2985000,18871000,,,,21856000,65995000,,,-6933000,,6035,22471890,2011-12-31,single,,,,20000,instance,2012-01-31
1041368,0000939057-12-000186,10-K,2012-06-15,2012-06-16,2011,FY,2012-03-31,annual,RVSB,RIVERVIEW BANCORP INC,855998000,75607000,25572000,25572000,,,,,,2513000,,744455000,664888000,,,,-23279000,,-31657000,,5865000,22317933,39532000,33667000,29350000,,2013000,12002000,2578000,,,,14580000,50035000,,,-17414000,,6035,22471890,2012-03-31,single,,,,82000,instance,2012-06-15
1041368,0000939057-12-000186,10-K,2012-06-15,2012-06-16,2011,FY,2012-03-31,quarterly,RVSB,RIVERVIEW BANCORP INC,855998000,75607000,25572000,25572000,,,,,,2513000,,744455000,664888000,,,,-16153000,,-15957000,,1295000,,9310000,8015000,17500000,,584000,2923000,-25240000,,,,-22317000,50035000,,,-14858000,,6035,22471890,2012-03-31,single,,,,20000,instance,2012-06-15
1041368,0000939057-12-000276,10-Q/A,2012-09-13,2012-09-14,2012,Q1,2012-06-30,quarterly,RVSB,RIVERVIEW BANCORP INC,814730000,73820000,25572000,25572000,,,,,,2495000,,705892000,597138000,,,,-1765000,,-1780000000,,1172000,22333329,9243000,8071000,4000000,,446000,4419000,1180000,,,,5599000,48248000,,,-593000,,6035,22471890,2012-06-30,single,,,,19000,instance,2012-09-13
1041368,0000939057-12-000331,10-Q,2012-11-14,2012-11-15,2012,Q2,2012-09-30,quarterly,RVSB,RIVERVIEW BANCORP INC,809553000,75607000,25572000,25572000,,,,,,2477000,,699227000,562058000,,,,1789000,,1787000000,,861000,22339487,8648000,7787000,500000,,472000,1948000,238000,,,,2186000,50035000,,,2650000,,6035,22471890,2012-09-30,single,,,,18000,instance,2012-11-14
1041368,0000939057-13-000055,10-Q,2013-02-13,2013-02-14,2012,Q3,2012-12-31,quarterly,RVSB,RIVERVIEW BANCORP INC,794564000,76823000,25572000,25572000,,,,,,2458000,,682794000,539549000,,,,,,1031000,,752000,,8136000,7384000,0,,493000,2276000,302000,,,,2578000,51251000,,,,,6035,22471890,2012-12-31,single,,,,17000,instance,2013-02-13
1041368,0000939057-13-000246,10-K,2013-06-14,2013-06-15,2012,FY,2013-03-31,annual,RVSB,RIVERVIEW BANCORP INC,777003000,79045000,25572000,25572000,,,,115415000,,2440000,,663806000,520369000,,,,2662000,,2633000,,3485000,22342541,32932000,29447000,900000,,1877000,11002000,2141000,,,,13143000,53473000,,,6147000,,6035,22471890,2013-03-31,single,,,,71000,instance,2013-06-14
1041368,0000939057-13-000246,10-K,2013-06-14,2013-06-15,2012,FY,2013-03-31,quarterly,RVSB,RIVERVIEW BANCORP INC,777003000,79045000,25572000,25572000,,,,115415000,,2440000,,663806000,520369000,,,,,,1595000,,700000,,6905000,6205000,-3600000,,466000,2359000,421000,,,,2780000,53473000,,,,,6035,22471890,2013-03-31,single,,,,17000,instance,2013-06-14
1041368,0000939057-13-000365,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,RVSB,RIVERVIEW BANCORP INC,774578000,80144000,25572000,25572000,,,,111878000,,2420000,,659495000,511692000,,,,1657000,,1640000,,677000,22358633,6831000,6154000,-2500000,,424000,1589000,366000,,,,1955000,54572000,,,2334000,,6035,22471890,2013-06-30,single,,,,17000,instance,2013-08-14
1041368,0000939057-13-000404,10-Q/A,2013-09-13,2013-09-14,2013,Q1,2013-06-30,quarterly,RVSB,RIVERVIEW BANCORP INC,774578000,80144000,25572000,25572000,,,,111878000,,2420000,,659495000,511692000,,,,1657000,,1640000,,677000,22358633,6831000,6154000,-2500000,,424000,1589000,366000,,,,1955000,54572000,,,2334000,,6035,22471890,2013-06-30,single,,,,17000,instance,2013-09-13
1041368,0000939057-13-000503,10-Q,2013-11-12,2013-11-13,2013,Q2,2013-09-30,quarterly,RVSB,RIVERVIEW BANCORP INC,788878000,80968000,25572000,25572000,,,,114337000,,2401000,,672806000,509447000,,,,,,341000,,664000,22365460,6764000,6100000,5000000,,-1266000,1038000,-904000,,,,134000,55396000,,,,,6035,22471890,2013-09-30,single,,,,9000,instance,2013-11-12
1041368,0000939057-14-000056,10-Q,2014-02-13,2014-02-14,2013,Q3,2013-12-31,quarterly,RVSB,RIVERVIEW BANCORP INC,804949000,81264000,25572000,25572000,,,,123140000,,2381000,,689271000,505632000,,,,,,801000,,645000,22371914,6673000,6028000,0,,-488000,2102000,-200000,,,,1902000,55692000,,,,,6035,22471890,2013-12-31,single,,,,7000,instance,2014-02-13
