cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1704760,0001615774-17-005010,10-Q,2017-09-11,2017-09-12,2017,Q1,2017-06-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,391765,-60512,,,,,,14820,,,,,,,,,,,-26320,,,,,,,26320,,-35039,,,,,,-60512,,,,
1704760,0001615774-17-006771,10-Q,2017-11-15,2017-11-16,2017,Q2,2017-09-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,312514677,5000001,,,,,,1637079,,,,,,,,-199511,84464,17974,66490,,,,283975,,,199511,,-171742,,,,,,5000001,,,,
1704760,0001615774-18-001214,10-Q,2018-02-14,2018-02-15,2017,Q3,2017-12-31,quarterly,WRLSU,PENSARE ACQUISITION CORP,312647692,5000001,,,,,,1182721,,,,,,,,-569036,-17019,4790,-21809,,,,552017,,,569036,,-435441,,,,,,5000001,,,,
1704760,0001615774-18-005902,10-K,2018-06-28,2018-06-29,2017,FY,2018-03-31,annual,WRLSU,PENSARE ACQUISITION CORP,312712179,5000001,,,,,,482676,,,,,,,,-3939349,-2336047,183998,-2520045,,,,1603251,,,3939349,,-1332905,-18918,,,,-1351823,5000001,,,,
1704760,0001615774-18-005902,10-K,2018-06-28,2018-06-29,2017,FY,2018-03-31,quarterly,WRLSU,PENSARE ACQUISITION CORP,312712179,5000001,,,,,,482676,,,,,,,,-3144482,-2377172,161234,-2538406,,,,767259,,,3144482,,-690683,-1,,,,-690684,5000001,,,,
1704760,0001615774-18-008153,10-Q,2018-08-15,2018-08-16,2018,Q1,2018-06-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,314167980,5000001,,,,,,898925,,,,,,,,-834918,226786,47847,178939,,,,1061704,,,834918,,-583751,,,,,,5000001,,,,
1704760,0001615774-18-012713,10-Q,2018-11-14,2018-11-15,2019,Q2,2018-09-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,314909306,5000001,,,,,,511306,,,,,,,,-485125,761824,7783,754041,,,,1246949,,,485125,,,,,,,,5000001,,,,
1704760,0001615774-19-002552,10-Q,2019-02-14,2019-02-15,2019,Q3,2018-12-31,quarterly,WRLSU,PENSARE ACQUISITION CORP,316150805,5000001,,,,,,139065,,,,,,,,-849248,628044,-207857,835901,,,,1477292,,,849248,,-372241,,,,,,5000001,,,,
1704760,0001213900-19-010810,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,annual,WRLSU,PENSARE ACQUISITION CORP,290842420,5000001,,,,,,135265,,,,,,,,-4507961,773962,-215837,989799,,,,5281923,,,4507961,,-2041313,,,,,,5000001,,,,
1704760,0001213900-19-010810,10-K,2019-06-14,2019-06-15,2018,FY,2019-03-31,quarterly,WRLSU,PENSARE ACQUISITION CORP,290842420,5000001,,,,,,135265,,,,,,,,,,,,,,,,,,,,,,,,,,5000001,,,,
1704760,0001213900-19-015889,10-Q,2019-08-14,2019-08-15,2020,Q1,2019-06-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,63574083,5000001,,,,,,217099,,,,,,,,-697195,521615,56000,465615,,,,1218810,,,697195,,-368344,,,,,,5000001,,,,
1704760,0001104659-19-065120,10-Q,2019-11-18,2019-11-19,2020,Q2,2019-09-30,quarterly,WRLSU,PENSARE ACQUISITION CORP,3902759,-10528037,,,,,,566061,,,,,,,,-2730842,-2598148,160000,-2758148,,,,132694,,,2730842,,-1682311,,,,,,-10528037,,,,
1704760,0001104659-20-013779,10-Q,2020-02-10,2020-02-11,2020,Q3,2019-12-31,quarterly,WRLSU,PENSARE ACQUISITION CORP,2081646,-12610733,,,,,,163211,,,,,,,,-663593,-654223,0,-654223,,,,9370,,,663593,,-960909,,,,,,-12610733,,,,
1704760,0001213900-20-016148,10-K,2020-06-29,2020-06-30,2019,FY,2020-03-31,annual,AVCT,"AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.",1963226,-14687981,,,,,,10239,,,,,,,,-6173185,-4807729,216275,-5024004,,,,1365456,,,6173185,,-3412413,,,,,,-14687981,,,,
1704760,0001213900-20-016148,10-K,2020-06-29,2020-06-30,2019,FY,2020-03-31,quarterly,AVCT,"AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.",1963226,-14687981,,,,,,10239,,,,,,,,-3963894,-6384383,408502,-6792885,,,,-2420489,,,3963894,,-1893607,,,,,,-14687981,,,,
1704760,0001213900-20-022051,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,AVCT,"AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.",101679000,13543000,,,,,,6640000,1403000,,,,,19097000,6180000,-1508000,,-8000,-3674000,,,,,,,,,-10551000,,,,,,13543000,,,,
1704760,0001213900-20-037094,10-Q,2020-11-16,2020-11-17,2020,Q3,2020-09-30,quarterly,AVCT,"AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.",99451000,10064000,,,,,,3715000,649000,,,,,25968000,7523000,-2406000,,41000,-4838000,,,,,,,,,,,,,,,10064000,,,,
1704760,0001213900-21-014359,10-K/A,2021-03-09,2021-03-10,2020,FY,2020-03-31,annual,AVCT,"AMERICAN VIRTUAL CLOUD TECHNOLOGIES, INC.",1963226,-14687981,,,,,,10239,,,,,,,,-6173185,-4807729,216275,-5024004,,,,1365456,,,6173185,,-3412413,,,,,,-14687981,,,,
