cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1130464,0001130464-10-000074,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,BKH,BLACK HILLS CORP /SD/,3370282000,1082383000,357923000,353734000,4189000,990130000,4539000,64033000,135049000,,,,,271291000,,30835000,-15093000,-5143000,-8659000,,22622000,38902000,84000,,,240456000,30260000,,,,,,,724460000,994669000,2077052000,7529000,61095000,4911,39204087,2010-06-30,single,,,,,instance,2010-08-06
1130464,0001130464-10-000090,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,BKH,BLACK HILLS CORP /SD/,3540237000,1080407000,357863000,353734000,4129000,1188293000,5314000,58975000,145251000,,,,,264355000,,47942000,11066000,-1461000,12390000,,24279000,39133,199000,,,216413000,30036000,-18229000,,937000,-14129000,,,722544000,1193607000,2274014000,35345000,77978000,4911,39243257,2010-09-30,single,,,,,instance,2010-11-04
1130464,0001130464-11-000027,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,BKH,BLACK HILLS CORP /SD/,3711509000,1100270000,358900000,354831000,4069000,1186050000,5181000,32438000,139677000,,,,,1307251000,,193902000,92424000,25298000,68685000,,107790000,39091000,694000,,,1113349000,126894000,147752000,,5849000,-56467000,,,741370000,1191231000,2291501000,200214000,320796000,4911,39280048,2010-12-31,single,,,,,instance,2011-02-25
1130464,0001130464-11-000027,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,BKH,BLACK HILLS CORP /SD/,3711509000,1100270000,358900000,354831000,4069000,1186050000,5181000,32438000,139677000,,,,,329273000,,45423000,48858000,15426000,33520000,,39123000,,165000,,,283850000,38203000,21991000,,2941000,-14136000,,,741370000,1191231000,2291501000,87981000,83626000,4911,39280048,2010-12-31,single,,,,,instance,2011-02-25
1130464,0001130464-11-000039,10-Q,2011-05-10,2011-05-11,2011,Q1,2011-03-31,quarterly,BKH,BLACK HILLS CORP /SD/,3727028000,1113147000,358842000,354831000,4011000,1184830000,4254000,44016000,69341000,,,,,403300000,,55713000,38826000,12909000,26910000,,29735000,39761000,560000,,,347587000,31987000,111271000,,2370000,-14371000,,,754305000,1189084000,2302231000,68561000,87700000,4911,39434304,2011-03-31,single,,,,,instance,2011-05-10
1130464,0001130464-11-000066,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,BKH,BLACK HILLS CORP /SD/,3810764000,1108069000,358786000,354831000,3955000,1183583000,3613000,88073000,105608000,,,,,273125000,,42622000,12756000,5044000,7752000,,28986000,39823000,475000,,,230503000,32334000,70746000,,889000,-15159000,,,749283000,1187196000,2295265000,41742000,74956000,4911,,,,,380000000,,,instance,2011-08-05
1130464,0001130464-11-000083,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,BKH,BLACK HILLS CORP /SD/,3953367000,1088005000,358730000,354831000,3899000,1282194000,2893000,74779000,134463000,,,,,256460000,,41439000,-18727000,-8159000,-10525000,,,39145000,563000,,,215021000,33374000,24510000,,1672000,-13639000,,,729275000,1285087000,2373092000,,74813000,4911,,,,,359000000,,,instance,2011-11-04
1130464,0001130464-12-000024,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,BKH,BLACK HILLS CORP /SD/,4127083000,1209336000,357239000,353396000,3843000,1280409000,2473000,21628000,84064000,,,,,1272188000,,186239000,57468000,18224000,49730000,,,40081000,2017000,,,1085949000,135591000,223704000,,5643000,-59202000,,,852097000,1282882000,2492218000,,321830000,4911,43957502000,2011-12-31,single,,345000000,,,instance,2012-02-29
1130464,0001130464-12-000024,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,BKH,BLACK HILLS CORP /SD/,4127083000,1209336000,357239000,353396000,3843000,1280409000,2473000,21628000,84064000,,,,,361181000,,52140000,24613000,8430000,25593000,,,,419000,,,292838000,37896000,17177000,,712000,-16033000,,,852097000,1282882000,2492218000,,90036000,4911,43957502000,2011-12-31,single,,345000000,,,instance,2012-02-29
1130464,0001130464-12-000041,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,BKH,BLACK HILLS CORP /SD/,3807936000,1224692000,357183000,353396000,3787000,1272016000,8977000,56132000,63236000,,,,,365851000,,70048000,55044000,19717000,29787000,,,43969000,437000,,,295803000,38559000,96065000,,1817000,-16276000,,,867509000,1280993000,2505685000,,108607000,4911,44086413000,2012-03-31,single,,225000000,,,instance,2012-05-04
