cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1002638,0001002638-09-000023,10-Q,2009-05-07,2009-05-08,2009,Q3,2009-03-31,quarterly,OTEX,OPEN TEXT CORP,1467128000,618152000,918761000,564018000,354743000,,,237048000,1939000,,,,,192035000,128322000,20957000,30181000,8146000,22035000,28809000,,53441,,-2431000,,107365000,,,,,,,,-300609000,,,,,7373,,,,,,,
1002638,0001193125-09-179839,10-K,2009-08-21,2009-08-22,2009,FY,2009-06-30,annual,OTEX,OPEN TEXT CORP,1507236000,686464000,891159000,576111000,315048000,,,275819000,1568000,,,,,785665000,533828000,97584000,80777000,23788000,56938000,116164000,,53271,,-13620000,,436244000,93004000,176170000,12150000,5032000,,,188320000,-204695000,,,,190588000,7373,,,,,,,
1002638,0001193125-09-179839,10-K,2009-08-21,2009-08-22,2009,FY,2009-06-30,quarterly,OTEX,OPEN TEXT CORP,1507236000,686464000,891159000,576111000,315048000,,,275819000,1568000,,,,,203356000,138485000,34395000,28508000,9027000,19481000,28829000,,,,-2848000,,104090000,20457000,38627000,5842000,1075000,,,44469000,-204695000,,,,54852000,7373,,,,,,,
1002638,0001193125-09-216185,10-Q,2009-10-28,2009-10-29,2010,Q1,2009-09-30,quarterly,OTEX,OPEN TEXT CORP,1720551000,836439000,1102842000,718600000,384242000,,,212190000,,,,,,211422000,139902000,4792000,5186000,3456000,1730000,31542000,,56469000,,-3046000,,135110000,27206000,4502000,7665000,3506000,,,12167000,-266403000,,,,31998000,7373,,,,,,,
1002638,0001193125-10-021715,10-Q,2010-02-04,2010-02-05,2010,Q2,2009-12-31,quarterly,OTEX,OPEN TEXT CORP,1711511000,857718000,1072954000,712967000,359987000,,,247630000,,,,,,247790000,170084000,35913000,31526000,10325000,21201000,34347000,,57448000,,-2716000,,134171000,28285000,32468000,-19429000,1943000,,,13039000,-215236000,,,,64198000,7373,56444939,2009-12-31,single,,,,15152000
1002638,0001193125-10-101361,10-Q,2010-04-30,2010-05-01,2010,Q3,2010-03-31,quarterly,OTEX,OPEN TEXT CORP,1724481000,862517000,1034603000,699833000,334770000,,,321328000,,,,,,212777000,141898000,26426000,18247000,5133000,13114000,31654000,,57696000,,-2625000,,115472000,28391000,78001000,-3505000,1705000,,,74496000,-172086000,,,,54817000,7373,56600540,2010-03-31,single,,,,15044000
1002638,0001193125-10-193608,10-K,2010-08-20,2010-08-21,2010,FY,2010-06-30,annual,OTEX,OPEN TEXT CORP,1714024000,886220000,999817000,671624000,328193000,,,326192000,,,,,,912023000,615492000,107580000,88865000,1311000,87554000,129378000,,57385000,,-10366000,,507912000,113837000,180191000,-19314000,9765000,,-14000000,160877000,-113597000,,,,221417000,7373,56825995,2010-06-30,single,,,,60472000
1002638,0001193125-10-193608,10-K,2010-08-20,2010-08-21,2010,FY,2010-06-30,quarterly,OTEX,OPEN TEXT CORP,1714024000,886220000,999817000,671624000,328193000,,,326192000,,,,,,240034000,163608000,40449000,33906000,-17603000,51509000,31835000,,,,-1979000,,123159000,29955000,65220000,-4045000,2611000,,,61175000,-113597000,,,,70404000,7373,56825995,2010-06-30,single,,,,16134000
1002638,0001193125-10-239617,10-Q,2010-10-28,2010-10-29,2011,Q1,2010-09-30,quarterly,OTEX,OPEN TEXT CORP,1739823000,923615000,970078000,666064000,304014000,,,384692000,,,,,,217405000,144007000,32183000,30528000,8857000,21671000,30963000,,57922000,,-4135000,,111824000,29103000,48934000,-6943000,2600000,,,41991000,-46463000,,,,61286000,7373,56997864,2010-09-30,single,,,,15427000
1002638,0001193125-11-022882,10-Q,2011-02-03,2011-02-04,2011,Q2,2010-12-31,quarterly,OTEX,OPEN TEXT CORP,1785651000,954753000,1026521000,705208000,321313000,,,340783000,,,,,,267488000,182905000,52581000,44105000,6995000,37110000,34268000,,58088000,,-2473000,,130324000,30934000,40003000,-7639000,2737000,,,32364000,-71768000,,,,83515000,7373,57041399,2010-12-31,single,,,,16420000
