cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1419073,0001387131-11-001742,10-Q/A,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,AFHV,"AFH HOLDING V, INC",,-12786,,,,,,,,,,,,,,,-713,,-713,,,,,,,713,,,,,,,,-12786,,,,
1419073,0001387131-11-002564,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AFHV,"AFH HOLDING V, INC",,-14499,,,,,,,,,,,,,,,-1713,,-1713,,,,,,,1713,,0,,,,,,-14499,,,,
1419073,0001387131-12-000991,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,AFHV,"AFH HOLDING V, INC",,-16255,,,,,,,,,,,,,,,-5821,,-6171,,,,,,,5821,,-1438,,,,,,-16255,,,,
1419073,0001387131-12-000991,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,AFHV,"AFH HOLDING V, INC",,-16255,,,,,,,,,,,,,,,-1756,,-1756,,,,,,,1756,,0,,,,,,-16255,,,,
1419073,0001387131-12-001618,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,AFHV,"AFH HOLDING V, INC",,-19010,,,,,,,,,,,,,,,-2405,,-2755,,,,,,,2405,,-6171,,,,,,-19010,,,,
1419073,0001493152-12-000957,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,AFHHV,"AFH HOLDING V, INC",,-20776,,,,,,,,,,,,,,,-1766,,-1766,,,,,,,1766,,0,,,,,,-20776,,,,
1419073,0001493152-12-001658,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,AFHHV,"AFH HOLDING V, INC",0,-21836,,,,,,,,,,,,,,,-1060,,-1060,,,,,,,1060,,0,,,,,,-21836,,,,
1419073,0001493152-13-000577,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,annual,AFHHV,"AFH HOLDING V, INC",0,-22896,,,,,,,,,,,,,,,-6291,,-6641,,,,,,,6291,,-9752,,,,,,-22896,,,,
1419073,0001493152-13-000577,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,quarterly,AFHHV,"AFH HOLDING V, INC",0,-22896,,,,,,,,,,,,,,,-1060,,-1060,,,,,,,1060,,-3581,,,,,,-22896,,,,
1419073,0001493152-13-000947,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,AFHHV,"AFH HOLDING V, INC",0,-24916,,,,,,,,,,,,,,,-1670,,-2020,,,,,,,1670,,-400,,,,,,-24916,,,,
1419073,0001493152-13-001568,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,AFHHV,"AFH HOLDING V, INC",0,-25976,,,,,,,,,,,,0,,,-1060,,-1060,,,,,,,1060,,-3680,,,,,,-25976,,,,
1419073,0001493152-13-002382,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,AFHHV,"AFH HOLDING V, INC",0,-27076,,,,,,,,,,,,,,,-1100,,-1100,,,,,,,1100,,0,,,,,,-27076,,,,
