cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
46765,0001104659-09-047200,10-Q,2009-08-05,2009-08-06,2009,Q3,2009-06-30,quarterly,HP,HELMERICH & PAYNE INC,4079854000,2593942000,,,,430000000,25000000,141705000,45685000,,0,,,387767000,,91432000,89695000,36651000,53044000,2777000,2793000,106829000,,,,,,,,,,,,2593942000,455000000,3048942000,92488000,
46765,0001047469-09-010426,10-K,2009-11-25,2009-11-26,2009,FY,2009-09-30,annual,HP,HELMERICH & PAYNE INC,4161024000,2683009000,,,,420000000,,141486000,44723000,,0,,,1894038000,,583532000,575815000,232381000,353545000,9671000,13490000,106650000,,,,,,897319000,-880753000,8348000,-21111000,,16566000,2683009000,420000000,3103009000,589305000,
46765,0001047469-09-010426,10-K,2009-11-25,2009-11-26,2009,FY,2009-09-30,quarterly,HP,HELMERICH & PAYNE INC,4161024000,2683009000,,,,420000000,,141486000,44723000,,0,,,362217000,,86342000,82580000,31092000,51488000,3041000,4443000,,,,,,,186776000,-142342000,2056000,-5282000,,44434000,2683009000,420000000,3103009000,87023000,
46765,0001104659-10-004636,10-Q,2010-02-03,2010-02-04,2010,Q1,2009-12-31,quarterly,HP,HELMERICH & PAYNE INC,4235614000,2755982000,,,,380000000,,153053000,46370000,,0,,,399843000,,102386000,98146000,34911111,63235000,1815000,4694000,107238000,,,,,,120150000,-64754000,7008000,-5287000,,55396000,2755982000,380000000,3135982000,102840000,
46765,0001104659-10-025627,10-Q,2010-05-05,2010-05-06,2010,Q2,2010-03-31,quarterly,HP,HELMERICH & PAYNE INC,4205639000,2794795000,,,,440000000,,125712000,45904000,,0,,,439725000,,79544000,75234000,28487000,46747000,3342000,4207000,107484000,,,,,,85782000,-77983000,2917000,-5300000,,7799000,2794795000,440000000,3234795000,79441000,
46765,0001104659-10-042210,10-Q,2010-08-05,2010-08-06,2010,Q3,2010-06-30,quarterly,HP,HELMERICH & PAYNE INC,4073654000,2705527000,,,,390000000,,77717000,43505000,,,,,483384000,,111474000,108668000,43785000,-36715000,3254000,3961000,107444000,,,,,65208000,127105000,-77463000,2949000,-5304000,,49642000,2705527000,390000000,3095527000,112629000,176682000
46765,0001047469-10-010040,10-K,2010-11-24,2010-11-25,2010,FY,2010-09-30,annual,HP,HELMERICH & PAYNE INC,4265370000,2807465000,,,,360000000,,63020000,43402000,,,,,1875162000,,451796000,438236000,152155000,156312000,12262000,17158000,107404000,,,,,262658000,462288000,-329572000,15855000,-22254000,,132716000,2807465000,360000000,3167465000,455394000,714454000
46765,0001047469-10-010040,10-K,2010-11-24,2010-11-25,2010,FY,2010-09-30,quarterly,HP,HELMERICH & PAYNE INC,4265370000,2807465000,,,,360000000,,63020000,43402000,,,,,558957000,,133232000,130576000,47285000,83045000,3851000,4465000,,,,,,73240000,129251000,-109372000,2981000,-6363000,,19879000,2807465000,360000000,3167465000,135041000,206472000
46765,0001104659-11-005284,10-Q,2011-02-07,2011-02-08,2011,Q1,2010-12-31,quarterly,HP,HELMERICH & PAYNE INC,4465619000,2963342000,,,,350000000,,173824000,43764000,,,,,594642000,,170726000,166755000,62390000,104150000,3470000,4451000,107852000,,,,,73180000,238655000,-116224000,3187000,-6376000,,122431000,2963342000,350000000,3313342000,171206000,243906000
46765,0001104659-11-026630,10-Q,2011-05-06,2011-05-07,2011,Q2,2011-03-31,quarterly,HP,HELMERICH & PAYNE INC,4725712000,3126994000,,,,350000000,,240685000,45843000,,,,,604406000,,164265000,159340000,60379000,98790000,3640000,5513000,108595000,,,,,76161000,213092000,-170027000,2957000,-6408000,,43065000,3126994000,350000000,3476994000,164853000,240426000
