cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
935493,0001415889-11-000726,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,,AZZURRA HOLDING CORP,16000,-12000,,,,,,16000,,,,,,,,-4000,,,-4000,,,,,,,4000,,,,,,,,-12000,,,,,3663,187000,2011-06-30,single,,,,
935493,0001415889-11-001222,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,,AZZURRA HOLDING CORP,6,-24,,,,,,6,,,,,,,,-11,,,-12,,,,,,,11,,13976,,,,,,-24,,,,,3663,187000,2011-09-30,single,,,,
935493,0001415889-12-000336,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,,AZZURRA HOLDING CORP,1000,-32000,,,,,,1000,,,,,,,,-32000,,,-33000,,,,,,,32000,,-29000,,,,,,-32000,,,,,3663,187,2011-12-31,single,,,,
935493,0001415889-12-000336,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,,AZZURRA HOLDING CORP,1000,-32000,,,,,,1000,,,,,,,,-31976,,,-32975,,,,,,,31976,,-28976,,,,,,-32000,,,,,3663,187,2011-12-31,single,,,,
935493,0001415889-12-000713,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,AZZURRA HOLDING CORP,15000,-42000,,,,,,15000,,,,,,,,-9000,,,-10000,,,,,,,9000,,-6000,,,,,,-42000,,,,,3663,187000,2012-03-31,single,,,,
935493,0001415889-12-001128,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,,AZZURRA HOLDING CORP,8000,-44000,,,,,,8000,,,,,,,,-1000,,,-2000,,,,,,,1000,,-7000,,,,,,-44000,,,,,3663,187000,2012-06-30,single,,,,
935493,0001415889-12-001577,10-Q,2012-10-31,2012-11-01,2012,Q3,2012-09-30,quarterly,,AZZURRA HOLDING CORP,5000,-47000,,,,,,5000,,,,,,,,-2000,,,-3000,,,,,,,2000,,-3000,,,,,,-47000,,,,,3663,,,,,,,
935493,0001415889-13-000512,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,annual,,AZZURRA HOLDING CORP,2000,-54000,,,,,,2000,,,,,,,,-18000,,,-22000,,,,,,,18000,,-19000,,,,,,-54000,,,,,3663,187000,2012-12-31,single,,,,
935493,0001415889-13-000512,10-K,2013-03-25,2013-03-26,2012,FY,2012-12-31,quarterly,,AZZURRA HOLDING CORP,2000,-54000,,,,,,2000,,,,,,,,-6000,,,-7000,,,,,,,6000,,-3000,,,,,,-54000,,,,,3663,187000,2012-12-31,single,,,,
935493,0001415889-13-001497,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,,AZZURRA HOLDING CORP,14000,-73000,,,,,,14000,,,,,,,,-8000,,,-9000,,,187,,,,8000,,,,,,,,-73000,,,,,3663,187000,2013-06-30,single,,,,
