cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1835591,0001835591-21-000006,10-Q,2021-05-12,2021-05-13,2021,Q1,2021-03-31,quarterly,VZIO,VIZIO HOLDING CORP.,844156000,312954000,44890000,44788000,102000,,,435135000,9743000,,0,,,505656000,86665000,13796000,13689000,10344000,3345000,,,157174000,,,,72869000,614000,84791000,-2353000,26019000,,,82438000,268064000,,,,14410000,3651,183668829,2021-03-31,single,,,,,instance,2021-05-12
1835591,0001835591-21-000016,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,VZIO,VIZIO HOLDING CORP.,763820000,303187000,44862000,44788000,74000,,,365380000,17244000,,0,,,401157000,79540000,-8839000,-8747000,5256000,-14003000,,,184273000,,,,88379000,654000,-33798000,-417000,34641000,,,-34215000,258325000,,,,-8185000,3651,184914600,2021-06-30,single,,,,,instance,2021-08-05
1835591,0001835591-21-000041,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,VZIO,VIZIO HOLDING CORP.,946619000,309631000,44833000,44788000,45000,,,375936000,23683000,,,,,588316000,82885000,-14571000,-14506000,4060000,-18566000,,,182820000,,,,97456000,705000,24739000,-809000,37286000,,,23930000,264798000,,,,-13866000,3651,187310311,2021-09-30,single,,,,,instance,2021-11-10
1835591,0001835591-22-000017,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,VZIO,VIZIO HOLDING CORP.,935800000,330600000,44800000,44800000,,,,331600000,11900000,,,,,2124000000,326300000,-29600000,-26300000,13100000,-39400000,34200000,,175502000,,,,355900000,2800000,41900000,-4400000,134400000,,,37500000,285800000,,,,-26800000,3651,190023855,2021-12-31,single,,,,,instance,2022-03-10
1835591,0001835591-22-000017,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,VZIO,VIZIO HOLDING CORP.,935800000,330600000,44800000,44800000,,,,331600000,11900000,,,,,628871000,77211000,-19986000,-16735000,-6560000,-10175000,,,,,,,97197000,828000,-33832000,-821000,36454000,,,-34653000,285800000,,,,-19158000,3651,190023855,2021-12-31,single,,,,,instance,2022-03-10
1835591,0001835591-22-000038,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,VZIO,VIZIO HOLDING CORP.,866800000,329400000,44800000,44800000,,,,309700000,12200000,,0,,,485500000,72800000,-12900000,-12900000,-1900000,-11000000,9200000,,191200000,,,,85700000,800000,-10500000,-4000000,16500000,,,-14500000,284600000,,,,-12100000,3651,192600000,2022-03-31,class_sum,,,,,instance,2022-05-12
1835591,0001835591-22-000048,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,VZIO,VIZIO HOLDING CORP.,858300000,341400000,44800000,44800000,,,,335800000,31000000,,0,,,408900000,73900000,4100000,3300000,1000000,2300000,9400000,,196800000,,,,69800000,900000,29800000,-5900000,6500000,,,23900000,296600000,,,,5000000,3651,193400000,2022-06-30,class_sum,,,,,instance,2022-08-10
1835591,0001835591-22-000074,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,VZIO,VIZIO HOLDING CORP.,900100000,356500000,44800000,44800000,,,,265900000,34100000,,0,,,435000000,80100000,4700000,5200000,3200000,2000000,10800000,,200200000,,,,75400000,1000000,-11500000,-1800000,11000000,,,-13300000,311700000,,,,5700000,3651,194300000,2022-09-30,class_sum,,,,,instance,2022-11-09
1835591,0001835591-23-000022,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,annual,VZIO,VIZIO HOLDING CORP.,915700000,373700000,44800000,44800000,,,,288700000,15500000,,,,,1862800000,312500000,6300000,6600000,7000000,-400000,40800000,,193100000,,,,306200000,3600000,29100000,-13100000,42500000,,,16000000,328900000,,,,9900000,3651,194893657,2022-12-31,single,,,,,instance,2023-03-01
1835591,0001835591-23-000022,10-K,2023-03-01,2023-03-02,2022,FY,2022-12-31,quarterly,VZIO,VIZIO HOLDING CORP.,915700000,373700000,44800000,44800000,,,,288700000,15500000,,,,,533500000,85700000,10500000,11000000,4700000,6300000,11400000,,,,,,75200000,800000,21300000,-1400000,8500000,,,19900000,328900000,,,,11300000,3651,194893657,2022-12-31,single,,,,,instance,2023-03-01
