cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1043894,0001099910-11-000184,10-Q/A,2011-09-15,2011-09-16,2011,Q2,2011-06-30,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,1389758,279452,,,,,,153315,468228,,,,,,460292,30889,,,28977,81924,1912,,,,,,,,,,,,,279452,,,,,3559,31590497,2011-06-30,single,,,,
1043894,0001099910-12-000111,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,999351,245998,,,,,,147198,327314,,,,,,1321558,-1039047,,,-1044289,472171,5242,,,,,2360605,,-455857,,589000,,,,245998,,,,,3559,32864497,2011-12-31,single,,,22648,
1043894,0001099910-12-000111,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,999351,245998,,,,,,147198,327314,,,,,,,,,,,,,,,,,,,,,,,,,245998,,,,,3559,32864497,2011-12-31,single,,,,
1043894,0001099910-12-000144,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,942318,198336,,,,,,417609,286747,,,,,,232756,-824622,,,-825230,53433,608,,,,,1057378,,280887,,218500,,,,198336,,,,,3559,33214497,2012-03-31,single,,,5662,
1043894,0001099910-12-000220,10-Q/A,2012-08-24,2012-08-25,2012,Q2,2012-06-30,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,782653,-46025,,,,,,224190,306890,,,,,,77741,-240474,,,-244362,56213,3888,,,,,318215,,-186310,,569568,,,,-46025,,,,,3559,33214497,2012-06-30,single,,,5662,
1043894,0001099910-12-000276,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,922055,-93901,,,,,,346740,315755,,,,,,147297,-148103,,,-150376,31437,2273,,,,,295400,,133403,,47500,,,,-93901,,,,,3559,33464497,2012-09-30,single,,,5662,
1043894,0001099910-13-000077,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,914050,-359572,,,,,,425309,315755,,,,,,383614,-1487750,-1496138,0,-1496138,75009,8388,33179789,,,,1871364,,310218,,245000,,,,-359572,,,-1487750,,3559,33464497,2012-12-31,single,,,35301,
1043894,0001099910-13-000077,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,914050,-359572,,,,,,425309,315755,,,,,,-74181,-264052,,,-265671,-66074,1619,,,,,189871,,82238,,-590568,,,,-359572,,,,,3559,33464497,2012-12-31,single,,,18315,
1043894,0001099910-13-000141,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,1013616,-476688,,,,,,505566,335598,,,,,,132258,-134298,,,-136101,,1803,33464497,,,,266556,,80257,,,,,,-476688,,,,,3559,33464497,2013-03-31,single,,,5654,
1043894,0001099910-13-000197,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,EVTN,ENVIRO VORAXIAL TECHNOLOGY INC,841487,-297878,,,,,,435165,194425,,,,,,442519,180853,178810,,178810,,2043,33464497,,,,261666,,-70401,,,,,,-297878,,,180853,,3559,33464497,2013-06-30,single,,,5655,
