cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1415684,0001144204-11-049223,10-Q/A,2011-08-23,2011-08-24,2011,Q2,2011-06-30,quarterly,MSLP,MUSCLEPHARM CORP,4873071,-5561132,,,,87620,2008567,517811,,,,,,3802806,1321149,-1893768,,,-7436623,,2983468,,,,,,,,,,,,,-5561132,2096187,-3464945,,,2834,252555498,2011-06-30,single,,278600,,,instance,2011-08-23
1415684,0001144204-11-054873,10-K/A,2011-09-27,2011-09-28,2010,FY,2010-12-31,annual,MSLP,MUSCLEPHARM CORP,2720981,-1744667,,,,250000,289488,43704,,,,,,4047295,1243021,-18251836,,,-19569337,,480589,,,,,,18567,-3795477,-117303,,,,-3912780,-1744667,539488,-1205179,,-18233269,2834,118649439,2010-12-31,single,,,,768637,instance,2011-09-27
1415684,0001144204-11-054873,10-K/A,2011-09-27,2011-09-28,2010,FY,2010-12-31,quarterly,MSLP,MUSCLEPHARM CORP,2720981,-1744667,,,,250000,289488,43704,,,,,,,,,,,,,,,,,,,,,,,,,,-1744667,539488,-1205179,,,2834,118649439,2010-12-31,single,,,,,instance,2011-09-27
1415684,0001144204-11-064430,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MSLP,MUSCLEPHARM CORP,5717368,-5141634,,,,792941,1023441,,,,,,,5756426,1918391,-2412344,,,116309,,,,,,,,454703,-1430000,-447217,-200617,,,-1877217,-5141634,1816382,-3325252,,-1957641,2834,354374865,2011-09-30,single,,,57997,396706,instance,2011-11-14
1415684,0001144204-12-021909,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,MSLP,MUSCLEPHARM CORP,5046128,-12971212,,,,307240,1281742,659764,,,,,,20838337,6367723,-16220160,,,-23280950,,,,,,,,1917292,-5801761,-831511,,,,-6633272,-12971212,1588982,-11382230,,-14302868,2834,605930613,2011-12-31,single,,,171587,1745705,instance,2012-04-16
1415684,0001144204-12-021909,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,MSLP,MUSCLEPHARM CORP,5046128,-12971212,,,,307240,1281742,659764,,,,,,7761331,1934617,-10826823,,,-10948714,,,,,,,,391271,-1726313,-59859,,,,-1786172,-12971212,1588982,-11382230,,-10435552,2834,605930613,2011-12-31,single,,,82197,309074,instance,2012-04-16
1415684,0001144204-12-032157,10-Q/A,2012-05-29,2012-05-30,2012,Q1,2012-03-31,quarterly,MSLP,MUSCLEPHARM CORP,7553307,-17209090,,,,248896,1181400,1299235,,,,,,16560680,3665518,-727293,,,-16035293,,,,,,,,249009,1423375,-305781,,,-230400,1117594,-17209090,1430296,-15778794,,-478284,2834,1389244828,2012-03-31,single,,,89655,159354,instance,2012-05-29
1415684,0001144204-12-038527,10-Q/A,2012-07-09,2012-07-10,2011,Q3,2011-09-30,quarterly,MSLP,MUSCLEPHARM CORP,5717368,-5141634,,,,792941,1023441,,,,,,,4443571,514943,-2412344,,,116309,,-499800,,,,,,454703,-1430000,-447217,-200617,,,-1877217,-5141634,1816382,-3325252,,-1957641,2834,354374865,2011-09-30,single,,,57997,396706,instance,2012-07-09
1415684,0001144204-12-038531,10-K/A,2012-07-09,2012-07-10,2011,FY,2011-12-31,annual,MSLP,MUSCLEPHARM CORP,5046128,-12971212,,,,307240,1281742,659764,,,,,,17212636,2367567,-16220160,,,-23280950,,,,,,,,1917292,-5801761,-831511,,,,-6633272,-12971212,1588982,-11382230,,-14302868,2834,605930613,2011-12-31,single,,,171587,1745705,instance,2012-07-09
1415684,0001144204-12-038531,10-K/A,2012-07-09,2012-07-10,2011,FY,2011-12-31,quarterly,MSLP,MUSCLEPHARM CORP,5046128,-12971212,,,,307240,1281742,659764,,,,,,6337387,335308,-10826823,,,-10948714,,,,,,,,391271,-1726313,-59859,,,,-1786172,-12971212,1588982,-11382230,,-10435552,2834,605930613,2011-12-31,single,,,82197,309074,instance,2012-07-09
